aX,aY,aZ,gX,gY,gZ
-1.69,0.10,-12.40,1.19,0.49,0.49
-1.59,0.25,-13.12,-1.47,-2.80,-2.80
-1.72,0.24,-13.26,-5.39,-5.39,-5.39
-2.50,-0.38,-12.96,-4.34,-4.34,-3.71
-3.25,-1.09,-12.30,4.62,4.62,4.62
-3.70,-1.35,-12.26,14.28,14.28,14.28
-3.89,-1.23,-12.01,22.89,22.89,22.89
-3.99,-1.00,-11.80,28.21,29.40,29.40
-3.81,-4.63,-11.49,7.14,7.14,9.87
-4.28,4.13,-10.77,-2.52,-2.52,-2.17
-4.65,1.36,-10.28,-9.17,-14.98,-14.98
-5.57,-0.11,-8.61,-40.60,-40.60,-40.60
-5.09,-0.34,-8.19,-45.08,-45.08,-45.08
-4.99,-0.47,-7.86,-45.15,-44.94,-44.94
-4.82,-0.46,-7.03,-42.00,-41.51,-41.51
-4.60,-0.28,-6.27,-36.40,-36.40,-35.91
-5.33,0.33,-6.25,-34.86,-34.79,-34.79
-5.99,0.20,-5.81,-35.14,-35.14,-35.14
-6.99,-0.56,-5.41,-30.80,-30.80,-30.80
-7.75,-0.12,-4.89,-25.76,-25.76,-25.76
-8.17,0.66,-4.65,-26.25,-26.25,-26.25
-8.55,1.01,-4.28,-33.74,-33.74,-33.74
-8.36,1.36,-3.79,-45.57,-45.57,-45.57
-8.49,1.19,-3.41,-54.46,-57.19,-57.19
-8.71,1.20,-2.99,-63.49,-63.49,-65.45
-9.19,1.15,-2.80,-68.04,-68.04,-19.53
-8.02,1.00,-1.83,-15.05,-15.05,-15.05
-7.37,1.07,-0.85,-26.25,-27.51,-27.51
-7.73,1.46,-0.35,-35.00,-36.05,-36.05
-8.04,-0.20,-0.52,-25.20,-25.20,-20.79
-8.07,0.38,0.82,-12.04,-12.04,-11.34
-8.94,0.48,1.29,-11.41,-11.41,-11.41
-8.57,0.60,1.70,-11.55,-11.55,-11.55
-8.18,0.78,2.01,-9.66,-9.66,-9.66
-8.54,0.60,2.76,-9.59,-9.59,-9.59
-8.17,0.23,3.36,-4.90,-3.99,-3.99
-7.23,0.27,3.78,-0.07,1.40,1.40
-6.58,0.48,4.41,2.94,3.15,3.78
-6.12,0.57,5.13,7.70,7.70,8.54
-5.84,0.44,5.73,14.42,14.42,14.42
-5.42,0.25,6.17,18.83,19.46,20.65
-4.69,0.08,6.62,23.31,23.31,23.80
-4.38,-0.08,7.10,28.49,28.49,28.98
-4.90,0.17,7.17,31.64,31.64,32.20
-5.29,0.65,7.23,31.92,31.92,31.71
-6.62,3.47,7.92,17.92,17.92,15.82
-7.49,0.36,7.37,13.79,13.79,13.79
-7.64,0.59,7.28,13.44,13.44,13.30
-6.85,2.38,7.56,6.51,6.51,4.69
-7.22,1.03,7.33,-0.91,-0.91,-2.38
-7.04,0.77,7.36,-4.06,-4.06,-5.04
-6.46,0.98,7.47,-7.63,-7.63,-7.63
-6.35,0.92,7.51,-9.17,-9.17,-9.17
-6.55,0.51,7.29,-7.98,-7.98,-7.14
-6.83,0.15,7.30,-4.34,-4.34,-4.34
-6.62,0.16,7.08,-1.82,-1.82,-1.82
-6.88,0.06,6.92,0.70,0.70,0.70
-7.02,0.14,6.83,4.27,4.69,4.69
-6.81,0.24,6.82,6.02,6.65,6.79
-6.76,0.40,6.81,7.98,7.98,8.05
-6.67,0.88,6.79,6.65,6.65,6.23
-6.55,0.91,6.79,2.03,2.03,2.03
-6.48,1.06,6.70,-1.12,-1.12,-1.12
-6.74,1.12,6.49,-2.38,-2.38,-2.38
-6.76,0.81,6.32,-2.94,-3.08,-3.08
-6.70,0.48,5.96,-3.29,-3.29,-3.29
-7.13,0.28,5.62,-3.36,-3.36,-3.36
-7.58,0.40,5.37,-3.36,-3.36,-3.50
-8.11,0.59,5.29,-5.04,-5.04,-5.04
-8.50,0.63,5.27,-10.15,-10.15,-10.15
-9.16,0.20,5.53,-14.70,-14.70,-14.70
-9.48,0.22,5.58,-16.03,-16.03,-16.03
-9.74,0.42,5.84,-18.41,-18.41,-18.41
-9.44,0.67,6.00,-20.37,-20.79,-20.79
-8.47,0.77,6.22,-22.26,-22.26,-22.75
-7.48,0.92,6.36,-24.15,-24.43,-24.43
-6.73,1.10,6.30,-26.32,-26.53,-26.53
-6.53,0.93,6.20,-28.14,-28.07,-28.07
-6.06,0.58,5.84,-27.93,-27.65,-27.65
-5.88,0.47,6.03,-18.83,-0.07,-0.07
-5.13,0.54,5.40,17.92,17.01,17.01
-5.50,0.88,4.79,10.64,9.87,9.87
-7.39,0.56,4.44,2.59,2.10,1.96
-8.22,0.63,4.04,1.26,1.26,1.05
-8.97,0.82,3.60,1.12,1.12,1.12
-8.82,1.27,3.47,0.28,0.28,0.28
-7.93,1.60,3.31,-3.01,-3.01,-3.01
-7.26,1.02,2.58,-5.74,-5.04,-5.04
-7.21,0.92,2.15,16.80,16.80,16.80
-7.12,0.95,1.81,14.21,14.21,14.21
-7.66,0.80,1.49,16.24,16.24,16.24
-8.96,0.05,1.20,25.69,25.69,27.86
-8.25,1.48,0.10,24.71,24.71,24.15
-7.29,1.31,-0.40,22.12,22.12,22.12
-7.40,1.44,-1.64,20.09,20.09,19.67
-8.36,1.44,-2.62,18.83,18.83,18.83
-8.10,1.43,-3.24,15.19,14.56,14.56
-7.87,0.92,-3.94,14.28,13.86,13.86
-7.33,0.98,-6.06,12.74,12.74,12.53
-6.95,0.82,-5.49,12.39,12.39,12.39
-6.89,0.73,-6.25,11.83,11.83,11.83
-6.76,0.50,-6.74,13.65,13.65,13.65
-6.54,0.51,-7.60,16.87,16.87,16.87
-6.56,0.76,-8.75,21.42,21.70,21.70
-6.12,1.07,-9.30,22.12,22.12,22.05
-5.72,0.88,-10.33,23.80,23.80,24.29
-5.41,0.88,-11.10,27.09,27.09,27.09
-5.14,1.13,-11.32,26.18,26.18,26.18
-5.74,0.95,-11.43,26.25,26.39,26.39
-6.40,0.93,-11.75,27.23,27.23,26.74
-5.97,1.02,-11.68,25.06,25.06,24.78
-4.28,1.72,-11.69,18.55,18.55,18.55
-4.58,1.55,-11.66,12.11,12.11,12.11
-4.80,1.19,-11.40,7.00,7.00,7.00
-4.14,0.93,-11.14,0.70,0.70,0.70
-3.80,0.69,-10.81,-0.28,-0.28,-0.28
-3.17,0.60,-10.33,0.14,0.14,0.14
-2.62,0.25,-10.06,3.01,3.01,3.01
-2.28,0.29,-9.97,4.69,4.97,4.97
-2.35,0.10,-9.86,7.70,8.05,8.05
-2.34,-0.11,-9.94,10.22,10.22,10.22
-2.02,-0.11,-10.19,13.30,13.44,13.44
-1.92,0.17,-10.32,13.79,13.79,13.79
-2.52,0.49,-10.59,13.16,13.16,12.88
-3.03,0.76,-10.84,7.63,7.63,7.63
-2.91,0.68,-10.86,3.15,1.82,1.82
-2.44,0.47,-10.85,-1.40,-1.40,-2.10
-2.38,0.30,-10.71,-3.50,-3.50,-3.50
-2.68,0.35,-10.38,-4.27,-4.27,-4.27
-2.59,0.46,-10.13,-5.81,-5.81,-5.81
-2.33,0.14,-10.05,-5.60,-5.25,-5.25
-2.11,-0.06,-9.84,-3.85,-3.85,-3.85
-1.92,-0.03,-9.70,-2.38,-2.31,-2.31
-1.92,0.05,-9.90,-1.26,-1.05,-1.05
-2.13,-0.03,-10.62,0.77,0.77,0.98
-2.69,0.10,-10.98,2.24,2.31,2.24
-3.65,0.34,-11.26,2.17,2.10,2.10
-4.24,0.37,-11.47,1.75,1.54,1.54
-4.50,0.67,-11.63,-2.10,-2.10,-2.80
-4.69,1.07,-11.55,-7.21,-9.38,-10.64
-4.74,0.97,-11.31,-16.73,-16.73,-16.73
-4.61,0.32,-11.26,-17.78,-17.64,-17.64
-4.17,0.14,-11.14,-16.52,-15.40,-15.40
-4.25,-0.28,-10.89,-11.27,-11.27,-10.43
-4.28,0.10,-10.31,-5.53,-5.53,-5.53
-4.08,0.58,-10.09,-4.76,-4.76,-4.76
-4.38,0.33,-9.81,-4.34,-4.34,-4.34
-4.58,0.31,-9.65,-2.03,-2.03,-2.03
-4.85,0.63,-9.27,-1.40,-1.40,-1.40
-5.25,1.13,-9.02,-2.31,-2.31,-2.73
-5.68,1.34,-8.40,-7.77,-7.77,-7.77
-5.77,1.24,-8.00,-11.27,-12.11,-12.11
-6.01,0.69,-7.75,-13.86,-13.86,-13.86
-6.61,0.56,-7.86,-13.23,-13.16,-13.16
-6.87,0.68,-7.56,-12.67,-12.46,-12.46
-6.95,0.62,-7.10,-11.34,-10.99,-10.08
-7.14,0.49,-6.70,-7.00,-6.23,-6.23
-7.40,0.24,-6.25,0.77,1.75,1.75
-7.35,0.17,-5.83,8.12,9.03,9.03
-7.00,0.26,-5.55,13.79,14.63,14.63
-6.96,0.41,-5.06,19.39,19.39,19.81
-7.39,0.28,-4.76,22.33,22.33,22.61
-8.00,0.04,-4.49,26.67,26.67,26.67
-8.12,-0.05,-4.17,29.19,29.68,29.68
-7.76,-0.07,-3.75,30.59,30.59,30.73
-7.95,0.59,-2.75,29.05,29.05,29.05
-8.07,0.50,-2.48,25.34,25.34,25.34
-8.22,0.29,-2.62,23.38,23.38,23.38
-9.09,-0.07,-2.59,21.35,21.07,21.07
-10.26,-1.24,-1.00,18.90,18.90,18.90
-10.08,2.77,-0.23,-14.98,-14.98,-15.05
-10.81,-2.22,-0.26,-12.46,-11.13,-11.55
-10.88,-1.68,0.14,-24.08,-24.08,-24.08
-9.54,0.21,0.23,-26.67,-26.67,-26.67
-9.56,-0.84,0.80,-26.32,-26.18,-26.18
-8.82,-0.99,1.10,-24.22,-23.87,-23.87
-8.16,-0.77,1.67,-22.26,-22.19,-22.19
-7.37,-0.45,2.36,-22.47,-22.47,-22.54
-7.29,-0.28,2.38,-23.03,-23.03,-23.10
-8.13,-0.50,2.60,-20.09,-20.09,-19.53
-8.03,-0.96,3.17,-8.82,-8.82,-8.82
-6.95,-0.68,3.46,-0.49,-0.49,-0.49
-6.84,-0.51,3.65,1.82,2.03,2.03
-6.58,-0.27,3.79,2.03,2.03,2.03
-6.80,-0.02,3.96,-1.68,-2.24,-2.24
-7.53,-0.31,4.09,-3.64,-3.64,-3.64
-8.81,-0.56,3.98,-0.63,0.00,0.00
-9.70,-0.61,3.99,3.99,4.69,4.69
-9.51,-0.45,4.23,8.54,8.54,8.68
-8.93,-0.19,4.31,8.68,8.68,8.05
-8.46,-0.10,4.32,6.09,6.09,5.81
-8.57,-0.07,4.33,2.94,2.94,2.66
-9.05,-0.16,4.40,2.17,1.89,1.82
-8.32,-0.11,4.19,-3.22,-3.22,-3.22
-8.79,-0.25,3.96,-4.06,-4.27,-4.27
-9.12,-0.30,4.02,-3.92,-3.92,-3.71
-9.27,-0.35,3.82,-2.73,-2.73,-2.73
-9.15,-0.35,3.80,-3.01,-3.01,-3.08
-9.05,-0.38,3.87,-4.20,-4.20,-4.34
-9.02,-0.38,3.93,-5.39,-5.39,-5.39
-8.69,-0.37,3.97,-5.18,-4.97,-4.97
-8.33,-0.38,3.97,-3.99,-3.64,-3.64
-8.51,-0.40,4.05,-2.59,-2.59,-2.59
-8.81,-0.47,4.16,-2.31,-2.31,-2.24
-8.97,-0.67,4.14,-1.89,-1.68,-1.47
-9.15,-0.50,3.99,-1.19,-1.61,-1.82
-9.21,0.02,3.89,-5.46,-6.16,-6.16
-9.27,0.07,3.92,-13.30,-13.30,-14.00
-9.44,-0.22,3.95,-16.24,-16.94,-17.22
-9.59,-0.33,3.79,-18.13,-18.13,-18.90
-9.32,-0.63,3.55,-23.10,-23.10,-23.17
-9.12,-0.67,3.47,-22.12,-22.12,-22.12
-9.05,-0.58,3.54,-20.09,-20.09,-19.81
-8.84,-0.56,3.63,-17.92,-17.92,-17.92
-9.09,-0.82,3.80,-13.65,-13.65,-13.65
-9.26,-0.97,4.03,-7.98,-7.98,-7.98
-9.10,-0.99,4.15,-3.57,-2.45,-2.45
-8.81,-0.57,4.22,-0.28,-0.28,-0.35
-8.48,-0.35,4.41,-2.66,-2.66,-2.66
-8.50,-0.27,4.63,-5.60,-7.00,-7.00
-8.35,-0.33,4.73,-9.31,-9.73,-10.64
-8.27,-0.56,4.73,-12.60,-12.88,-12.88
-8.24,-0.79,4.75,-13.09,-12.81,-12.67
-7.95,-0.57,4.86,-12.04,-12.32,-12.81
-8.29,2.54,4.82,-23.24,-23.24,-23.24
-8.54,1.72,4.60,-37.03,-37.38,-37.38
-8.48,-0.78,4.58,-34.30,-34.30,-34.30
-8.16,-2.27,4.51,-20.72,-20.72,-18.83
-7.37,-2.55,4.02,-3.78,-3.78,-3.78
-6.87,-1.43,3.81,6.44,6.44,6.44
-6.90,-0.28,3.86,7.98,7.98,7.98
-7.46,-1.31,3.01,13.02,13.02,14.00
-7.26,-0.95,2.66,19.53,19.53,19.53
-7.31,-0.12,2.34,21.70,21.70,21.70
-7.62,-0.14,2.06,21.28,21.42,21.42
-8.24,-0.41,1.55,22.89,22.89,23.31
-8.83,-0.56,1.06,25.34,25.34,25.76
-9.32,-0.46,0.39,28.42,28.77,28.77
-9.65,0.13,-0.37,27.65,27.65,27.16
-9.82,0.39,-0.77,23.80,22.40,21.63
-9.79,0.07,-1.25,18.62,17.71,17.08
-9.89,-0.15,-1.59,15.19,14.70,14.42
-10.32,-0.22,-2.32,12.81,12.81,11.69
-10.75,0.06,-2.83,8.33,8.33,7.70
-10.54,0.39,-3.34,-3.22,-3.85,-3.85
-10.13,0.21,-3.64,-7.14,-7.42,-7.42
-9.96,-2.77,-3.40,1.61,25.55,25.55
-8.20,0.36,-4.41,19.74,19.74,19.74
-7.80,1.12,-4.68,7.35,7.35,7.35
-8.64,-1.60,-5.42,13.79,13.79,13.79
-8.40,0.00,-5.17,11.48,11.48,11.48
-8.24,-0.13,-5.59,9.24,9.94,9.94
-8.10,0.35,-5.34,10.50,10.15,10.15
-8.04,-0.14,-5.74,9.17,9.17,9.17
-7.85,-0.35,-6.03,11.90,11.90,12.53
-7.74,0.01,-6.43,13.86,13.79,13.79
-7.49,0.00,-6.87,13.51,13.51,13.72
-7.19,0.02,-7.24,13.72,13.72,13.65
-7.05,0.24,-7.49,9.17,9.17,8.68
-7.20,0.07,-7.38,4.06,4.06,3.57
-7.42,-0.26,-7.58,2.66,2.66,2.66
-7.35,-0.05,-7.66,2.87,2.87,2.87
-7.34,-0.03,-7.56,2.59,2.59,2.59
-6.45,-0.20,-8.04,5.32,5.32,5.25
-5.80,-0.66,-7.83,9.66,9.66,9.66
-5.38,-0.44,-7.69,14.07,14.07,14.07
-4.96,-0.21,-7.80,16.24,16.24,16.24
-4.87,-0.32,-8.06,16.59,16.59,16.59
-5.03,-1.07,-7.97,20.65,20.65,20.65
-4.74,-1.00,-7.99,24.22,24.22,24.22
-4.24,-0.48,-8.38,24.01,23.80,23.80
-3.84,-0.13,-8.68,20.93,20.58,20.58
-3.75,-0.42,-9.08,17.29,17.29,16.31
-4.33,-0.50,-9.37,13.93,13.93,13.93
-4.27,-0.27,-9.42,7.21,7.21,7.21
-4.00,-0.63,-9.85,3.92,3.92,3.50
-3.80,-0.71,-10.66,1.05,1.05,1.05
-3.58,-0.58,-10.70,-0.14,-0.49,-0.49
-3.70,-1.02,-10.79,0.84,1.26,1.26
-3.83,-0.72,-10.77,1.82,1.82,1.68
-3.85,-0.77,-10.74,1.33,1.33,1.47
-3.58,-1.01,-10.58,3.29,3.29,3.71
-3.06,-1.03,-10.37,6.86,6.86,6.86
-2.53,-1.10,-10.31,9.24,9.24,9.52
-2.20,-0.89,-10.27,9.94,9.94,9.94
-2.05,-0.55,-10.04,6.51,6.51,6.51
-2.01,-0.50,-9.91,2.10,2.10,2.10
-2.01,-0.69,-9.74,-3.08,-3.64,-3.64
-1.86,-0.91,-9.73,-5.25,-6.02,-6.02
-1.68,-0.72,-9.56,-7.14,-7.35,-7.35
-1.64,-0.67,-9.42,-8.12,-8.19,-8.19
-1.64,-0.78,-9.46,-8.54,-8.47,-8.47
-1.71,-1.36,-10.21,-6.09,-5.39,-5.39
-2.02,-1.37,-11.31,2.59,2.59,3.50
-2.69,-0.99,-11.37,7.07,8.26,8.68
-3.18,-0.77,-11.03,10.64,11.27,11.34
-3.32,-0.51,-10.60,11.06,11.06,9.87
-3.02,-0.46,-10.27,7.14,7.14,6.51
-2.66,-0.66,-10.03,3.36,3.36,2.94
-2.16,-0.54,-10.54,-2.87,-2.87,-2.87
-2.21,-0.35,-10.38,-7.70,-9.59,-9.59
-2.00,-0.39,-10.15,-16.66,-16.66,-16.66
-1.72,-0.62,-9.71,-18.97,-18.97,-18.97
-1.81,-0.90,-9.00,-14.21,-13.16,-13.16
-1.88,-0.85,-8.60,-9.87,-9.87,-8.40
-1.62,-0.89,-8.22,-3.78,-3.78,-2.31
-1.48,-0.72,-8.14,1.96,3.15,3.15
-1.63,-0.93,-8.16,7.14,7.14,8.40
-1.79,-1.00,-8.14,12.74,12.74,12.74
-1.89,-0.82,-8.42,14.77,14.77,14.77
-2.17,-0.51,-8.88,13.58,13.23,13.23
-2.50,-0.12,-9.05,10.50,8.40,8.40
-2.50,-0.22,-9.22,4.62,3.85,3.85
-2.33,-0.47,-9.54,-0.21,-0.63,-0.63
-2.49,-0.33,-9.95,-6.37,-6.37,-6.37
-2.42,-0.51,-9.99,-6.30,-6.30,-6.30
-2.31,-0.56,-10.04,-3.50,-3.08,-3.08
-2.46,-0.44,-10.03,-1.61,-1.40,-1.12
-2.64,-0.39,-9.98,-0.21,-0.35,-0.35
-2.53,-0.43,-9.89,0.00,0.21,0.21
-2.06,-0.33,-9.54,3.15,3.15,3.15
-1.77,-0.37,-9.58,3.01,3.01,3.01
-1.49,-0.34,-9.54,2.94,2.94,2.94
-1.44,-0.44,-9.51,3.08,3.22,3.22
-1.38,-0.34,-9.50,3.36,3.36,3.29
-1.34,-0.36,-9.47,2.10,2.10,2.10
-1.26,-0.43,-9.45,1.33,1.33,1.33
-1.32,-0.40,-9.41,-0.49,-0.49,-0.49
-1.43,-0.48,-9.41,-0.84,-0.84,-0.84
-1.44,-0.43,-9.51,-1.54,-1.54,-1.68
-1.45,-0.41,-9.44,-2.52,-2.52,-2.66
-1.70,-0.43,-9.43,-2.80,-2.80,-2.80
-1.77,-0.45,-9.70,-1.82,-1.82,-1.82
-1.75,-0.33,-9.76,-1.96,-1.96,-1.96
-1.35,-0.67,-9.92,-0.14,-0.14,0.21
-1.13,-0.78,-10.12,2.52,2.52,2.52
-1.12,-0.68,-10.16,3.85,3.99,3.99
-1.20,-0.44,-10.19,4.06,3.99,3.99
-3.71,0.84,-10.16,3.29,3.29,3.29
-2.25,-0.54,-10.19,3.64,3.64,3.64
-0.95,-1.39,-10.15,5.18,5.04,5.04
-0.22,-0.54,-10.10,2.45,2.45,2.17
-0.29,-0.68,-9.77,2.31,2.31,2.31
-1.52,-0.40,-9.42,4.06,4.06,4.20
-2.27,-0.24,-9.28,4.34,4.34,4.20
-2.13,-0.27,-9.30,3.08,3.08,3.08
-1.41,-0.70,-9.47,2.03,2.17,2.17
-0.64,-0.72,-9.55,1.54,1.54,1.47
-0.60,-0.81,-9.74,0.84,0.84,0.84
-1.16,-0.64,-9.85,1.05,1.05,1.05
-1.36,-0.47,-10.06,1.19,1.75,1.75
-1.25,-0.59,-10.17,3.78,3.78,3.78
-1.32,-0.49,-9.97,4.69,4.69,4.55
-1.56,-0.44,-9.74,3.36,3.36,3.36
-1.61,-0.51,-9.79,2.66,2.17,2.17
-1.43,-0.30,-9.80,0.28,0.28,-0.07
-1.22,-0.45,-9.66,-1.61,-1.61,-1.61
-1.13,-0.64,-9.65,-1.19,-0.98,-0.98
-0.95,-0.74,-9.68,-0.21,-0.21,-0.14
-0.89,-0.81,-9.59,2.31,2.31,2.31
-0.90,-0.96,-9.57,3.85,4.48,4.48
-1.09,-0.96,-9.60,5.88,5.88,5.88
-1.34,-0.72,-9.69,7.28,7.28,7.28
-1.47,-0.66,-9.89,2.94,2.52,2.52
-1.63,-0.59,-10.20,-0.91,-0.91,-0.91
-1.77,-0.82,-10.16,-2.66,-2.66,-2.66
-2.06,-0.76,-10.14,-1.89,-1.82,-1.89
-2.01,-0.68,-9.96,-1.82,-1.68,-1.61
-1.82,-0.81,-9.85,-1.05,-1.05,-0.70
-1.72,-0.78,-9.72,-0.56,-0.56,-0.35
-1.80,-0.83,-9.50,1.19,1.19,1.19
-1.91,-0.91,-9.38,3.92,3.92,3.92
-1.86,-0.92,-9.47,5.95,6.30,6.30
-1.84,-0.59,-9.51,5.95,5.95,5.74
-1.93,-0.72,-9.47,3.64,3.64,3.43
-1.87,-0.63,-9.60,2.80,2.80,2.45
-1.79,-0.53,-9.53,1.68,1.68,1.54
-1.96,-0.77,-9.28,1.68,1.89,1.89
-2.05,-0.95,-9.37,3.43,3.78,3.78
-1.95,-0.85,-9.27,4.83,4.83,4.76
-1.94,-0.84,-9.35,4.97,4.97,4.97
-1.95,-0.81,-9.39,5.74,5.74,5.74
-1.81,-0.92,-9.33,6.65,6.79,6.79
-1.93,-0.86,-9.57,7.00,6.93,6.93
-2.10,-0.79,-9.57,5.81,5.67,5.67
-2.27,-0.98,-9.60,5.11,4.97,4.97
-2.39,-0.95,-9.73,4.69,4.62,4.20
-2.52,-1.05,-9.73,0.98,0.70,0.42
-2.49,-1.06,-9.61,-0.42,-0.42,-0.42
-2.44,-1.24,-9.58,-0.63,-0.63,-0.63
-2.28,-1.26,-9.51,-0.91,-0.91,-0.91
-2.39,-1.44,-9.51,0.28,0.28,0.56
-2.41,-1.29,-9.44,2.52,2.52,2.52
-2.45,-1.31,-9.40,2.94,3.01,3.01
-2.50,-1.23,-9.36,2.73,2.73,2.73
-2.59,-1.17,-9.34,1.89,1.89,1.82
-2.59,-1.11,-9.50,0.14,0.14,0.14
-2.62,-0.97,-9.47,-1.33,-1.89,-1.89
-2.57,-1.08,-9.28,-2.59,-2.59,-2.59
-2.59,-1.09,-9.13,-2.66,-2.66,-2.66
-2.67,-1.10,-9.04,-2.87,-2.87,-2.66
-2.81,-1.14,-9.01,-1.05,-1.05,-1.05
-2.61,-1.04,-8.84,0.28,0.28,0.28
-2.41,-1.18,-8.98,1.75,1.75,1.75
-2.37,-1.08,-9.12,2.03,2.03,2.03
-2.34,-0.83,-9.21,0.91,0.91,0.91
-2.43,-0.89,-9.10,-1.26,-1.40,-1.40
-2.53,-1.04,-9.28,-1.26,-1.12,-1.12
-2.86,-1.06,-9.64,-1.26,-1.40,-1.40
-3.04,-1.01,-9.69,-3.29,-3.29,-3.29
-2.97,-1.14,-9.71,-2.80,-2.80,-2.80
-2.69,-0.93,-9.51,-1.96,-1.96,-1.96
-2.65,-1.09,-9.52,-1.40,-1.05,-1.05
-2.82,-1.55,-9.62,0.63,0.63,1.82
-2.57,-1.51,-9.59,5.04,5.04,5.04
-2.12,-1.27,-9.62,9.24,9.24,9.24
-2.03,-1.13,-9.67,10.08,9.73,9.73
-2.23,-0.87,-9.56,7.63,7.63,7.63
-2.61,-1.00,-9.61,4.41,3.99,3.99
-2.68,-1.04,-9.73,0.84,0.84,-0.63
-2.78,-0.88,-9.59,-3.64,-3.64,-3.64
-2.99,-0.81,-9.42,-6.16,-6.37,-6.37
-3.33,-0.89,-9.25,-7.42,-7.56,-7.56
-3.20,-1.09,-9.08,-8.05,-8.05,-7.91
-2.90,-1.36,-9.15,-7.21,-7.21,-7.00
-2.62,-1.35,-9.23,-5.81,-5.81,-5.67
-2.64,-1.31,-9.19,-3.01,-3.01,-3.01
-2.83,-1.25,-9.25,-0.77,-0.77,-0.14
-3.14,-0.86,-9.16,0.28,0.28,0.28
-3.37,-0.86,-9.07,0.42,0.42,0.42
-3.34,-0.89,-9.02,0.84,0.91,0.91
-3.23,-0.63,-9.14,0.84,0.70,0.70
-3.23,-0.84,-9.23,0.84,1.12,1.12
-3.28,-0.79,-9.22,1.96,1.82,1.82
-3.18,-0.83,-9.15,1.05,1.05,1.05
-3.03,-0.87,-9.05,0.49,0.49,0.49
-2.76,-0.92,-9.15,-0.21,-0.21,-0.28
-2.74,-0.88,-9.39,-0.42,-0.42,-0.35
-2.84,-0.81,-9.35,-1.26,-1.26,-1.19
-2.90,-1.05,-9.24,-1.19,-1.12,-1.05
-2.90,-0.99,-9.31,-1.54,-1.54,-2.17
-2.99,-1.09,-9.36,-3.64,-3.85,-3.85
-3.06,-1.14,-9.50,-3.01,-3.01,-2.73
-2.98,-0.92,-9.54,-2.80,-2.80,-2.73
-2.98,-1.12,-9.56,-3.64,-3.64,-3.57
-3.08,-1.20,-9.63,-3.01,-3.01,-3.08
-3.05,-1.07,-9.51,-3.01,-3.08,-3.08
-2.98,-1.27,-9.55,-3.01,-3.01,-3.01
-2.95,-1.07,-9.53,-3.22,-3.71,-3.71
-2.78,-1.08,-9.47,-4.90,-4.90,-4.90
-2.74,-1.11,-9.35,-5.53,-5.53,-5.53
-2.78,-0.94,-9.25,-6.23,-6.30,-6.30
-2.81,-0.76,-9.14,-7.14,-7.07,-7.07
-2.83,-0.87,-9.20,-7.00,-6.79,-6.79
-2.80,-0.96,-9.49,-4.97,-4.97,-4.83
-2.83,-1.07,-9.51,-3.22,-2.59,-2.24
-3.02,-1.21,-9.46,-0.28,0.42,0.84
-3.15,-1.12,-9.56,2.31,2.31,2.87
-3.37,-0.89,-9.58,3.29,3.29,3.15
-3.64,-0.89,-9.69,3.01,3.01,3.01
-3.70,-0.68,-9.72,1.19,0.42,-0.14
-3.42,-0.71,-9.60,-2.59,-2.87,-2.87
-3.24,-0.65,-9.42,-5.53,-5.53,-5.88
-3.11,-0.62,-9.21,-7.70,-8.26,-8.33
-3.26,-0.98,-9.05,-7.98,-7.63,-7.42
-3.26,-0.64,-8.86,-7.14,-7.07,-7.07
-3.24,-0.71,-8.74,-6.23,-6.23,-5.46
-3.04,-0.67,-8.62,-4.13,-4.13,-4.06
-2.91,-0.68,-8.45,-2.66,-2.66,-2.38
-2.84,-0.86,-8.92,-0.98,-0.98,-0.98
-2.84,-0.63,-9.05,-1.40,-1.40,-1.40
-2.82,-0.64,-9.09,-1.19,-1.19,-1.19
-2.78,-0.61,-9.27,-0.28,-0.28,-0.28
-2.92,-0.34,-9.18,-0.07,-0.07,-0.07
-3.23,-0.31,-9.03,-0.49,-0.70,-0.70
-3.53,-0.35,-9.23,-0.42,-0.35,-0.35
-3.75,-0.28,-9.35,-0.77,-0.91,-0.91
-3.77,-0.21,-9.37,-2.03,-2.03,-2.10
-3.51,-0.10,-9.50,-2.73,-2.80,-2.80
-3.36,-1.22,-9.48,-5.18,-5.18,-5.39
-3.48,-0.46,-9.53,-6.02,-6.02,-6.02
-3.56,-0.80,-9.60,-4.62,-4.62,-4.62
-3.39,-0.52,-9.77,-4.13,-4.13,-4.13
-3.46,-0.34,-9.71,-5.04,-5.04,-5.04
-3.56,-0.45,-9.47,-7.49,-7.77,-7.77
-3.58,-0.65,-9.56,-9.24,-9.24,-9.24
-3.44,-0.77,-9.53,-9.87,-9.87,-9.87
-3.39,-1.00,-9.44,-6.44,-6.44,-5.88
-3.42,-0.89,-9.27,-3.50,-2.59,-2.59
-3.27,-0.82,-8.98,0.35,0.35,0.63
-3.20,-0.78,-8.81,1.75,1.75,1.89
-3.08,-0.40,-8.68,0.77,0.77,0.35
-2.94,-0.48,-8.66,-2.59,-3.29,-3.29
-3.01,-0.71,-8.60,-4.90,-4.90,-4.97
-3.10,-0.66,-8.38,-4.90,-4.90,-4.90
-3.25,-0.87,-8.29,-2.94,-2.73,-2.73
-3.50,-0.92,-8.18,0.56,0.56,0.91
-3.68,-0.84,-8.34,3.01,3.01,3.29
-3.67,-0.79,-8.82,6.23,6.23,6.23
-3.68,-0.83,-9.03,8.75,8.75,8.75
