aX,aY,aZ,gX,gY,gZ
6.59,-4.39,-5.16,32.13,31.43,31.43
7.91,-4.60,-5.00,27.51,26.81,26.81
7.90,-4.74,-4.80,21.91,21.91,21.91
7.07,-4.55,-4.41,19.25,19.25,18.97
6.69,-4.35,-3.84,19.25,19.25,19.53
6.71,-4.44,-3.80,20.44,20.44,20.44
5.71,-4.47,-3.78,17.71,16.45,16.45
5.83,-4.34,-3.30,13.16,12.18,12.18
7.93,-4.14,-2.69,9.31,9.03,9.03
8.17,-4.38,-2.81,5.53,5.53,5.04
6.92,-4.48,-3.11,1.54,1.54,0.77
7.06,-4.45,-2.48,-2.94,-2.94,-2.66
8.16,-4.34,-1.45,0.98,0.98,1.68
7.23,-4.25,-1.67,4.13,4.69,4.76
8.02,-4.93,-1.74,7.07,7.07,7.84
8.57,-4.42,-0.73,13.93,13.93,14.84
6.11,-4.09,-0.33,18.13,19.25,19.53
4.79,-4.11,-0.75,19.95,19.95,19.88
6.14,-4.30,-0.76,19.04,19.04,18.97
8.17,-3.94,0.23,18.62,18.62,18.62
8.45,-3.92,0.90,17.64,17.64,17.64
8.93,-4.32,0.69,18.97,19.60,19.60
9.54,-4.45,0.08,20.93,21.00,21.00
9.82,-3.74,0.47,19.95,19.95,19.88
9.37,-3.33,1.29,17.71,17.71,17.71
8.29,-3.24,1.39,13.51,13.51,13.51
7.01,-3.05,0.96,8.26,8.26,8.26
7.11,-2.59,1.47,0.28,0.28,0.28
8.31,-2.50,1.90,-5.67,-7.14,-7.14
8.27,-3.02,1.53,-9.17,-9.17,-9.66
8.58,-3.37,0.89,-11.97,-11.97,-11.97
9.40,-3.49,1.29,-15.61,-15.82,-15.82
9.58,-3.73,1.64,-16.03,-14.98,-14.98
8.80,-4.12,1.96,-11.48,-10.57,-8.40
7.86,-4.24,1.34,-0.98,-0.98,-0.14
8.55,-3.93,1.59,3.50,3.50,3.50
8.53,-3.30,1.83,1.12,0.56,0.56
8.40,-3.46,1.66,-5.32,-5.32,-5.95
8.94,-3.91,1.17,-8.96,-9.24,-9.24
10.11,-3.95,1.10,-10.85,-10.85,-10.85
10.59,-3.90,1.42,-10.43,-10.43,-10.43
9.66,-4.16,1.48,-9.03,-8.89,-8.89
8.67,-4.26,0.93,-10.01,-10.01,-10.43
7.83,-4.04,0.92,-14.00,-15.54,-16.17
7.84,-4.05,1.16,-18.62,-18.62,-19.11
8.50,-4.62,1.43,-14.98,-14.98,-14.98
8.85,-5.02,1.56,-1.19,-1.19,-1.19
8.79,-4.88,1.41,6.09,7.63,7.63
8.82,-4.56,1.20,8.89,8.89,8.19
8.60,-4.40,1.14,4.06,3.29,3.29
8.99,-4.47,1.30,-2.17,-2.17,-2.80
9.22,-4.49,1.58,-4.34,-4.34,-4.34
9.08,-4.55,1.51,-3.43,-3.08,-3.08
8.54,-4.57,1.30,-1.61,-1.61,-1.61
8.63,-4.46,1.63,-6.37,-6.37,-6.65
7.91,-4.59,1.61,-6.51,-6.51,-6.30
7.93,-4.77,1.52,-3.01,-3.01,-3.01
8.81,-4.88,1.49,0.07,0.07,0.07
8.90,-4.96,1.41,10.85,11.27,11.27
8.98,-4.76,1.29,11.83,11.55,11.55
8.48,-4.39,1.41,9.45,8.61,8.12
8.37,-4.39,1.67,6.65,6.65,6.65
8.92,-4.49,1.52,9.24,9.24,9.24
9.16,-4.21,1.31,10.43,10.43,10.43
8.97,-3.94,1.26,8.19,8.19,7.49
8.67,-3.99,1.51,5.11,4.83,4.83
8.88,-4.06,1.56,4.34,4.34,4.34
9.19,-3.86,1.48,4.48,4.48,4.41
9.32,-3.71,1.56,3.85,3.85,3.64
8.79,-3.62,1.52,2.59,2.59,2.52
8.38,-3.67,1.56,1.54,1.54,1.54
9.15,-3.86,1.53,1.19,1.19,1.33
9.43,-3.87,1.46,3.08,3.08,3.50
8.68,-3.76,1.46,7.21,7.21,8.33
8.60,-3.87,1.47,14.21,14.21,14.21
8.79,-4.04,1.42,20.51,21.28,22.54
8.84,-3.85,1.42,24.22,24.15,24.15
8.97,-3.69,1.44,21.00,20.65,20.65
9.32,-3.91,1.34,18.27,17.92,17.22
9.71,-4.03,1.00,15.89,15.89,15.68
9.95,-3.77,1.08,12.67,12.67,12.39
9.49,-3.66,1.25,10.78,10.78,10.78
8.89,-3.71,1.44,10.92,10.92,10.92
8.68,-3.77,1.50,11.06,10.50,10.50
8.30,-3.60,1.31,6.58,4.55,4.55
8.05,-3.54,1.32,-1.40,-1.40,-3.08
8.44,-3.67,1.28,-7.91,-8.19,-8.19
9.06,-4.03,1.22,-9.59,-9.59,-9.52
9.67,-4.28,1.25,-9.66,-9.94,-9.94
9.38,-4.32,1.14,-10.64,-10.78,-10.78
9.04,-4.35,1.01,-11.69,-11.69,-11.69
9.09,-4.68,1.05,-10.43,-10.43,-10.08
9.28,-4.94,1.14,-7.70,-7.70,-7.28
8.48,-5.00,1.16,-3.57,-3.57,-3.01
8.22,-4.85,1.32,2.10,2.10,2.10
8.58,-4.64,1.35,8.61,9.24,9.24
8.84,-4.37,1.31,12.18,13.02,13.23
8.49,-4.13,1.30,14.00,14.00,14.00
8.35,-4.14,1.38,14.00,14.14,14.14
9.23,-3.88,1.45,16.03,16.03,15.89
8.78,-3.72,1.31,12.32,12.32,12.32
9.03,-3.69,1.43,8.96,8.96,8.96
9.61,-3.94,1.74,7.42,7.42,7.42
9.06,-4.09,1.60,8.33,8.33,8.33
8.04,-3.69,1.37,2.31,2.31,2.31
8.75,-3.83,1.49,-1.54,-1.82,-1.82
9.05,-4.03,1.52,-1.68,-1.61,-1.61
8.92,-4.19,1.38,-0.49,-0.35,-0.35
8.87,-4.12,1.34,-0.49,-1.19,-1.19
9.02,-4.07,1.33,-2.31,-2.80,-2.80
9.51,-4.26,1.25,-2.80,-2.59,-2.59
9.63,-4.41,1.12,-2.03,-1.89,-1.54
9.38,-4.39,1.15,-0.14,-0.14,0.07
9.02,-4.17,1.17,1.19,1.19,1.19
8.74,-4.29,1.23,9.87,9.87,10.36
8.19,-4.02,1.13,10.85,10.85,10.85
8.17,-3.87,1.09,6.72,6.72,6.72
8.78,-4.02,1.06,2.10,2.10,2.10
8.82,-4.08,0.99,-2.17,-2.17,-2.17
8.62,-4.04,0.85,-6.09,-6.09,-6.09
8.90,-4.81,0.71,-5.81,-4.34,-4.34
9.25,-7.00,-0.44,5.25,6.72,6.72
9.80,-5.20,0.95,9.52,9.94,9.94
9.22,-4.00,1.09,8.75,8.75,8.26
8.57,-3.71,1.10,4.41,4.41,4.41
8.27,-3.77,1.15,4.13,4.13,4.13
7.95,-3.64,1.16,1.40,1.40,1.40
8.01,-3.55,1.20,-3.22,-5.04,-5.04
8.62,-3.71,1.36,-9.59,-9.59,-10.36
9.03,-4.07,1.43,-11.27,-11.27,-11.27
8.93,-4.08,1.21,-11.20,-11.20,-11.20
8.93,-4.12,1.04,-12.67,-12.67,-12.67
9.39,-4.24,1.11,-13.79,-13.79,-13.79
9.76,-4.36,1.26,-12.60,-12.60,-12.60
9.28,-4.30,1.29,-11.55,-11.34,-11.34
8.54,-4.53,1.38,-10.99,-10.71,-10.15
8.08,-4.86,1.30,-6.93,-6.23,-6.23
8.14,-4.76,1.50,-0.49,-0.49,-0.49
7.99,-4.45,1.71,4.83,5.53,5.53
8.05,-4.38,1.84,9.24,12.04,12.04
8.32,-4.28,1.94,19.18,19.18,19.18
8.09,-3.99,1.74,25.69,25.69,25.69
8.02,-3.71,1.56,24.08,22.75,22.75
8.05,-3.57,1.67,16.94,16.31,16.31
7.92,-3.68,1.89,12.46,12.11,12.11
7.64,-3.62,1.85,11.76,11.76,11.97
7.62,-3.20,1.35,10.85,10.85,10.29
7.92,-3.05,1.33,5.25,5.25,4.48
7.81,-3.27,1.41,0.56,-0.63,-1.40
7.71,-3.58,1.25,-3.78,-4.48,-4.76
7.85,-3.65,0.49,-7.21,-7.21,-7.84
8.41,-3.35,0.19,-15.96,-15.96,-15.96
9.05,-3.57,-0.03,-23.66,-24.64,-24.64
9.09,-4.28,-0.40,-29.33,-29.33,-29.75
9.03,-4.48,-0.97,-30.45,-30.45,-30.45
9.46,-4.47,-1.48,-30.94,-31.15,-31.15
10.00,-4.37,-1.88,-36.33,-37.24,-37.24
9.82,-4.46,-2.12,-44.10,-44.10,-44.10
8.88,-5.11,-2.79,-50.05,-50.05,-50.05
8.57,-4.43,-2.48,-52.01,-52.01,-52.01
7.78,-4.80,-2.10,-57.12,-57.12,-57.12
6.75,-5.08,-2.13,-2.87,-4.20,-4.20
6.64,-4.64,-2.30,-9.59,-9.59,-10.36
6.42,-4.05,-2.80,-20.51,-20.51,-20.51
7.28,-4.18,-2.90,-34.23,-34.23,-34.23
7.73,-4.16,-3.26,-45.64,-45.64,-45.64
7.30,-4.02,-3.95,-61.39,-61.39,-61.39
7.25,-4.46,-3.95,-67.62,-67.62,-68.95
-14.74,-8.78,-2.86,-2.80,-2.80,-3.57
8.63,-3.84,-3.84,-36.96,-36.96,-36.96
7.94,-4.33,-4.00,-35.77,-35.35,-35.35
7.71,-5.06,-4.02,-34.65,-34.65,-15.05
7.34,-5.12,-4.76,-14.21,-14.21,-15.40
6.54,-4.91,-5.00,-19.88,-19.88,-19.88
5.88,-4.96,-5.64,-36.96,-36.96,-36.96
5.76,-4.80,-5.39,-49.42,-49.42,-49.42
4.34,-10.49,-5.57,-42.07,-41.86,-41.86
6.91,-5.10,-6.73,-48.23,-48.23,-49.21
7.33,-5.09,-7.04,-54.67,-54.67,-55.09
5.87,-8.23,-6.52,-43.54,-43.54,-43.54
7.75,-4.93,-7.37,-42.00,-42.00,-42.00
6.03,-6.34,-6.98,-36.96,-35.28,-35.28
6.73,-5.15,-7.39,-27.16,-27.16,-26.60
5.55,-5.85,-7.27,-23.45,-23.45,-22.12
5.31,-4.73,-7.51,-18.34,-18.34,-18.34
4.35,-5.09,-7.38,-19.74,-19.74,-19.74
4.80,-4.53,-7.27,-21.14,-21.56,-21.56
5.13,-4.77,-7.18,-20.65,-20.51,-20.51
5.32,-4.59,-7.14,-20.37,-20.37,-20.51
5.58,-4.25,-7.24,-21.77,-21.77,-21.77
5.14,-8.20,-4.64,-17.71,-17.71,-17.71
2.45,-8.87,-5.92,2.87,2.87,2.87
6.44,-4.03,-6.95,3.01,1.96,1.96
5.77,-4.02,-7.22,-3.01,-3.01,-3.71
5.39,-4.18,-7.22,-10.01,-10.01,-10.01
5.09,-4.18,-7.00,-14.42,-14.42,-14.42
3.04,-5.55,-6.09,-14.21,-13.51,-13.51
3.76,-4.52,-6.62,-11.76,-12.32,-12.32
4.64,-4.10,-6.87,-14.70,-14.70,-14.70
4.96,-4.01,-6.54,-21.28,-21.28,-21.28
4.64,-3.95,-6.33,-26.95,-26.95,-26.95
3.98,-3.76,-7.08,-34.79,-35.63,-35.63
3.64,-3.68,-7.47,-40.39,-40.39,-40.39
3.71,-3.86,-7.50,-47.88,-47.88,-47.88
3.84,-3.94,-7.38,-51.17,-52.08,-52.08
5.59,-2.82,-10.95,-59.01,-63.77,-63.77
3.40,-4.08,-8.73,-63.98,-63.98,-62.79
3.97,-4.32,-8.92,-58.17,-58.17,-56.28
4.95,-4.23,-9.74,-52.36,-52.36,-50.96
4.59,-4.74,-9.26,-40.46,-38.71,-38.71
4.63,-4.49,-10.16,-25.20,-25.20,-24.01
5.04,-4.33,-10.03,-17.99,-15.12,-13.72
4.72,-4.24,-9.60,-6.72,-3.92,-2.80
3.26,-3.92,-8.87,12.95,14.63,14.63
3.25,-3.62,-8.44,18.90,18.90,18.90
2.77,-3.36,-8.20,23.10,23.10,23.10
1.82,-3.20,-8.25,22.54,22.54,22.26
1.15,-3.22,-7.81,21.14,21.14,21.14
1.72,-3.25,-7.70,20.02,20.02,20.02
2.20,-3.15,-7.88,17.71,16.73,16.73
2.95,-2.99,-8.37,12.88,12.88,11.41
3.27,-3.18,-8.27,8.68,8.68,8.68
3.85,-3.46,-8.06,7.91,7.70,7.70
3.84,-3.51,-8.42,6.79,6.79,6.37
3.29,-3.34,-8.68,4.90,4.76,4.76
2.95,-3.18,-8.77,2.38,2.38,2.03
2.57,-3.17,-8.95,-0.56,-0.56,-1.12
2.46,-3.12,-8.96,-5.81,-5.81,-5.81
2.09,-3.09,-9.21,-9.03,-10.15,-10.15
2.31,-3.09,-9.45,-13.86,-13.86,-14.98
2.76,-3.05,-9.51,-18.76,-18.76,-18.76
2.64,-3.41,-9.38,-34.65,-34.65,-34.16
2.32,-3.45,-9.49,-28.35,-28.35,-27.58
1.74,-3.44,-9.62,-22.12,-22.12,-21.21
1.59,-3.57,-9.70,-15.82,-15.82,-15.12
2.89,-3.25,-9.74,-19.11,-19.11,-18.97
2.12,-3.55,-9.81,-13.09,-13.09,-11.20
2.60,-3.38,-9.67,-7.56,-7.56,-7.56
2.39,-3.54,-9.54,-2.45,-2.45,-2.45
2.44,-3.31,-9.39,1.96,1.96,1.96
2.50,-3.39,-9.46,2.87,2.87,3.92
2.52,-3.23,-9.45,5.60,5.60,5.95
2.16,-3.27,-9.37,10.15,10.15,10.15
1.73,-3.24,-9.45,13.65,14.21,14.21
1.53,-3.00,-9.54,13.23,12.88,11.76
1.58,-2.95,-9.60,9.80,9.66,9.66
2.03,-2.97,-9.74,8.19,8.12,8.12
2.82,-3.48,-9.71,10.85,11.27,11.27
3.46,-3.66,-9.93,13.79,13.79,13.93
3.40,-3.63,-10.13,14.70,14.98,15.19
3.37,-3.67,-10.15,17.36,17.36,17.36
3.74,-3.93,-10.19,21.63,22.12,22.12
3.78,-4.02,-10.38,24.08,25.13,25.13
3.18,-3.86,-10.96,26.11,26.11,26.39
3.24,-3.83,-10.91,27.58,27.58,27.58
3.79,-4.50,-10.49,32.06,32.76,32.76
3.74,-4.66,-9.97,37.10,37.31,37.31
3.53,-4.57,-10.06,39.48,40.04,41.37
3.66,-4.46,-9.43,44.24,44.59,44.59
3.64,-4.43,-9.30,47.88,47.88,47.88
3.08,-4.31,-8.91,48.51,48.58,48.58
2.88,-4.14,-8.73,48.58,48.44,48.44
3.22,-4.05,-8.34,45.50,45.50,45.15
3.17,-4.03,-8.14,41.79,41.79,41.02
2.77,-4.04,-8.09,32.83,32.83,32.83
3.93,-4.15,-7.84,25.55,24.85,24.85
5.60,-4.46,-7.66,22.19,22.19,21.91
6.65,-4.75,-7.59,21.21,21.28,21.42
6.71,-5.16,-7.71,22.54,23.17,23.38
6.27,-5.23,-7.91,24.92,25.69,25.83
5.02,-4.97,-8.07,27.23,27.23,27.23
4.02,-4.90,-7.50,25.90,25.90,25.90
5.13,-4.63,-6.90,59.36,59.36,59.36
6.17,-4.51,-6.47,53.62,52.64,52.64
6.50,-4.41,-6.17,47.53,46.48,44.24
6.62,-4.35,-5.61,39.69,39.69,37.17
6.03,-4.24,-5.44,32.76,32.76,30.38
4.71,-4.13,-5.24,26.11,26.11,23.17
3.90,-4.08,-4.93,18.62,18.62,16.17
4.64,-4.20,-4.63,12.04,12.04,11.20
5.99,-4.25,-4.08,6.23,6.23,4.20
6.93,-4.19,-4.02,1.33,1.33,0.28
8.06,-4.32,-3.95,-0.14,-0.14,-0.14
8.91,-4.65,-3.97,0.70,0.70,1.05
8.23,-4.76,-4.50,-0.42,-0.42,-0.42
7.79,-4.73,-4.56,-0.98,-0.98,-0.98
7.99,-4.57,-4.68,1.54,1.54,2.10
7.74,-4.46,-4.04,5.74,5.74,5.74
6.44,-4.16,-3.16,10.15,10.15,10.64
5.61,-3.91,-2.90,15.26,16.80,16.80
6.04,-3.66,-2.73,21.56,21.56,23.03
6.70,-3.46,-2.01,25.97,25.97,25.97
6.25,-3.44,-1.70,25.48,25.48,25.41
6.34,-3.45,-2.09,24.64,24.71,24.71
7.51,-3.47,-2.20,25.69,26.46,26.46
8.02,-3.31,-1.83,27.30,27.30,27.37
8.03,-3.40,-1.72,26.60,26.60,26.11
8.28,-3.62,-1.61,24.50,24.50,24.57
8.67,-3.60,-1.14,25.76,25.76,25.76
8.17,-3.63,-0.11,27.65,27.93,27.93
7.63,-3.72,-0.16,27.51,27.30,27.30
7.58,-3.65,-0.38,26.32,26.32,26.32
8.82,-3.39,-0.25,27.30,27.93,27.93
9.97,-3.01,0.28,28.70,28.91,28.91
10.76,-3.08,-0.40,28.14,28.14,28.14
10.46,-3.17,-1.02,25.20,25.20,25.20
9.91,-2.93,-0.72,19.32,19.32,19.32
9.45,-2.74,-0.92,12.18,9.52,9.52
8.96,-2.64,-0.67,1.96,0.42,-2.73
8.18,-2.85,0.07,-12.25,-13.23,-13.23
7.63,-3.06,0.00,-17.92,-18.13,-18.13
7.16,-3.22,0.09,-18.55,-17.92,-17.92
7.61,-3.47,0.27,-15.89,-15.61,-15.61
7.83,-3.72,0.22,-14.07,-13.79,-13.79
7.97,-3.80,0.06,-12.95,-12.95,-12.95
8.54,-3.74,0.04,-13.16,-13.16,-13.65
9.42,-3.86,-0.20,-14.56,-14.56,-14.70
10.17,-4.18,-0.48,-16.66,-16.66,-16.80
10.58,-4.35,-0.28,-17.29,-17.29,-17.29
10.16,-4.28,-0.29,-16.03,-16.03,-15.75
9.71,-4.27,-0.43,-14.56,-13.79,-13.37
9.24,-4.37,-0.49,-11.13,-11.13,-10.64
8.69,-4.24,-0.52,-8.75,-8.75,-8.89
8.37,-4.06,-0.51,-10.22,-10.22,-10.50
8.86,-4.17,-0.45,-10.78,-10.78,-10.78
8.95,-4.33,-0.51,-8.68,-8.68,-8.05
8.44,-4.27,-0.57,-3.08,-3.08,-3.08
8.01,-4.07,-0.58,-1.89,-1.89,-2.03
8.87,-4.19,-0.25,-0.28,-0.28,-0.28
9.27,-4.24,-0.40,3.92,3.92,3.92
9.42,-4.10,-0.30,5.60,5.60,5.60
9.49,-4.02,-0.19,4.97,4.90,4.90
9.58,-4.25,-0.21,6.65,6.65,7.07
9.68,-4.27,-0.33,10.08,10.08,10.36
9.64,-4.00,-0.29,10.99,10.78,10.57
9.01,-3.64,0.00,8.26,8.26,8.26
8.36,-3.68,0.22,5.60,5.60,5.60
7.98,-3.73,-0.06,4.69,4.69,4.69
8.23,-3.59,-0.01,2.03,1.05,0.56
8.66,-3.56,0.27,-1.75,-2.59,-2.59
9.08,-3.75,0.51,-3.92,-3.92,-3.64
9.18,-4.05,0.49,-2.24,-2.24,-1.61
9.14,-4.20,0.11,0.35,0.35,0.63
9.34,-4.06,0.20,0.84,0.84,0.84
9.44,-4.01,0.47,1.26,1.26,1.26
9.43,-4.13,0.60,4.41,4.41,4.41
8.97,-4.08,0.56,7.70,8.26,8.26
8.65,-3.81,0.42,8.54,8.54,8.12
8.61,-3.57,0.57,5.04,5.04,4.69
8.73,-3.72,0.40,1.12,0.63,0.63
8.80,-4.07,0.32,-3.22,-3.22,-3.50
8.80,-4.19,0.17,-4.62,-4.62,-4.62
9.05,-4.15,0.25,-4.76,-4.76,-4.69
8.95,-4.12,0.56,-1.82,-1.82,-1.82
8.19,-4.01,1.00,4.69,5.60,5.60
6.73,-3.92,1.17,12.18,12.18,13.09
5.43,-3.87,0.95,17.15,17.85,17.85
5.99,-3.59,-0.45,6.58,6.58,5.11
7.20,-3.99,-0.19,-1.61,-1.61,-2.17
8.60,-4.22,0.17,-1.89,-1.89,-1.89
9.15,-4.21,0.11,2.03,2.03,2.03
9.17,-4.20,-0.20,3.08,3.08,3.08
8.61,-4.52,-0.49,2.52,2.45,2.45
8.47,-4.86,-1.23,0.91,0.91,0.77
8.03,-4.93,-1.30,1.05,1.05,1.05
8.11,-5.02,-0.82,3.36,3.71,3.71
7.71,-5.12,-0.62,5.39,5.67,5.67
6.57,-5.54,-1.07,6.79,6.72,6.72
5.85,-5.66,-1.76,5.88,5.81,5.81
6.10,-5.62,-1.64,5.95,5.88,5.88
6.65,-5.46,-1.57,4.06,4.06,4.06
7.00,-5.92,-2.56,-0.42,-1.26,-1.26
7.60,-6.26,-2.73,-5.18,-7.28,-7.28
8.25,-6.58,-2.57,-10.01,-10.29,-10.64
9.22,-7.55,-3.21,-10.85,-10.64,-10.64
9.44,-7.89,-3.83,-6.51,-6.51,-6.51
9.32,-7.93,-3.84,1.96,1.96,1.96
8.41,-8.04,-3.54,13.30,13.30,13.30
7.63,-7.87,-2.90,29.05,32.69,32.69
6.49,-7.26,-2.80,42.84,42.84,43.96
5.43,-7.00,-2.28,51.24,51.24,51.24
4.13,-6.81,-1.94,55.16,55.16,55.16
3.91,-6.95,-1.74,54.81,54.60,54.60
4.15,-6.67,-1.46,53.62,53.69,53.83
5.04,-6.41,-0.93,54.53,54.53,54.53
5.74,-6.92,-0.59,54.74,54.81,54.81
6.20,-7.38,-0.50,55.44,55.79,55.79
6.22,-7.34,-0.38,58.17,60.34,60.34
5.27,-7.16,-0.82,63.42,63.98,64.75
4.85,-7.41,-0.43,67.41,67.76,67.76
5.25,-7.70,0.28,68.60,68.60,68.74
4.73,-6.72,1.15,75.95,75.95,76.86
4.66,-6.50,1.10,80.64,80.64,81.06
4.97,-6.84,1.60,81.62,81.62,81.62
5.02,-7.01,1.75,79.80,79.80,79.03
6.03,-6.99,2.54,77.07,77.07,77.07
7.26,-7.36,2.60,77.07,77.07,77.07
8.78,-7.76,2.79,75.95,74.90,74.90
9.24,-8.27,3.48,69.93,67.83,67.83
9.87,-8.44,4.79,60.55,60.55,59.50
9.93,-8.36,5.02,52.71,52.71,52.71
9.38,-8.27,4.45,43.68,43.68,43.68
8.45,-8.14,4.28,33.39,33.39,33.39
8.27,-7.80,4.58,23.73,23.73,23.73
8.13,-7.76,4.43,16.94,16.59,16.59
7.90,-7.61,4.30,15.89,15.75,15.75
6.86,-7.01,4.54,15.47,15.47,15.26
5.24,-5.44,4.33,9.10,9.10,9.10
5.37,-5.61,4.33,8.47,8.47,8.47
5.67,-5.83,3.91,9.38,9.80,9.80
7.26,-6.01,2.33,19.32,19.32,20.51
8.31,-6.14,2.09,29.82,29.82,29.82
9.10,-6.05,2.30,34.23,35.14,35.14
9.28,-5.54,2.42,36.33,36.33,36.33
9.29,-5.51,2.50,33.95,33.95,33.95
8.61,-5.47,2.63,31.15,30.66,30.66
7.07,-5.54,2.80,26.60,25.76,25.76
5.77,-5.53,3.36,14.84,14.84,13.58
4.41,-5.68,4.03,7.63,7.63,6.79
4.09,-5.99,4.95,2.10,2.10,2.10
3.78,-6.09,5.41,-0.35,-1.47,-1.47
3.93,-6.23,5.80,-3.15,-2.87,-2.87
4.13,-6.54,5.91,1.47,1.47,2.45
3.93,-7.10,6.08,16.94,16.94,18.83
3.88,-7.33,6.51,31.92,31.92,33.60
3.49,-7.28,6.65,41.51,44.24,44.24
3.64,-6.78,6.78,50.54,50.54,52.08
4.31,-6.48,7.86,66.64,66.64,66.64
3.64,-6.50,8.04,77.49,77.49,77.49
3.15,-6.53,8.17,86.03,88.76,88.76
2.94,-6.00,8.46,98.21,98.21,98.21
2.31,-5.21,8.90,101.36,101.08,101.08
2.26,-4.01,9.14,97.44,96.81,96.81
3.01,-3.46,9.27,91.35,89.88,89.32
4.32,-3.24,9.58,86.73,86.73,84.77
4.03,-2.99,9.95,79.45,79.45,78.05
3.75,-3.00,10.27,67.13,63.77,62.16
3.41,-2.68,10.32,53.48,49.70,47.88
4.03,-1.95,10.14,18.62,34.72,34.72
3.96,-1.48,10.03,21.77,17.71,15.40
2.82,-1.14,9.98,-1.75,-1.75,-1.75
2.28,-1.36,9.69,-22.82,-22.82,-22.82
2.36,-2.06,9.32,-38.64,-38.64,-38.64
1.73,-2.71,9.03,-46.90,-46.90,-46.90
0.49,-2.93,8.91,-49.49,-49.49,-50.12
-0.04,-3.64,8.91,-49.98,-49.98,-49.98
0.49,-4.54,8.95,-40.95,-39.41,-39.41
-0.15,-4.77,9.01,-28.28,-28.28,-26.67
-0.91,-5.11,9.03,-17.57,-17.57,-16.45
-1.20,-5.49,9.06,-9.94,-7.07,-5.32
-0.45,-5.86,9.09,4.06,4.06,6.16
0.28,-5.73,9.01,26.46,26.46,28.49
-0.52,-5.22,9.15,45.29,45.57,45.57
-0.25,-4.87,9.34,46.83,46.83,46.83
-0.29,-4.50,9.54,44.66,43.96,43.96
-0.66,-4.36,9.73,38.85,18.34,34.86
-0.87,-4.21,10.01,24.22,24.22,24.22
-0.78,-4.15,10.07,10.71,9.38,9.38
-0.99,-3.94,10.02,2.38,0.91,0.91
-1.02,-4.01,9.99,-10.92,-11.97,-11.97
-0.71,-4.19,9.94,-17.01,-17.01,-17.01
-0.04,-4.55,9.71,-17.92,-17.92,-17.92
0.65,-4.70,9.53,-11.76,-11.76,-11.76
0.84,-4.57,9.36,-6.30,-4.48,-4.48
1.02,-4.49,9.19,1.26,1.26,3.15
1.24,-4.38,9.26,9.31,9.31,9.31
1.25,-3.82,9.18,17.64,17.64,17.64
1.19,-3.39,9.10,21.63,21.63,21.63
1.14,-3.12,9.15,24.57,24.78,24.78
1.23,-3.05,9.09,24.99,24.85,24.85
1.06,-2.83,8.94,24.43,24.08,23.94
0.62,-2.52,8.47,23.17,23.17,23.17
0.71,-2.63,8.11,24.85,24.85,24.85
0.78,-3.02,8.31,29.82,29.82,29.82
0.37,-3.02,8.24,31.43,31.71,31.71
-0.27,-3.10,8.15,31.92,31.92,31.85
-0.42,-3.19,8.11,33.18,33.18,33.18
-0.24,-3.39,8.68,40.60,40.60,40.60
-0.76,-3.15,8.99,43.82,43.82,43.82
-1.64,-2.81,9.33,42.49,42.49,42.49
-2.11,-2.39,9.56,36.12,36.12,36.12
-1.94,-2.39,9.76,34.02,33.81,33.81
-1.89,-2.14,10.07,31.15,31.15,31.15
-2.43,-1.84,10.45,24.36,24.36,24.36
-3.61,-1.49,10.60,11.90,11.90,11.90
-3.93,-1.41,10.69,2.31,-0.28,-0.28
-3.09,-1.95,10.69,-4.62,-4.97,-4.97
-1.79,-2.79,11.12,-2.38,-2.38,-2.38
-1.46,-2.92,11.05,0.14,0.14,0.14
-1.38,-2.76,10.72,0.14,0.21,0.21
-1.14,-2.55,10.56,-0.70,-0.84,-0.84
-1.29,-2.21,10.35,-1.75,-1.89,-1.89
-1.62,-1.71,9.98,-5.88,-5.88,-6.09
-1.57,-1.60,9.95,-7.91,-8.82,-8.82
-1.42,-1.61,9.91,-11.76,-11.76,-12.81
-1.17,-1.77,9.84,-15.05,-15.05,-15.05
-0.76,-2.06,9.58,-15.19,-15.19,-15.19
-0.39,-2.43,9.49,-11.48,-11.48,-11.48
-0.29,-2.53,9.48,-7.63,-7.14,-7.14
-0.54,-2.47,9.32,-5.88,-5.88,-5.88
-0.75,-2.40,9.36,-7.35,-7.35,-7.56
-0.86,-2.34,9.24,-9.17,-9.17,-9.31
-0.61,-2.51,9.27,-9.17,-9.17,-9.17
-0.49,-2.65,9.39,-6.51,-6.51,-6.51
-0.58,-2.64,9.44,-5.74,-5.74,-5.74
-0.59,-2.68,9.52,-5.18,-5.18,-5.18
-0.57,-2.73,9.61,-4.27,-4.27,-3.92
-0.54,-2.78,9.59,-1.19,-0.28,-0.28
-0.60,-2.78,9.59,2.03,2.03,2.66
-0.76,-2.61,9.62,3.36,3.36,3.22
-0.97,-2.45,9.58,1.82,1.82,1.82
-0.97,-2.41,9.47,-0.77,-0.77,-0.77
-0.86,-2.52,9.46,-0.84,-0.84,-0.84
-0.91,-2.60,9.44,-0.28,-0.28,-0.28
-0.94,-2.64,9.43,0.49,0.49,0.49
-0.91,-2.65,9.45,0.91,0.98,0.98
-0.89,-2.74,9.45,1.26,1.75,1.75
-0.78,-2.85,9.46,2.80,3.08,3.43
-0.90,-2.71,9.50,4.06,4.27,4.48
-0.99,-2.70,9.59,4.97,5.04,5.04
-1.11,-2.63,9.64,5.81,5.95,5.95
-1.28,-2.49,9.66,6.30,6.30,6.30
