aX,aY,aZ,gX,gY,gZ
-10.86,0.79,5.56,68.32,69.09,69.09
-11.02,0.95,5.67,72.66,74.55,74.55
-11.01,1.23,5.87,77.49,77.91,77.91
-10.96,1.49,5.90,80.01,80.29,80.29
-10.88,1.57,5.97,81.55,81.55,81.69
-10.73,1.55,5.89,83.30,83.30,83.72
-10.68,1.74,5.71,85.61,85.61,85.61
-10.65,1.94,5.38,85.82,85.61,85.61
-10.57,1.95,5.20,84.14,84.14,84.14
-10.70,1.68,5.20,84.63,85.33,85.33
-10.60,1.70,5.20,86.66,87.15,87.15
-10.11,2.06,5.17,86.52,86.52,86.52
-9.64,2.04,5.05,84.35,83.79,83.79
-7.65,1.68,5.19,87.15,86.66,86.66
-6.86,1.91,5.18,81.76,80.78,80.78
-5.14,2.14,5.06,74.13,73.15,73.15
-3.32,1.73,5.61,69.09,69.09,68.95
-1.65,1.40,5.31,71.82,71.82,72.38
0.55,1.76,4.94,73.99,73.99,74.06
2.84,1.72,4.88,74.34,74.48,74.48
4.00,1.60,6.50,74.20,74.20,74.06
3.46,1.19,8.43,71.96,71.96,71.54
0.52,0.81,10.40,64.12,64.12,64.12
-0.32,0.90,10.65,55.51,51.73,51.73
1.24,2.16,10.03,34.09,34.09,31.15
2.28,2.74,9.16,8.26,8.26,1.40
2.04,2.79,8.84,-17.99,-17.99,-17.99
-0.21,2.27,9.00,-45.08,-45.08,-45.08
-3.40,1.31,9.22,-60.34,-60.34,-60.34
-6.01,0.55,9.35,-68.25,-69.16,-69.16
-7.01,0.07,9.50,-71.54,-71.54,-71.40
-7.55,-0.30,9.34,-67.20,-67.20,-67.20
-7.40,-0.59,9.00,-59.92,-59.22,-59.22
-6.28,-0.68,8.79,-55.58,-55.02,-55.02
-5.20,-0.67,8.65,-51.31,-50.89,-50.89
-4.58,-0.68,8.47,-47.53,-47.53,-47.39
-4.02,-0.69,8.40,-47.18,-47.11,-47.11
-3.61,-0.72,8.32,-47.46,-47.46,-47.53
-4.39,-0.95,8.30,-46.69,-46.69,-46.69
-5.03,-1.15,8.30,-44.66,-44.45,-44.45
-5.59,-1.27,8.22,-41.93,-41.93,-41.93
-6.11,-1.42,8.17,-36.82,-36.82,-36.82
-6.20,-1.42,7.96,-33.11,-33.11,-32.48
-5.99,-1.27,7.70,-28.21,-27.16,-27.16
-5.54,-0.96,7.47,-25.27,-25.27,-25.27
-5.38,-0.76,7.24,-26.18,-26.18,-26.18
-5.04,-0.55,6.89,-29.68,-30.10,-30.10
-4.76,-0.45,6.66,-32.76,-34.44,-34.44
-4.52,-0.30,6.38,-38.71,-38.71,-38.71
-4.39,-0.16,6.16,-45.92,-45.92,-45.92
-4.65,-0.21,6.03,-51.73,-51.73,-51.73
-5.41,-0.53,6.08,-55.51,-55.51,-55.51
-5.82,-0.64,5.95,-56.84,-56.84,-56.91
-6.36,-0.82,5.94,-56.42,-56.42,-56.14
-6.95,-0.94,6.02,-53.69,-53.69,-53.69
-7.18,-0.82,5.92,-51.59,-51.17,-51.17
-7.48,-0.78,5.76,-49.35,-49.07,-49.07
-7.91,-1.00,5.70,-45.78,-45.78,-45.29
-8.11,-1.03,5.58,-42.84,-41.86,-41.86
-8.22,-0.77,5.36,-39.06,-39.06,-38.22
-8.47,-0.61,5.36,-36.54,-36.54,-36.54
-8.71,-0.62,5.33,-34.16,-34.16,-34.16
-9.11,-0.71,5.29,-31.29,-31.29,-31.29
-9.43,-0.81,5.19,-28.49,-27.37,-27.37
-9.60,-0.81,5.02,-22.96,-22.96,-21.35
-9.72,-0.60,4.83,-15.05,-15.05,-15.05
-9.82,-0.56,4.67,-10.22,-10.22,-10.22
-9.84,-0.40,4.67,-7.70,-7.70,-7.70
-9.61,-0.24,4.55,-5.95,-5.60,-5.60
-9.49,-0.11,4.52,-4.48,-3.64,-3.64
-9.57,0.03,4.58,-2.31,-2.31,-2.31
-9.25,0.23,4.38,-3.36,-3.36,-3.36
-8.90,0.29,4.20,-7.42,-7.84,-7.84
-8.78,0.15,4.25,-9.80,-9.80,-9.80
-9.03,-0.07,4.40,-9.87,-9.94,-9.94
-9.42,-0.19,4.43,-8.54,-8.54,-8.33
-9.72,-0.33,4.39,-7.35,-7.14,-6.79
-9.88,-0.46,4.26,-5.18,-4.97,-4.97
-10.03,-0.49,4.15,-2.24,-2.24,-2.24
-10.17,-0.49,4.21,1.12,1.12,1.12
-10.06,-0.41,4.25,3.36,3.50,3.50
-9.73,-0.12,4.20,3.43,3.08,3.08
-9.19,0.20,4.14,1.82,1.05,1.05
-8.79,0.45,4.13,-1.40,-1.40,-1.96
-8.58,0.54,4.27,-5.60,-5.60,-6.02
-8.44,0.52,4.31,-7.42,-7.42,-7.63
-8.49,0.45,4.33,-7.77,-7.77,-7.63
-8.61,0.51,4.35,-6.23,-6.23,-6.09
-8.72,0.49,4.35,-4.48,-4.48,-4.27
-8.91,0.50,4.39,-2.45,-2.45,-2.03
-9.09,0.42,4.46,1.12,1.12,1.12
-9.07,0.40,4.42,3.08,3.50,3.50
-8.92,0.48,4.41,4.62,4.62,4.62
-8.71,0.67,4.35,4.13,4.13,3.71
-8.42,0.96,4.34,1.54,1.54,0.49
-8.13,1.08,4.29,-2.59,-3.57,-3.57
-7.91,1.27,4.16,-6.58,-6.58,-7.63
-7.99,1.45,4.12,-11.48,-11.48,-11.48
-8.27,1.47,4.29,-15.82,-16.31,-16.31
-8.21,1.37,4.32,-18.41,-19.46,-19.46
-8.01,1.33,4.07,-20.79,-20.93,-21.21
-8.23,1.35,3.89,-21.98,-21.98,-21.91
-8.78,1.40,3.87,-22.68,-22.68,-22.54
-9.41,1.49,3.80,-22.26,-21.98,-21.77
-10.44,1.45,3.87,-20.72,-20.72,-19.74
-11.21,1.50,3.78,-17.92,-17.92,-17.64
-11.52,1.68,3.64,-13.65,-13.65,-13.23
-11.49,1.84,3.50,-12.18,-12.18,-12.04
-11.45,1.96,3.45,-12.74,-12.74,-12.81
-11.39,1.80,3.51,-13.65,-13.65,-13.65
-11.11,1.48,3.56,-13.23,-13.23,-13.23
-10.70,1.12,3.63,-9.87,-9.45,-9.45
-10.29,0.81,3.71,-7.14,-5.74,-5.74
-9.81,0.54,3.76,-2.87,-2.87,-2.59
-9.28,0.38,3.67,1.05,1.05,1.05
-8.53,0.30,3.45,3.99,3.99,3.99
-8.01,0.27,3.30,7.00,7.63,7.63
-7.75,0.31,3.22,9.10,9.52,9.52
-7.71,0.35,3.24,10.01,10.01,10.01
-7.70,0.41,3.27,9.80,9.80,9.59
-7.91,0.43,3.46,8.82,8.82,8.82
-8.24,0.52,3.69,7.14,7.14,7.14
-8.73,0.56,3.84,5.60,5.60,5.60
-9.38,0.56,4.03,4.34,4.34,4.34
-9.94,0.53,4.14,3.71,3.71,3.36
-10.27,0.59,4.20,2.17,2.17,2.17
-10.39,0.67,4.19,0.91,0.63,0.63
-10.28,0.72,4.12,-0.21,-0.21,-0.42
-9.96,0.75,4.03,-0.63,-0.63,-0.63
-9.64,0.82,3.91,-0.77,-0.77,-0.77
-9.27,0.92,3.81,-1.33,-1.33,-1.47
-8.86,1.01,3.64,-3.15,-3.15,-3.15
-8.60,1.00,3.55,-4.06,-4.13,-4.13
-8.54,0.94,3.50,-4.90,-4.97,-4.97
-8.69,0.92,3.53,-5.46,-5.46,-5.60
-8.86,0.95,3.53,-6.16,-6.37,-6.51
-9.11,0.93,3.61,-7.42,-7.63,-7.63
-9.24,0.85,3.68,-8.40,-8.40,-8.54
-9.27,0.65,3.72,-8.19,-8.12,-7.91
-9.23,0.55,3.80,-7.21,-6.79,-6.72
-9.09,0.48,3.81,-5.67,-5.67,-5.18
-8.93,0.42,3.85,-4.34,-4.34,-4.27
-8.83,0.47,3.91,-3.36,-3.36,-3.36
-8.71,0.55,3.98,-2.94,-2.80,-2.80
-8.77,0.44,4.08,-2.03,-2.03,-1.33
-8.83,0.44,4.18,0.28,0.28,1.26
-8.81,0.53,4.21,3.22,3.22,4.13
-8.82,0.73,4.19,8.40,8.40,8.68
-8.78,0.86,4.15,11.55,11.55,11.55
-8.76,0.99,4.13,13.09,13.65,13.65
-8.71,1.17,4.07,14.91,14.98,14.98
-8.75,1.32,4.03,15.54,15.54,15.61
-8.80,1.48,4.01,15.75,15.75,15.75
-8.88,1.60,3.94,15.26,15.26,15.26
-9.05,1.73,3.85,14.91,14.70,14.70
-9.24,1.88,3.87,14.07,14.07,13.93
-9.35,1.93,3.79,12.95,12.95,12.81
-9.46,1.93,3.74,11.13,11.13,11.13
-9.49,1.86,3.76,10.08,9.87,9.87
-9.42,1.84,3.75,8.82,8.54,8.54
-9.25,1.80,3.74,7.07,7.07,7.07
-9.20,1.68,3.81,5.25,4.97,4.97
-9.14,1.65,3.83,4.06,3.43,3.43
-9.09,1.57,3.91,2.66,2.66,2.38
-9.41,1.33,4.28,2.73,2.94,2.94
-9.64,1.32,4.50,3.71,4.41,4.41
-9.68,1.27,4.62,5.46,5.67,6.16
-9.48,1.28,4.65,7.35,7.42,7.42
-9.16,1.25,4.61,9.03,9.17,9.17
-9.10,1.36,4.57,9.87,9.94,9.94
-9.34,1.42,4.55,10.36,10.57,10.71
-11.24,1.78,5.07,19.04,19.04,19.60
-11.71,1.96,5.25,23.17,23.17,23.66
-11.74,2.02,5.26,26.11,26.11,26.88
-11.44,2.00,5.21,29.05,29.05,30.24
-10.50,1.95,4.85,37.03,37.31,37.31
-10.16,1.91,4.72,38.08,38.08,38.29
-9.84,1.80,4.41,39.34,39.34,39.34
-9.61,1.67,3.94,40.60,40.74,40.74
-9.93,1.34,3.75,42.63,44.59,44.59
-10.69,0.81,3.43,49.35,50.68,53.48
-11.48,0.89,2.70,65.03,65.03,66.71
-11.54,2.17,1.82,78.54,78.54,78.54
-11.05,2.81,1.30,78.61,78.61,78.61
-10.15,2.93,1.16,76.93,76.93,76.93
-9.54,1.74,1.16,84.91,84.91,84.91
-9.03,0.96,1.00,100.45,100.45,100.45
-9.38,0.25,0.99,115.64,118.44,118.44
-9.75,0.03,0.73,141.61,141.61,143.99
-10.03,0.17,0.56,155.12,159.25,161.07
-10.27,0.27,0.57,172.97,172.97,172.97
-10.06,0.15,0.85,184.73,186.13,186.13
-9.16,-0.36,1.12,192.71,196.91,196.91
-7.94,-0.60,1.35,203.35,206.43,206.43
-7.01,-0.82,1.39,210.35,211.12,212.38
-6.11,-0.71,1.49,214.83,232.75,215.32
-5.30,0.06,1.80,215.74,215.74,215.32
-4.01,0.68,1.94,210.07,210.07,208.95
-2.25,1.84,1.88,203.21,200.90,199.78
-1.30,3.05,1.97,191.24,191.24,189.91
-0.41,4.02,2.00,178.50,178.50,176.61
0.17,5.30,2.09,166.39,162.05,159.88
-0.92,6.36,2.57,144.06,144.06,141.68
-2.04,7.11,2.71,126.56,126.56,126.56
-3.05,7.69,3.32,99.26,95.97,95.97
-3.66,8.50,3.56,73.36,70.00,70.00
-3.77,9.58,3.56,50.96,47.88,47.88
-3.93,10.08,3.69,21.35,21.35,18.62
-3.77,10.17,3.80,6.30,6.30,0.14
-3.87,9.84,3.96,-9.38,-9.38,-9.38
-4.65,9.34,3.85,-11.41,-11.13,-11.13
-5.64,9.00,4.26,-6.79,-5.88,-5.88
-6.25,8.99,4.26,3.15,3.15,4.20
-5.99,9.11,4.24,11.62,11.62,12.74
-5.47,9.04,4.35,23.94,23.94,23.94
-4.90,9.23,4.39,30.24,32.06,32.06
-4.33,9.69,4.49,36.12,36.12,36.54
-3.63,10.07,4.50,35.07,35.07,33.60
-3.05,10.27,4.28,27.23,27.23,24.43
-2.88,10.41,4.14,15.75,15.75,15.75
-3.05,10.34,4.09,3.22,0.00,0.00
-4.03,9.88,4.00,-25.13,-25.13,-26.67
-4.58,9.25,4.07,-34.51,-34.51,-35.63
-4.58,8.74,3.96,-43.05,-43.05,-43.05
-4.76,8.23,4.02,-46.76,-46.83,-46.83
-5.02,7.79,4.02,-47.60,-47.60,-47.60
-4.99,7.62,4.12,-47.25,-47.11,-47.11
-4.70,7.35,4.04,-47.11,-47.11,-47.11
-4.73,6.90,4.01,-46.34,-45.99,-45.99
-5.17,6.34,4.15,-43.26,-42.84,-42.84
-4.84,6.20,3.96,-40.60,-40.60,-40.60
-4.97,6.05,3.99,-35.98,-35.98,-35.98
-5.39,5.93,3.99,-33.11,-32.69,-32.69
-5.27,6.00,3.76,-30.66,-30.66,-30.66
-5.43,5.85,3.71,-28.84,-28.84,-28.84
-5.78,5.64,3.74,-26.88,-26.32,-26.32
-6.06,5.45,3.71,-24.08,-23.45,-23.45
-5.98,5.38,3.52,-21.98,-21.70,-21.07
-5.88,5.46,3.48,-19.04,-19.04,-19.04
-5.92,5.61,3.25,-18.13,-18.13,-18.13
-6.30,5.58,3.31,-18.97,-18.97,-19.18
-6.64,5.52,3.22,-20.86,-20.86,-21.14
-6.77,5.47,3.02,-24.15,-24.15,-25.20
-6.70,5.45,2.81,-28.49,-28.49,-28.49
-6.85,5.25,2.77,-34.79,-34.79,-34.79
-7.31,4.94,2.61,-38.71,-38.71,-38.71
-7.46,4.81,2.24,-42.49,-42.49,-42.49
-7.74,4.78,1.98,-45.29,-45.29,-45.29
-8.70,4.44,1.39,-71.33,-71.33,-71.33
-8.59,4.35,1.07,-77.77,-79.87,-79.87
-8.44,4.47,0.71,-86.59,-86.59,-88.90
-8.45,4.50,0.39,-98.28,-99.75,-99.75
-8.32,4.33,0.41,-113.68,-113.68,-115.36
-8.02,4.20,0.40,-125.65,-125.65,-125.65
-7.88,3.86,0.45,-141.54,-143.22,-143.22
-7.38,3.61,0.37,-154.49,-156.24,-156.24
-7.08,3.31,0.18,-174.30,-174.30,-176.40
-6.80,2.83,0.01,-187.04,-187.04,-189.21
-6.75,2.02,-0.23,-208.32,-208.32,-210.42
-6.71,1.58,-0.42,-221.13,-223.30,-223.30
-6.78,0.89,-0.70,-241.36,-241.36,-243.18
-7.21,0.11,-0.73,-252.21,-255.85,-257.67
-7.52,-0.82,-1.12,-268.94,-270.97,-270.9
-7.87,-1.98,-1.47,-283.50,-304.50,-287.9
-9.30,-3.91,-1.47,-294.63,-294.63,-294.6
-10.67,-6.90,-1.49,-294.84,-294.07,-294.
-12.24,-8.72,-1.47,-288.33,-282.87,-282.
-14.28,-11.14,-1.27,-264.11,-264.11,-264
-15.64,-12.26,-1.06,-232.33,-228.69,-228
-16.28,-12.39,-0.60,-181.51,-194.95,-194
-16.09,-11.91,-0.16,-171.22,-155.82,-155
-14.96,-10.90,0.80,-118.44,-118.44,-118.
-13.34,-9.60,1.36,-65.80,-65.80,-65.80
-11.56,-8.06,1.51,-37.59,-28.98,-28.98
-9.71,-6.02,1.51,-3.36,-3.36,-0.21
-8.12,-4.78,1.47,22.19,22.19,22.19
-6.78,-3.72,1.50,34.51,34.51,34.51
-5.73,-3.04,1.71,41.23,41.23,41.23
-4.88,-2.57,1.89,43.89,44.31,44.31
-4.61,-2.28,2.23,44.94,45.15,45.15
-4.55,-2.09,2.70,45.64,45.64,45.71
-4.82,-2.07,3.11,46.34,46.41,46.41
-5.69,-2.08,3.61,47.04,47.11,47.11
-7.13,-2.17,4.63,48.30,48.30,48.44
-8.82,-2.31,5.39,50.12,50.12,50.33
-10.17,-2.41,5.89,52.92,52.92,53.34
-11.16,-2.59,6.15,56.84,56.84,57.33
-11.75,-2.59,6.08,61.11,61.11,61.53
-11.50,-2.47,5.86,63.49,63.98,64.19
-10.71,-2.26,5.43,64.47,64.26,64.12
-9.64,-2.17,5.00,63.00,62.30,61.95
-8.27,-1.90,4.66,58.87,58.87,58.31
-7.26,-1.73,4.35,50.12,50.12,50.12
-6.53,-1.66,4.23,44.31,42.28,42.28
-6.02,-1.78,3.91,30.73,30.73,30.03
-6.33,-1.84,3.92,24.78,24.78,24.78
-6.89,-1.91,3.85,21.70,20.86,20.86
-8.03,-2.01,3.82,18.97,18.97,18.97
-8.98,-2.01,3.85,18.55,18.55,18.55
-9.86,-1.91,3.80,19.11,19.67,19.67
-10.45,-1.87,3.71,20.65,21.35,21.35
-10.83,-1.70,3.52,22.19,22.40,22.40
-10.91,-1.40,3.35,22.47,22.47,22.26
-10.84,-1.16,3.17,21.28,20.93,20.93
-10.46,-0.95,3.08,18.27,17.92,17.92
-9.96,-0.91,3.04,16.31,16.31,16.31
-9.45,-0.93,3.07,15.05,14.77,14.63
-9.06,-0.97,3.13,14.14,13.93,13.93
-8.82,-1.04,3.18,13.72,13.79,13.72
-8.62,-1.05,3.27,14.14,14.14,14.28
-8.51,-1.10,3.51,15.54,15.54,15.54
-8.73,-1.20,3.64,16.59,17.01,17.01
-9.02,-1.40,3.82,18.55,18.55,19.18
-9.29,-1.63,3.98,22.26,22.26,22.26
-9.59,-1.71,4.20,26.32,26.81,26.81
-9.96,-1.73,4.33,29.12,30.66,30.66
-10.20,-1.77,4.51,33.53,34.02,35.42
-10.96,-1.62,4.70,52.36,56.00,56.00
-11.28,-1.51,4.80,63.42,64.96,66.43
-11.33,-0.97,4.80,78.96,80.50,80.50
-11.05,-0.01,4.55,101.36,102.55,102.55
-11.17,0.33,4.52,108.57,110.81,112.07
-11.07,0.68,4.29,118.09,118.09,121.66
-10.73,1.14,3.94,128.94,128.94,129.85
-10.28,1.46,3.34,136.01,136.01,136.01
-9.86,1.71,3.10,138.60,139.16,139.16
-9.70,1.86,2.77,139.79,139.79,139.79
-9.74,1.95,2.62,139.44,139.16,139.16
-9.91,1.93,2.32,137.97,137.97,137.41
-10.27,1.78,2.12,135.87,135.87,135.59
-10.51,1.59,1.89,135.17,135.17,135.17
-10.31,1.46,1.42,134.33,134.33,134.33
-9.96,1.44,1.04,132.16,132.16,131.53
-9.53,1.39,0.62,124.53,124.53,123.48
-9.07,1.22,0.36,118.58,116.48,116.48
-8.86,0.76,0.09,109.27,109.27,109.27
-8.66,0.45,-0.03,102.62,102.62,102.62
-8.22,0.15,-0.28,96.39,96.39,96.39
-7.77,-0.07,-0.47,86.73,86.73,83.86
-7.28,-0.54,-0.78,73.50,72.03,72.03
-6.86,-1.09,-0.91,57.75,57.75,57.75
-5.98,-2.34,-1.31,35.49,35.49,31.15
-5.49,-3.41,-1.66,18.97,18.97,18.97
-4.39,-6.23,-2.29,2.38,2.38,2.38
-4.03,-7.00,-2.67,9.24,10.29,10.29
-3.36,-7.58,-2.98,18.62,19.95,19.95
-2.97,-8.37,-2.97,28.14,29.47,29.47
-1.06,-9.94,-3.20,63.28,63.28,64.19
-0.18,-10.36,-3.20,68.95,68.95,68.95
0.60,-10.93,-3.02,72.31,72.31,72.31
1.60,-11.10,-2.83,72.45,71.68,71.68
3.14,-10.53,-1.07,34.37,34.37,34.37
2.64,-10.88,-0.20,8.19,8.19,8.19
2.12,-11.00,0.12,1.40,1.40,1.40
0.27,-11.96,0.67,6.65,6.65,7.63
-0.05,-11.99,0.80,18.76,18.76,18.76
-0.42,-11.86,0.81,28.14,28.14,28.14
-0.72,-11.66,0.99,38.50,38.50,38.50
-0.63,-11.27,0.86,49.00,49.00,49.00
-0.35,-10.71,0.64,52.01,52.36,52.36
-0.02,-9.71,0.42,51.94,51.80,51.80
-0.14,-8.98,0.39,49.21,49.21,48.79
-0.62,-8.17,0.33,43.26,43.26,42.63
-1.28,-7.73,0.33,38.85,38.85,38.57
-2.24,-7.30,0.45,36.68,36.19,35.98
-3.03,-6.81,0.57,35.56,35.56,35.49
-3.48,-6.04,0.60,35.00,35.00,34.79
-3.71,-5.63,0.64,33.11,33.11,32.83
-4.09,-5.29,0.76,31.15,30.59,30.52
-4.32,-5.02,0.92,29.40,29.40,28.98
-4.54,-4.83,0.73,26.74,26.74,26.74
-4.98,-4.68,0.77,23.03,23.03,23.03
-5.46,-4.37,0.82,21.35,20.65,20.65
-5.87,-4.06,0.66,0.00,17.22,15.61
-6.00,-3.26,0.26,8.54,7.63,7.63
-6.31,-2.42,0.04,-3.08,-3.08,-4.34
-6.79,-1.86,-0.22,-13.09,-13.09,-14.35
-7.14,-0.95,-0.36,-22.61,-22.61,-24.15
-7.37,-0.23,-0.47,-35.00,-35.00,-52.92
-7.95,0.16,-0.27,-50.19,-50.19,-50.19
-8.22,0.50,-0.04,-59.85,-59.85,-61.67
-8.29,0.59,0.08,-78.12,-78.12,-78.12
-8.49,0.74,0.12,-90.93,-90.93,-90.93
-9.11,0.93,0.14,-105.56,-107.17,-107.17
-10.48,0.95,0.31,-117.39,-119.07,-119.07
-11.50,0.95,0.23,-134.54,-134.54,-136.36
-12.00,1.34,0.05,-149.73,-149.73,-151.90
-12.47,1.56,-0.01,-162.82,-167.51,-169.8
-12.13,1.66,-0.20,-182.14,-182.14,-189.6
-11.69,1.39,-0.43,-201.95,-201.95,-206.6
-11.53,1.07,-0.38,-220.22,-220.22,-226.7
-12.08,0.59,-0.37,-238.42,-238.42,-240.8
-12.89,0.11,-0.34,-265.79,-265.79,-268.4
-13.40,-0.69,-0.46,-282.80,-282.80,-284.
-13.34,-1.91,-0.39,-297.64,-297.64,-297.
-13.72,-3.40,0.42,-298.20,-298.20,-298.2
-14.24,-4.42,1.23,-293.72,-293.72,-293.7
-15.22,-6.04,2.49,-285.39,-285.39,-285.3
-15.60,-7.46,4.07,-264.25,-264.25,-264.2
-15.17,-8.18,6.07,-224.56,-219.24,-219.2
-13.90,-7.97,7.05,-185.99,-180.32,-180.3
-11.53,-7.26,7.24,-142.59,-137.62,-137.6
-9.38,-6.24,6.21,-95.97,-95.97,-91.63
-7.13,-5.57,5.06,-64.26,-64.26,-60.76
-5.30,-4.68,4.35,-45.36,-45.36,-37.94
-3.74,-3.80,3.71,-25.13,-25.13,-25.13
-3.23,-3.35,3.55,-16.80,-16.31,-16.31
-2.97,-3.16,3.59,-14.91,-14.77,-14.77
-3.25,-3.32,3.60,-14.77,-14.49,-14.49
-4.02,-3.72,3.96,-13.30,-11.69,-11.69
-5.29,-4.08,4.30,-6.72,-6.72,-6.72
-6.81,-4.36,4.91,1.54,2.52,2.52
-8.25,-4.50,5.18,7.77,8.54,8.54
-9.24,-4.67,5.30,14.00,14.00,14.70
-9.63,-4.79,5.15,18.83,18.83,19.46
-9.63,-4.86,4.99,23.66,23.66,24.22
-9.41,-4.88,4.77,28.00,28.00,28.42
-9.07,-4.80,4.45,31.43,31.43,31.43
-8.80,-4.46,4.25,32.06,32.06,32.06
-8.51,-4.07,4.09,30.94,30.94,30.94
-8.20,-3.71,4.00,28.21,28.21,28.21
-8.03,-3.52,4.02,26.67,26.67,26.46
-8.08,-3.30,4.12,24.36,24.36,24.36
-8.10,-3.05,4.19,22.89,22.89,22.68
-8.15,-2.84,4.33,21.14,21.14,21.14
-8.19,-2.75,4.44,19.53,19.53,19.53
-8.21,-2.60,4.45,17.99,17.36,17.36
-8.23,-2.41,4.47,15.68,15.05,15.05
-8.33,-2.38,4.45,13.65,13.65,13.16
-8.53,-2.36,4.44,12.11,12.04,12.04
-8.47,-2.20,4.43,10.99,10.99,10.85
-8.41,-2.11,4.44,9.87,9.31,9.17
-8.44,-2.05,4.41,7.49,7.49,7.49
-8.49,-1.96,4.39,5.81,5.81,5.81
-8.65,-1.91,4.33,4.27,3.99,3.99
-8.82,-1.89,4.31,3.29,3.29,3.29
-8.92,-1.86,4.28,3.01,3.01,3.01
-8.99,-1.86,4.31,3.01,3.01,3.08
-9.09,-1.91,4.30,3.43,3.43,3.43
-9.02,-1.92,4.31,3.99,4.06,4.06
-8.87,-1.90,4.34,3.85,3.71,3.71
-8.78,-1.86,4.34,2.73,2.73,2.31
-8.67,-1.90,4.35,0.91,0.91,0.91
-8.60,-1.94,4.35,-0.56,-0.70,-0.70
-8.61,-1.98,4.40,-1.82,-2.03,-2.03
-8.48,-1.96,4.49,-7.70,-7.70,-7.70
-8.41,-1.98,4.55,-8.47,-8.82,-8.82
-8.43,-1.96,4.59,-9.38,-9.38,-9.38
-8.42,-1.95,4.61,-9.52,-9.52,-9.52
-8.41,-1.89,4.58,-9.45,-9.45,-9.45
-8.44,-1.80,4.58,-9.38,-9.45,-9.45
-8.57,-1.78,4.65,-9.52,-9.52,-9.52
-8.66,-1.73,4.74,-9.10,-9.10,-9.10
-8.60,-1.66,4.63,-9.24,-9.24,-9.31
-8.57,-1.58,4.50,-9.87,-9.87,-9.94
-8.49,-1.49,4.49,-10.36,-10.43,-10.71
-8.55,-1.48,4.47,-11.34,-11.34,-11.34
-8.62,-1.42,4.50,-12.53,-12.53,-12.53
-8.65,-1.39,4.51,-13.30,-13.65,-13.65
-8.73,-1.35,4.52,-14.42,-14.42,-14.98
-8.87,-1.37,4.51,-16.17,-16.31,-16.31
-8.93,-1.38,4.56,-17.78,-35.70,-17.99
-8.89,-1.34,4.65,-19.32,-19.32,-19.53
-8.88,-1.29,4.66,-20.72,-21.35,-21.56
-8.81,-1.20,4.66,-22.96,-22.96,-23.24
-8.69,-1.05,4.63,-26.53,-26.53,-26.81
-8.48,-0.93,4.61,-29.33,-29.33,-29.33
-8.47,-0.82,4.61,-32.83,-32.83,-33.11
-8.49,-0.65,4.58,-36.96,-36.96,-36.96
-8.39,-0.35,4.52,-39.27,-39.27,-39.27
-8.32,0.00,4.31,-41.65,-41.65,-41.93
-8.44,0.35,4.13,-43.33,-43.33,-43.33
-8.25,0.87,3.94,-44.17,-44.31,-44.31
-8.10,1.41,3.80,-45.01,-45.01,-45.43
-8.07,1.96,3.59,-46.20,-46.20,-46.20
-7.90,3.01,3.54,-47.95,-48.37,-48.37
-8.07,3.67,3.41,-52.36,-52.36,-52.36
-8.20,4.42,3.17,-64.47,-64.47,-64.47
-8.28,4.71,2.98,-72.94,-75.74,-75.74
-8.07,4.82,2.77,-84.07,-87.15,-87.15
-7.36,4.72,2.12,-98.98,-98.98,-100.59
-6.71,4.59,1.52,-116.90,-116.90,-116.90
-5.96,4.40,1.10,-132.02,-132.02,-132.02
-5.27,4.32,0.93,-144.13,-148.33,-148.33
-4.81,4.28,0.75,-161.42,-161.42,-165.90
-4.36,3.95,0.44,-184.38,-184.38,-184.38
-3.94,3.69,0.26,-202.37,-202.37,-202.37
-3.57,3.40,0.05,-215.11,-219.24,-219.24
-3.15,2.67,-0.27,-234.57,-234.57,-234.57
-2.57,1.67,-0.72,-245.91,-245.91,-245.91
-1.94,0.77,-1.34,-249.83,-249.83,-249.83
-1.18,-0.60,-2.34,-242.97,-242.97,-242.9
0.64,-2.04,-4.03,-224.63,-224.63,-224.63
2.68,-2.87,-6.19,-178.43,-178.43,-178.43
5.36,-3.81,-8.16,-98.00,-98.00,-98.00
8.88,-4.19,-10.75,8.19,8.19,8.19
14.15,-4.81,-14.92,131.04,128.10,128.10
20.22,-4.03,-20.37,223.37,234.92,234.92
26.46,-1.75,-26.00,311.92,311.92,317.94
28.02,-0.99,-26.74,352.03,352.03,356.16
26.76,0.19,-25.67,371.28,374.36,375.20
27.05,1.49,-22.58,371.84,371.84,364.91
28.56,3.39,-17.60,338.10,338.10,338.10
27.68,4.96,-15.22,287.56,287.56,287.56
22.94,6.07,-13.57,199.29,199.29,199.29
18.10,6.15,-13.39,140.00,129.99,129.99
13.85,5.45,-12.48,62.65,62.65,62.65
10.08,3.97,-9.33,-11.62,-11.62,-11.62
8.77,3.34,-8.21,-59.01,-59.01,-59.01
9.96,2.78,-8.95,-103.04,-103.04,-109.48
11.43,2.37,-11.02,-164.71,-164.71,-164.713
