aX,aY,aZ,gX,gY,gZ
-10.03,-0.35,-0.14,0.28,0.28,1.61
-10.52,-0.46,-0.09,8.33,10.99,12.32
-10.91,-0.4,0.01,21.49,21.49,21.49
-11.57,0.29,0.27,29.12,29.89,29.89
-12.23,1.28,0.59,33.25,33.25,33.32
-11.69,1.79,0.72,34.23,34.23,34.23
-10.67,2.24,0.79,34.93,35.07,35.07
-10.39,2.9,0.89,35.21,35.14,35.14
-10.6,3.19,0.88,33.11,32.69,32.69
-10.93,3.34,0.94,29.12,28.63,28.63
-10.88,3.13,0.86,24.57,24.15,24.15
-12.44,1.83,1.16,11.48,11.48,10.64
-12.47,1.7,1.28,4.48,4.48,3.36
-12.46,1.48,1.26,-4.48,-4.48,-5.6
-12.43,1.08,1.18,-12.67,-12.67,-13.51
-12.23,0.54,1.1,-17.57,-17.57,-17.57
-12.2,0.11,1.07,-17.85,-17.78,-17.78
-12.04,-0.22,0.97,-17.01,-16.59,-16.59
-12.02,-0.62,0.83,-14.98,-14.98,-14.98
-12.16,-1.02,0.62,-12.18,-11.83,-11.83
-12.52,-1.16,0.57,-10.15,-9.87,-9.87
-12.59,-0.98,0.55,-10.57,-10.57,-10.78
-12.14,-0.84,0.54,-13.44,-13.93,-13.93
-11.38,-1.04,0.41,-16.38,-16.38,-16.31
-10.67,-1.14,0.42,-15.26,-15.26,-15.26
-10.15,-1.1,0.61,-12.95,-12.67,-12.67
-9.78,-0.95,0.74,-11.69,-11.41,-11.06
-9.54,-0.81,0.92,-9.73,-9.73,-9.66
-9.63,-0.74,1.11,-7.77,-7.77,-7.77
-10.11,-0.55,1.3,-7.56,-7.56,-7.7
-11.39,-0.3,2.05,-14.7,-14.7,-14.7
-11.71,-0.5,2.38,-17.78,-17.78,-18.48
-12.31,-0.92,2.9,-19.74,-19.74,-19.74
-12.7,-1.6,3.41,-18.76,-18.76,-18.76
-12.26,-1.93,4.72,-8.75,-8.75,-8.75
-12.37,-1.79,4.82,-4.34,-3.71,-3.71
-12.37,-1.45,4.79,-1.47,-0.63,-0.21
-12.83,-1.2,4.8,2.66,2.66,2.66
-14.66,-0.81,4.92,5.74,7.14,7.14
-14.69,-1.02,4.85,10.43,12.6,12.6
-12.25,-1.22,4.57,18.83,18.83,18.83
-9.76,-1.37,4.26,28.49,28.49,28.49
-7.62,-1.45,4.2,35.98,35.98,35.98
-6.53,-1.5,3.57,45.78,45.78,45.78
-5.66,-1.67,2.74,61.39,61.39,61.39
-4.92,-1.38,2.07,71.12,73.78,73.78
-3.48,-0.72,1.16,79.45,79.94,79.94
-2.35,-0.17,0.29,77.77,77.77,76.23
-1.42,-0.33,-0.88,70.21,70.21,70.21
-0.47,-0.95,-2.07,62.23,62.23,62.23
0.85,-2,-3.9,58.59,58.59,58.59
1.89,-3.26,-5.94,61.32,61.32,61.32
1.32,-3.16,-8.64,63.49,62.79,62.79
-1.04,0.35,-9.03,53.76,51.1,51.1
-4.35,4.87,-8.07,12.39,12.39,6.72
-10.3,6.82,-6.84,-30.24,-36.26,-36.26
-12.27,4.71,-6.47,-81.55,-81.55,-85.33
-13.03,2.5,-6.76,-99.61,-103.25,-104.51
-11.45,1.28,-7.49,-107.17,-107.17,-105.4
-8.77,0.06,-8.34,-97.65,-97.65,-95.48
-6.87,-1.43,-9.16,-69.3,-69.3,-65.8
-8,-1.37,-9.25,-46.13,-46.13,-42.91
-11.97,-0.91,-8.74,-6.02,-6.02,-6.02
-13.24,-0.38,-8.43,-2.52,-1.96,-1.96
-12.03,-0.21,-8.43,-1.89,-1.89,-2.38
-10.44,0.08,-7.82,-10.15,-10.15,-10.15
-9.81,0.95,-6.88,-20.3,-20.3,-20.3
-8.88,1.11,-6.4,-27.23,-29.12,-29.12
-7.38,0.52,-5.98,-33.32,-33.32,-34.44
-6.22,-0.1,-5.5,-36.33,-36.33,-36.33
-5.92,-0.13,-4.41,-37.17,-37.17,-37.17
-6.91,0.3,-3.5,-36.12,-36.12,-36.12
-7.42,0.19,-2.73,-32.62,-32.62,-32.62
-7.05,-0.22,-2.35,-27.86,-26.95,-26.95
-6.6,-0.61,-1.65,-16.45,-16.45,-15.19
-6.63,-0.72,-1.13,-7.56,-7.56,-6.44
-6.76,-0.72,-0.67,1.54,1.54,2.66
-6.67,-0.59,-0.71,8.96,8.96,9.73
-6.44,-0.5,-0.64,14.84,14.84,14.84
-6.43,-0.56,-0.62,17.22,17.78,17.78
-7.16,-0.63,-0.46,19.46,19.46,19.67
-8.2,-0.63,-0.18,21.42,21.42,21.42
-8.19,-0.74,-0.13,22.68,22.96,22.96
-7.53,-0.81,-0.15,24.01,24.01,24.01
-8.03,-0.57,0.09,24.22,24.22,24.22
-8.54,-0.57,0.37,24.36,24.5,24.5
-8.73,-0.43,0.63,25.13,25.13,25.06
-9.02,-0.09,0.77,24.71,24.36,24.22
-9.68,0.22,1.04,23.03,23.03,22.26
-9.64,0.34,1.22,20.93,20.93,20.65
-10.29,0.73,2.4,11.55,11.55,11.55
-10.95,0.56,2.65,7.42,5.88,5.88
-11.25,0.03,3,1.75,1.75,0.28
-11.71,-0.77,3.27,-4.9,-4.9,-4.9
-12.43,-1.15,3.51,-10.43,-10.43,-10.43
-12.99,-1.38,3.51,-17.22,-17.22,-17.22
-13.37,-2.21,3.37,-24.5,-24.5,-24.5
-13.36,-3.07,3.04,-30.17,-30.17,-30.17
-13.35,-3.11,2.65,-36.68,-36.68,-36.68
-13.18,-2.98,2.23,-41.09,-42.56,-42.56
-12.76,-3.31,1.43,-46.13,-46.13,-46.9
-11.94,-3.54,0.6,-43.12,-43.12,-43.12
-11.36,-3.57,0.46,-38.43,-38.43,-37.52
-11.03,-3.46,0.25,-28.7,-28.7,-28.7
-10.68,-3.4,0.16,-22.47,-20.65,-20.65
-10.1,-3.01,0.06,-14,-14,-13.16
-9.37,-2.68,0.19,-6.86,-6.86,-6.86
-8.83,-2.26,0.5,-1.61,-0.84,-0.84
-8.55,-1.8,0.96,4.2,4.62,4.62
-8.39,-1.61,1.19,7,7.28,7.28
-8.4,-1.41,1.36,8.12,8.33,8.33
-8.6,-1.25,1.62,8.19,7.98,7.77
-8.86,-1.27,1.87,7.07,6.93,6.93
-9.26,-1.42,2.17,5.67,5.25,4.97
-9.99,-1.53,2.68,2.66,2.66,2.66
-10.37,-1.65,3.19,-1.54,-2.1,-2.1
-10.52,-1.96,3.49,-5.39,-6.02,-6.02
-10.85,-2.18,3.88,-10.78,-10.78,-11.13
-11.77,-2.55,4.14,-13.86,-13.86,-13.86
-12.3,-2.94,4.27,-15.75,-15.68,-15.68
-12.53,-3.24,4.06,-14.98,-14.63,-14.14
-13.31,-3.27,3.85,-11.97,-11.62,-11.62
-13.05,-3.05,3.34,-8.26,-8.26,-7.98
-12.17,-2.82,2.89,-4.9,-4.9,-4.41
-11.74,-2.91,2.36,-1.12,-1.12,-0.56
-12.03,-2.84,1.91,6.79,6.79,6.79
-12.44,-2.85,1.86,13.58,13.58,13.58
-13.04,-2.55,2.02,19.18,19.95,19.95
-12.79,-2.62,2.19,26.67,26.67,26.67
-11.35,-2.48,2.06,33.04,34.16,34.16
-10.07,-2.36,1.65,42.21,42.21,43.19
-9.17,-1.77,1.15,51.87,51.87,52.71
-8.37,-1.45,0.9,56.28,56.28,56.28
-7.41,-0.93,0.21,56.91,56.77,56.77
-6.41,-0.52,-0.2,54.6,54.04,54.04
-5.7,-0.5,-0.71,49.28,49.28,48.72
-5.49,-0.38,-0.88,45.71,45.71,45.29
-5.68,-0.17,-0.87,40.25,40.25,40.25
-6.13,-0.1,-0.91,36.19,34.86,34.86
-6.39,-0.32,-0.91,30.94,30.94,30.94
-6.37,-0.83,-1.33,25.83,25.83,25.83
-7.41,-0.74,-1.44,22.54,22.54,22.54
-8.14,-1.12,-1.4,20.16,20.16,20.16
-7.65,-1.32,-1.29,18.62,18.48,18.48
-7.71,-1.36,-1.32,18.41,18.62,18.62
-7.81,-1.44,-1.31,20.09,20.86,21.28
-7.38,-1.73,-1.31,23.59,23.59,24.99
-7.37,-1.96,-1.43,28.14,28.14,28.14
-7.28,-2.06,-1.35,32.48,32.48,32.48
-7.17,-2.09,-1.43,34.79,34.79,34.79
-7.35,-2.16,-1.59,35.49,35.49,35.49
-8.39,-2.07,-1.53,33.18,32.76,32.76
-9.42,-1.97,-1.33,29.05,28.28,28.28
-10.09,-2.07,-1.2,22.54,21.77,21.77
-10.9,-2.23,-1.04,14.98,14.98,14.98
-11.99,-2.66,-0.72,9.45,8.96,8.96
-12.78,-3.38,-0.3,7.84,7.84,7.84
-12.95,-4.37,0.14,9.8,10.36,10.36
-12.76,-5.14,0.36,13.37,15.61,15.61
-12.49,-5.21,0.66,20.37,21,21
-12.17,-4.8,0.79,23.59,23.73,23.73
-11.67,-4.12,0.69,22.54,22.19,22.19
-10.86,-3.53,0.48,17.85,17.01,17.01
-10.29,-3.19,0.17,10.29,9.24,9.24
-10.36,-2.78,-0.06,1.4,0.35,0.35
-11.37,-2.34,0.16,-6.58,-7.42,-7.42
-11.7,-2.21,0.3,-11.2,-12.46,-12.88
-11.63,-1.93,0.41,-14.84,-14.84,-15.47
-10.92,-1.6,0.52,-16.03,-16.03,-15.89
-9.55,-1.54,0.67,-14.49,-14.07,-14.07
-7.2,-1.51,1.12,-3.64,-3.64,-3.08
-7.36,-0.96,1.56,-0.49,0.21,0.63
-7.05,-0.59,1.76,2.17,2.17,2.31
-5.46,-0.6,1.1,3.43,3.43,3.43
-3.6,-1.17,0.2,4.48,4.48,4.48
-2.86,-1.67,-1.12,9.31,9.31,9.31
-4.61,-1.15,-2.01,11.9,11.9,12.11
-8.2,0.13,-2.18,8.26,8.26,7
-11.52,1.18,-1.88,-11.34,-11.34,-11.34
-11.41,0.74,-1.79,-29.61,-29.61,-31.99
-11.47,0.22,-1.45,-52.01,-52.01,-52.01
-11.69,-0.44,-1.38,-61.6,-63.63,-63.63
-10.51,-1.73,-1.79,-65.59,-65.59,-65.59
-9.82,-2.6,-1.84,-59.85,-59.85,-59.85
-9.35,-2.83,-1.64,-47.32,-47.32,-47.32
-8.51,-3.32,-1.53,-30.45,-25.83,-25.83
-7.67,-3.53,-1.45,-11.83,-11.83,-7.49
-8.07,-2.6,-1.35,4.97,6.23,6.23
-8.58,-1.92,-1.19,12.18,12.6,12.6
-8.6,-1.59,-1.15,12.95,12.95,12.67
-8.91,-0.95,-1.18,8.82,8.82,7.98
-9.43,-0.2,-1.15,-1.47,-1.47,-2.59
-9.26,-0.22,-1.02,-11.13,-11.13,-12.25
-9.09,-0.4,-0.97,-17.92,-17.92,-18.97
-8.7,-0.44,-0.95,-26.81,-26.81,-27.51
-8.08,-0.39,-1,-31.64,-31.64,-31.64
-7.59,-0.33,-0.86,-34.93,-34.93,-34.93
-7.95,-0.22,-0.58,-38.15,-38.43,-38.43
-7.78,-0.4,-0.45,-39.2,-39.27,-39.27
-7.48,-0.41,-0.4,-39.41,-39.2,-39.2
-7.12,-0.4,-0.36,-38.85,-38.85,-38.78
-7.15,-0.32,-0.18,-38.78,-38.78,-38.85
-7.81,-0.13,-0.12,-38.71,-38.71,-38.64
-8.7,-0.02,-0.02,-38.29,-38.01,-38.01
-8.29,-0.39,-0.06,-36.82,-36.82,-35.84
-7.72,-0.75,-0.1,-33.95,-33.95,-33.11
-7.58,-1.06,0,-28.56,-28.56,-28.56
-7.68,-0.74,-0.02,-21.49,-21.49,-21.49
-7.96,-0.44,-0.13,-21,-21,-21
-8.64,-0.37,-0.2,-20.93,-20.93,-20.93
-8.87,-0.72,-0.23,-19.46,-18.27,-18.27
-8.71,-0.66,0.03,-12.53,-12.18,-12.18
-8.71,-0.33,0.14,-9.31,-8.75,-8.05
-9.16,-0.14,0.45,-5.25,-4.69,-4.06
-9.69,-0.19,0.56,1.82,1.82,1.82
-10.69,-0.12,0.71,7.63,7.63,7.63
-11.31,0.04,1.02,10.29,10.29,10.29
-11.39,0.59,1.18,9.52,9.52,9.17
-11.15,0.87,1.36,4.9,4.9,4.34
-11.47,0.76,1.61,1.89,0.98,0.42
-11.96,0.51,1.83,-1.89,-2.24,-2.24
-12.2,0.63,2.23,-8.4,-8.4,-8.4
-12.62,0.76,2.34,-14.07,-16.31,-16.31
-13.17,0.57,2.54,-23.24,-23.24,-24.36
-13.57,-0.19,2.46,-32.69,-32.69,-32.69
-13.45,-1.64,2.1,-35.84,-35.84,-35.84
-13.48,-2.67,1.73,-34.93,-34.93,-34.93
-11.35,-4.3,0.06,-27.65,-27.65,-27.65
-10.99,-5.14,-0.28,-22.26,-19.88,-19.88
-10.53,-5.29,-0.69,-11.06,-11.06,-9.94
-10.18,-5.19,-0.91,-1.47,-1.47,-1.47
-9.92,-5.07,-0.95,2.38,3.43,3.43
-10.1,-4.92,-0.77,6.44,6.44,7.56
-10.15,-4.36,-0.43,9.94,9.94,9.94
-9.93,-3.8,-0.09,9.03,9.03,9.03
-9.68,-3.17,0.17,6.72,5.67,5.67
-9.3,-3.04,0.32,3.08,3.08,3.08
-9.3,-3.21,0.42,0.98,0.98,0.98
-9.2,-3.24,0.43,0.35,0.35,0.35
-8.86,-3.27,0.46,-0.07,-0.07,-0.07
-8.58,-3.18,0.54,0.21,0.21,0.21
-8.46,-3.24,0.61,0.77,0.77,0.77
-8.47,-3.21,0.67,1.47,1.47,1.47
-8.62,-3.24,0.57,1.89,1.82,1.82
-8.84,-3.18,0.56,1.4,1.4,1.19
-8.9,-2.98,0.53,0.14,0.14,-0.42
-8.88,-2.74,0.48,-1.89,-1.89,-1.89
-8.71,-2.75,0.35,-4.41,-4.41,-4.41
-8.81,-2.79,0.29,-4.83,-4.9,-4.9
-8.88,-2.8,0.16,-5.11,-5.11,-5.11
-8.71,-2.85,0.04,-5.18,-5.25,-5.25
-8.55,-3.11,-0.15,-4.69,-4.69,-4.13
-8.65,-3.36,-0.29,-2.45,-2.45,-2.03
-8.87,-3.57,-0.35,1.54,1.54,1.89
-9.15,-3.55,-0.38,3.57,3.57,3.71
-9.22,-3.79,-0.52,4.83,4.83,4.83
-9.21,-4.06,-0.6,6.65,6.65,6.65
-9.06,-4.05,-0.59,8.75,9.17,9.17
-8.8,-4.34,-0.78,10.22,10.22,10.22
-9.1,-4.59,-0.85,11.83,12.11,12.11
-9.19,-4.69,-0.84,13.58,13.58,13.72
-9.14,-4.45,-0.72,13.09,13.09,12.88
-8.94,-4.35,-0.7,11.06,11.06,11.06
-8.98,-4.77,-0.69,10.01,9.87,9.87
-9.19,-4.99,-0.7,9.59,9.59,9.45
-9,-4.97,-0.69,8.4,8.4,8.4
-8.81,-5.12,-0.82,6.72,6.72,6.72
-8.94,-5.29,-0.95,5.39,5.25,5.25
-9,-5.27,-0.93,4.34,4.34,4.13
-9.07,-5.22,-0.9,1.47,1.47,1.47
-9.48,-5.34,-0.85,-0.35,-0.84,-0.84
-10.09,-5.93,-0.83,-2.52,-2.52,-2.52
-10.42,-6.26,-0.87,-3.15,-3.15,-3.15
-10.56,-6.24,-0.88,-3.29,-3.22,-3.22
-10.3,-5.9,-0.9,-3.85,-3.85,-3.85
-9.74,-5.74,-0.96,-4.69,-4.69,-4.69
-9.63,-5.72,-1.03,-5.11,-5.11,-5.11
-9.91,-5.52,-0.91,-5.18,-5.18,-5.18
-9.86,-5.24,-0.84,-5.46,-5.46,-5.46
-9.72,-4.85,-0.71,-6.23,-6.23,-6.23
-9.32,-4.5,-0.6,-7.14,-7.14,-7.14
-9.1,-4.4,-0.46,-6.86,-6.86,-6.86
-8.97,-4.32,-0.32,-5.74,-5.32,-5.32
-8.7,-4.1,-0.18,-3.43,-2.73,-2.73
-8.47,-3.91,-0.02,-0.21,-0.21,0.77
-8.34,-3.84,0.13,3.5,4.13,5.46
-8.25,-3.65,0.2,9.87,10.5,10.5
-8.2,-3.46,0.24,13.79,13.79,13.79
-8.31,-3.34,0.42,17.85,18.27,18.27
-8.5,-3.36,0.48,21.49,22.05,22.05
-8.59,-3.28,0.54,24.5,24.85,24.85
-8.67,-2.99,0.6,26.32,26.32,26.32
-8.65,-2.51,0.66,24.99,24.99,24.99
-8.66,-2.17,0.78,20.72,20.72,20.72
-8.71,-2.12,0.9,17.78,16.87,16.87
-8.74,-2.01,0.92,14.07,14.07,13.65
-8.79,-1.74,0.91,8.68,8.68,8.68
-8.85,-1.48,0.95,4.13,4.13,4.13
-8.75,-1.33,0.95,-1.26,-1.26,-1.26
-8.8,-1.25,0.93,-3.43,-4.06,-4.06
-8.89,-1.21,0.89,-5.81,-5.81,-6.37
-9.29,-1.19,0.81,-8.26,-8.47,-8.47
-9.64,-1.17,0.8,-10.71,-10.71,-10.85
-10.03,-1.24,0.76,-11.9,-12.04,-12.04
-10.13,-1.36,0.67,-13.02,-13.02,-13.02
-10.02,-1.52,0.59,-12.32,-12.11,-12.11
-9.98,-1.5,0.56,-10.64,-10.64,-10.36
-9.66,-1.8,0.52,1.61,1.61,1.61
-9.82,-1.57,0.6,4.41,4.41,4.9
-9.67,-1.33,0.62,7.49,7.49,7.49
-8.94,-2.8,1.11,5.67,5.67,5.39
-9.18,-2.97,1.18,3.08,3.08,3.08
-9.56,-3.19,1.27,5.18,5.6,5.6
-9.58,-3.25,1.11,7.77,8.26,8.26
-9.51,-3.46,0.76,11.2,11.2,11.55
-9.43,-3.62,0.7,13.65,13.65,13.65
-9.38,-3.48,0.87,13.79,13.79,13.79
-9.32,-3.28,1.07,10.36,10.36,10.36
-9.28,-3.21,1.19,8.12,8.12,8.12
-9.57,-3.21,1.6,5.46,5.46,5.46
-9.6,-3.16,1.85,4.83,4.83,4.83
-9.4,-3.19,1.98,4.34,4.34,4.34
-9.1,-3.1,2.17,3.22,3.22,3.22
-9.15,-3.03,2.38,2.59,2.59,2.59
-9.24,-2.83,2.54,2.17,2.1,2.1
-9.18,-2.68,2.71,2.31,2.31,2.45
-9.11,-2.52,2.88,2.94,2.94,2.94
-9.09,-2.42,3,3.01,3.01,3.08
-9.01,-2.23,3.12,2.24,2.24,2.24
-8.97,-1.82,3.17,0.49,0.49,0.49
-8.99,-1.55,3.04,-3.57,-3.99,-3.99
-9.37,-1.89,2.98,-6.65,-6.65,-6.86
-10.11,-2.38,2.92,-6.02,-6.02,-6.02
-10.92,-2.92,2.9,-2.31,-1.4,0.42
-10.71,-2.53,2.75,5.81,5.81,6.3
-9.96,-2.09,2.49,6.79,6.79,6.79
-9.17,-1.67,2.38,4.06,2.8,2.8
-8.62,-1.09,2.4,-3.08,-3.99,-3.99
-8.48,-1.01,2.34,-12.81,-12.81,-13.65
-8.63,-1.33,2.31,-16.45,-17.15,-17.57
-9.1,-1.62,2.36,-18.13,-17.99,-17.99
-9.6,-1.98,2.43,-15.47,-15.47,-15.47
-9.86,-2.27,2.43,-7.42,-7.42,-7.42
-9.7,-2.23,2.39,-2.59,-1.26,-1.26
-9.37,-2.02,2.26,2.1,2.1,2.45
-9.27,-1.96,2.19,5.04,5.04,5.04
-9.21,-1.84,2.09,5.32,5.18,5.18
-9.26,-1.83,2.01,4.34,3.92,3.92
-9.46,-1.95,1.93,2.59,2.59,2.03
-9.63,-2.1,1.85,0.7,0.7,0.7
-9.65,-2.16,1.79,-0.91,-0.91,-0.91
-9.62,-2.19,1.68,-2.1,-2.1,-2.1
-9.46,-2.13,1.63,-3.08,-3.08,-3.15
-9.15,-2.07,1.56,-5.67,-5.67,-5.67
-9.1,-2.19,1.63,-7.49,-7.49,-7.49
-9.23,-2.35,1.65,-7.7,-7.49,-7.49
-9.51,-2.54,1.68,-5.95,-5.95,-5.95
-9.77,-2.66,1.71,-1.75,-1.19,-1.19
-9.78,-2.69,1.65,2.73,3.36,3.36
-9.62,-2.76,1.57,7.07,7.07,7.07
-9.34,-2.58,1.5,9.1,9.1,9.1
-9.12,-2.34,1.44,6.72,6.72,6.72
-9.18,-2.19,1.41,3.5,2.31,2.31
-9.32,-2.11,1.46,-1.26,-1.26,-2.52
-9.42,-2.17,1.45,-5.88,-5.88,-5.88
-9.58,-2.43,1.5,-10.71,-10.71,-10.71
-9.88,-2.6,1.56,-13.3,-13.3,-13.3
-9.87,-2.68,1.62,-16.24,-16.24,-16.24
-9.53,-2.59,1.61,-20.3,-21.42,-21.42
-9.01,-2.41,1.64,-29.26,-29.89,-29.89
-8.68,-2.28,1.59,-33.81,-34.93,-34.93
-9.29,-3.07,1.67,-42,-41.09,-40.53
-10.03,-3.06,1.9,-36.96,-36.4,-36.4
-10.33,-2.8,1.95,-30.73,-30.73,-29.89
-9.7,-2.11,1.79,-20.65,-20.65,-20.65
-9.38,-1.82,1.73,-17.43,-17.08,-17.08
-9.31,-1.69,1.72,-15.75,-14.77,-14.77
-9.41,-1.76,1.75,-12.95,-12.32,-12.32
-9.63,-1.97,1.7,-7.35,-6.58,-6.58
-9.91,-2.1,1.68,-2.03,-2.03,-2.03
-10.16,-2.16,1.67,4.62,5.25,5.25
-10.09,-2.04,1.62,7.56,8.12,8.4
-9.87,-1.99,1.51,9.17,9.17,9.24
-9.75,-2,1.45,8.75,8.75,8.75
-9.76,-1.9,1.45,5.88,5.39,5.39
-9.61,-1.86,1.44,2.59,0.84,0.84
-9.49,-2.06,1.38,-1.82,-3.22,-3.22
-9.38,-2.13,1.38,-6.16,-6.16,-6.16
-9.32,-2.2,1.42,-9.45,-9.66,-9.66
-9.22,-2.45,1.45,-10.29,-10.29,-10.29
-9.14,-2.65,1.45,-8.75,-8.75,-8.75
-9.3,-2.83,1.52,-6.3,-5.39,-5.39
-9.6,-2.91,1.62,-2.31,-2.31,-2.31
-9.59,-2.84,1.61,2.1,2.1,2.1
-9.4,-2.78,1.57,4.13,4.13,4.41
-9.24,-2.63,1.5,5.46,5.46,5.53
-9.19,-2.44,1.51,5.11,5.11,5.04
-9.24,-2.34,1.5,3.36,3.36,3.08
-9.43,-2.26,1.53,1.89,1.89,1.54
-9.64,-2.26,1.56,0.49,0.49,0.49
-9.87,-2.27,1.6,-0.14,-0.14,-0.14
-10.13,-2.28,1.61,-0.28,-0.28,-0.28
-10.3,-2.33,1.57,-0.07,-0.07,-0.07
-10.32,-2.23,1.54,0.21,0.21,0.21
-10.22,-2.09,1.55,0.14,-0.14,-0.14
-10.14,-1.85,1.37,-0.91,-0.91,-0.91
-10.32,-1.73,1.38,-3.08,-3.08,-3.08
-10.54,-1.76,1.43,-3.92,-4.27,-4.27
-10.6,-1.77,1.5,-4.83,-4.83,-4.83
-10.57,-1.63,1.56,-5.32,-5.32,-5.46
-10.39,-1.57,1.56,-6.37,-6.37,-6.37
-10.11,-1.68,1.46,-7,-7,-7
-10.15,-1.95,1.45,-5.95,-5.46,-5.46
-10.55,-2.22,1.56,-2.59,-2.59,-1.33
-10.46,-2.11,1.64,1.05,1.05,1.05
-9.95,-1.95,1.58,2.66,2.66,2.87
-9.7,-1.99,1.37,3.01,2.94,2.94
-10.36,-2.2,1.43,2.73,2.73,2.59
-11.01,-2.47,1.68,2.73,2.8,2.8
-11.31,-2.73,1.6,4.48,4.9,4.9
-11.98,-3.07,1.84,9.45,9.45,9.94
-13.73,-3.5,2.31,12.74,12.74,13.16
-14.51,-3.5,2.73,17.15,17.15,17.15
-13.62,-2.96,2.46,16.73,16.38,16.38
-12.82,-2.98,2.17,15.75,15.75,15.75
-13.06,-3.38,2.35,17.5,17.5,17.5
-13.06,-3.86,2.55,20.16,21.14,21.14
-12.02,-3.7,2.16,23.87,24.71,24.71
-11.33,-3.68,1.77,27.65,27.65,28.63
-11.14,-3.76,1.56,32.41,32.41,33.46
-10.82,-3.72,1.45,37.17,37.17,37.17
-10.73,-3.98,1.31,39.9,40.39,40.39
-10.19,-4.29,0.82,59.85,59.85,59.85
-8.57,-3.8,0.7,68.74,68.74,68.74
-6.36,-3.5,0.52,72.59,72.59,72.59
-4.26,-2.97,0.23,72.59,72.59,72.59
-2.76,-2.38,0.37,73.57,73.57,73.57
-2.52,-2.23,0.64,77.84,77.84,77.84
-2.8,-2.03,0.77,82.53,84,84
-3.22,-1.98,1.14,87.57,87.57,88.2
-3.23,-1.48,1.19,86.59,86.31,86.31
-3.51,-0.72,1.44,78.96,77.56,77.56
-4.24,-0.24,1.73,57.12,57.12,54.18
-5.47,-0.46,1.83,34.16,34.16,34.16
-6.41,-1.07,2.05,10.78,1.75,1.75
-7.71,-1.87,2.4,-11.55,-13.86,-18.55
-8.36,-2.51,2.26,-33.25,-33.25,-34.86
-8.35,-3.13,1.98,-45.78,-45.78,-45.78
-8.47,-4.23,1.7,-48.44,-48.44,-48.44
-8.91,-4.98,1.72,-44.87,-44.03,-44.03
-9.07,-5.26,1.78,-31.99,-31.99,-30.38
-8.95,-5.34,1.87,-20.44,-20.44,-18.83
-8.45,-4.9,1.99,-8.4,-8.4,-7.35
-8,-4.32,2.15,0.07,0.07,0.07
-7.93,-4.09,2.12,1.05,0.77,0.77
-7.51,-3.83,2.02,-0.49,-1.12,-1.12
-7.6,-3.64,2.07,-2.8,-2.8,-3.22
-8.27,-3.92,2.24,-4.55,-4.55,-4.55
-8.45,-4.18,2.2,-4.55,-4.62,-4.62
-8.02,-3.81,2.1,-3.78,-3.78,-3.57
-7.84,-3.57,1.98,-3.15,-3.15,-3.01
-8.28,-4.06,1.96,-3.92,-3.92,-3.92
-8.77,-4.55,2.03,-3.78,-3.71,-3.71
-8.66,-4.53,2.1,-2.94,-2.87,-2.87
-8.52,-4.1,2.13,-1.61,-1.61,-1.26
-8.58,-4.05,2.18,0.98,0.98,1.33
-8.79,-4.19,2.34,4.13,4.13,4.34
-8.49,-4.11,2.37,4.27,4.27,4.27
-8.38,-4.01,2.37,3.01,2.94,2.94
-8.69,-4.03,2.36,2.66,2.8,2.8
-9.1,-4.14,2.46,2.52,2.31,2.31
-9.31,-4.42,2.54,1.05,0.84,0.84
-9.71,-4.77,2.68,1.54,1.54,1.82
-10.45,-4.75,2.72,3.64,3.64,3.92
-10.96,-4.95,2.58,6.58,6.58,6.58
-11.05,-5.23,2.51,8.89,9.66,9.66
-11.24,-5.34,2.54,12.11,12.11,12.95
-11.87,-5.38,2.74,15.61,15.61,15.61
-11.98,-5.02,2.68,17.64,17.57,17.57
-11.81,-4.61,2.76,15.54,13.58,13.58
-11.01,-4.31,2.8,9.73,8.82,7.21
-10.56,-4.3,2.69,3.36,2.8,1.68
-10.31,-4.05,2.41,-0.77,-1.05,-1.05
-9.75,-3.7,2.47,-4.41,-4.76,-4.76
-8.56,-3.74,2.28,-6.65,-7.77,-7.77
-7.85,-4.4,2.02,-9.1,-9.1,-9.1
-8.05,-4.9,2.06,-6.79,-6.23,-6.23
-8.1,-4.98,2.17,-0.98,-0.14,-0.14
-7.6,-5.05,2.08,4.62,8.12,8.12
-7.66,-5.36,2.01,17.29,17.29,17.29
-7.54,-4.64,1.86,27.3,29.54,29.54
-7.8,-3.88,2.05,33.6,33.6,33.6
-7.52,-3.49,1.92,33.18,32.83,32.83
-7.34,-3.43,1.91,30.87,29.4,29.4
-7.38,-3.3,1.97,26.88,25.13,25.13
-7.47,-3.17,2.07,21.7,19.25,19.25
-7.52,-3.33,2.1,14.84,14.84,12.46
-6.18,-3.73,2.13,9.31,9.31,8.82
-7.14,-4.12,2.07,5.95,5.95,5.81
-7.3,-4.32,2.12,5.46,5.46,5.25
-7.13,-4.15,2.13,4.83,4.62,4.34
-6.75,-3.75,2.24,3.01,3.01,3.01
-6.74,-3.59,2.44,0.7,0.28,-0.49
-6.84,-3.66,2.61,-2.94,-2.94,-3.08
-7.07,-3.78,2.5,-5.04,-5.04,-5.04
-7.46,-4.04,2.42,-4.62,-4.62,-4.62
-7.8,-4.21,2.36,0.35,0.35,0.35
-8.15,-4.12,2.36,6.16,6.16,6.16
-8.23,-3.57,2.34,11.83,12.18,12.18
