aX,aY,aZ,gX,gY,gZ
-9.51,2.89,0.67,-6.79,-6.72,-6.72
-9.61,2.74,0.85,-5.6,-5.6,-5.46
-9.56,2.75,0.89,-2.8,-2.8,-2.8
-9.28,2.85,0.9,-1.05,-1.05,-1.05
-8.98,2.88,0.92,0.77,0.77,0.77
-8.84,2.99,0.99,3.92,3.92,3.92
-8.76,3.05,0.95,5.95,5.95,5.95
-8.73,3.22,0.87,6.93,6.93,6.93
-8.79,3.22,0.91,7.49,7.49,7.49
-8.96,3.16,1.02,7.98,8.05,8.05
-9.09,3.08,1.05,9.38,9.52,9.52
-9.31,3.1,0.8,10.99,10.99,10.99
-9.35,3.11,0.71,10.43,10.43,10.43
-9.43,3.09,0.62,9.1,9.1,9.1
-9.46,3.03,0.54,7.77,7.77,7.77
-9.41,3.01,0.51,6.16,6.16,6.16
-9.49,3.01,0.52,4.48,4.48,4.48
-9.44,3.08,0.44,3.15,3.15,3.15
-9.25,3.14,0.38,0.07,-0.28,-0.28
-9.38,3.04,0.47,-1.54,-2.1,-2.1
-9.37,2.9,0.48,-2.45,-2.45,-2.45
-9.47,2.76,0.5,-1.54,-1.54,-1.54
-9.49,2.68,0.5,-0.56,-0.56,-0.56
-9.34,2.62,0.48,-0.28,-0.28,-0.28
-9.46,2.55,0.57,0.98,0.98,1.4
-9.49,2.62,0.53,2.52,2.52,2.52
-9.52,2.61,0.47,2.59,2.59,2.59
-9.56,2.67,0.47,2.66,2.66,2.66
-9.55,2.67,0.3,2.59,2.59,2.66
-9.55,2.73,0.36,2.8,2.8,2.73
-9.64,2.81,0.37,2.38,2.38,2.31
-9.79,2.8,0.37,1.19,1.19,1.19
-9.79,2.65,0.33,0.07,0.07,-0.14
-9.83,2.5,0.4,-0.07,-0.07,-0.07
-9.71,2.5,0.31,-0.07,-0.07,-0.07
-9.82,2.46,0.34,-1.26,-1.4,-1.4
-9.83,2.4,0.4,-2.03,-2.17,-2.17
-9.36,2.23,0.27,-1.89,-1.89,-1.89
-9.34,2.23,0.4,0.84,0.84,1.12
-9.41,2.31,0.47,2.45,2.45,2.52
-9.32,2.32,0.39,3.64,3.64,3.64
-9.53,2.56,0.09,7.49,7.28,7.28
-9.63,2.59,0.01,6.09,5.25,5.25
-9.69,2.57,-0.04,3.71,3.64,3.15
-11.03,2.57,-0.05,2.17,2.17,1.82
-9.95,2.56,-0.15,1.12,1.12,0.84
-9.91,2.58,-0.18,-5.18,-5.18,-5.67
-9.59,2.58,-0.25,-8.33,-8.33,-8.33
-9.51,2.56,-0.23,-10.29,-10.29,-10.5
-9.42,2.54,-0.09,-11.9,-11.9,-11.9
-9.45,2.49,-0.06,-13.16,-13.37,-13.37
-9.53,2.55,0.1,-13.93,-13.93,-14.07
-9.53,2.52,0.08,-13.86,-13.86,-13.86
-9.72,2.35,0.33,-12.25,-12.25,-12.25
-9.79,2.32,0.38,-9.8,-9.8,-9.8
-9.69,2.38,0.41,-6.51,-6.51,-6.51
-9.49,2.57,0.45,-3.5,-3.5,-3.5
-9.2,2.83,0.46,-2.03,-1.82,-1.82
-9.12,2.93,0.5,-0.63,-0.63,-0.21
-8.99,3.09,0.43,0.77,0.77,0.77
-9.04,3.24,0.35,1.05,1.12,1.12
-9.31,3.48,0.29,0.21,0.21,0.21
-9.44,3.89,0.12,-3.78,-4.34,-4.34
-9.81,3.9,0.21,-8.82,-9.52,-9.52
-9.93,3.75,0.19,-12.04,-13.51,-13.51
-9.75,3.52,0.02,-15.54,-15.89,-16.52
-9.75,3.33,-0.12,-18.62,-18.62,-19.04
-9.89,3.24,-0.11,-21.42,-21.91,-21.91
-9.87,3.28,-0.1,-23.87,-23.87,-24.64
-9.65,3.28,-0.01,-26.04,-26.04,-26.04
-9.74,3.18,0.11,-25.9,-25.83,-25.83
-9.79,3.06,0.4,-24.36,-23.59,-23.59
-9.56,2.9,0.62,-21.56,-21.56,-21.56
-9.15,2.7,0.81,-18.27,-18.27,-18.27
-8.64,2.83,0.83,-13.86,-13.86,-13.86
-8.6,3.01,1.06,-12.32,-12.32,-12.32
-8.75,3.05,1.23,-10.5,-10.08,-10.08
-8.6,3.02,1.32,-6.93,-6.93,-6.93
-8.48,3.02,1.38,-1.61,-1.61,-0.98
-8.9,3.15,1.52,3.08,3.64,3.64
-9.23,3.43,1.57,7.28,7.28,7.63
-9.18,3.66,1.49,10.01,10.01,10.01
-8.8,3.66,1.35,11.48,12.04,12.04
-8.57,3.7,1.14,14.35,14.35,14.91
-9.07,3.9,1.24,15.54,15.54,15.54
-9.67,4,1.39,14.14,14.14,14.14
-9.7,3.87,1.39,13.79,13.79,13.79
-9.49,3.75,1.39,14.21,14.35,14.35
-9.38,3.85,1.37,13.93,13.93,13.86
-9.48,4.14,1.38,12.88,12.88,12.46
-9.52,4.32,1.36,9.59,9.59,9.59
-9.29,4.31,1.29,5.25,5.25,5.25
-8.92,4.25,1.23,2.87,2.38,2.38
-8.76,4.17,1.18,-1.82,-1.82,-2.24
-8.84,4.09,1.18,-4.62,-5.46,-6.09
-9.15,4.08,1.19,-8.47,-8.47,-9.8
-9.27,4.01,1.13,-13.93,-13.93,-14.35
-9.24,3.75,1.01,-16.66,-16.66,-17.01
-9.16,3.6,0.89,-18.41,-18.41,-18.55
-9.1,3.69,0.77,-20.02,-20.02,-20.37
-9.08,4.01,0.65,-24.57,-24.57,-24.57
-9.04,4.02,0.55,-26.95,-26.95,-26.95
-8.92,3.88,0.49,-26.32,-26.32,-26.32
-9.1,3.72,0.55,-22.89,-22.4,-22.4
-9.38,3.69,0.6,-20.37,-19.88,-19.88
-9.58,3.82,0.68,-16.59,-16.17,-15.26
-9.55,3.82,0.73,-11.62,-11.62,-11.2
-9.19,3.78,0.65,-6.51,-6.51,-4.27
-8.89,3.71,0.63,-0.28,-0.28,1.26
-8.84,3.7,0.65,5.53,5.53,5.53
-9.04,3.81,0.71,9.52,10.15,10.15
-9.04,4.03,0.77,10.85,10.92,10.92
-8.93,4.1,0.74,10.01,10.01,9.87
-8.88,4.07,0.72,8.82,8.82,8.68
-9.02,3.96,0.76,7.77,7.56,7.35
-9.1,3.99,0.79,6.23,6.23,5.25
-8.99,4.08,0.75,2.24,2.24,1.82
-8.82,4.13,0.71,-0.98,-0.98,-0.98
-8.68,4.09,0.71,-5.67,-5.67,-5.67
-8.87,4.02,0.78,-6.79,-6.86,-6.86
-9.01,4.02,0.82,-6.72,-6.65,-6.65
-9.08,4.02,0.82,-6.37,-6.3,-6.23
-9,3.96,0.8,-5.53,-5.53,-4.9
-8.89,3.89,0.77,-3.71,-3.71,-3.22
-8.86,3.89,0.75,-1.19,-0.84,-0.84
-8.92,3.91,0.76,0.63,0.98,0.98
-8.89,3.92,0.69,2.1,2.1,2.17
-8.83,3.95,0.67,2.52,2.52,2.52
-8.82,3.97,0.64,3.15,3.22,3.22
-8.93,3.96,0.66,3.22,3.08,3.08
-9.1,3.95,0.65,2.73,2.73,2.73
-9.15,4,0.65,1.26,1.26,1.26
-9.07,4.02,0.6,0,0,-17.92
-8.92,4.03,0.56,-2.38,-2.38,-2.38
-8.82,4.01,0.52,-3.29,-3.43,-3.43
-8.9,3.95,0.55,-3.71,-3.71,-3.71
-9.05,3.92,0.6,-3.71,-3.71,-3.71
-9.26,3.95,0.61,-3.57,-3.57,-3.57
-9.42,3.91,0.63,-2.24,-2.24,-2.24
-9.53,3.94,0.6,0.42,0.7,0.7
-9.75,3.96,0.59,2.52,3.15,3.5
-9.84,4.02,0.5,5.18,5.95,6.23
-9.98,4.1,0.47,8.75,8.75,8.75
-10.12,4.13,0.37,11.62,11.97,11.97
-10.31,4.13,0.36,14.56,14.91,14.91
-10.54,4.08,0.43,17.78,18.06,18.06
-10.87,4.07,0.52,21.14,21.56,21.56
-11.09,4.21,0.56,24.71,25.06,25.06
-11.37,4.43,0.61,28.07,28.07,28.49
-11.49,4.68,0.46,30.45,30.45,30.45
-11.72,4.93,0.36,31.15,31.15,31.15
-11.8,5.29,0.39,29.47,29.47,29.47
-11.7,5.41,0.33,26.39,26.39,25.9
-11.74,5.31,0.39,22.33,22.33,21.28
-11.61,5.02,0.37,19.39,19.39,19.39
-11.47,5.17,0.52,0.21,17.85,17.85
-11.41,5.37,0.66,15.89,14.42,14.42
-11.21,5.53,0.91,12.18,11.62,10.5
-10.61,5.6,0.75,7.07,6.3,6.3
-10.17,5.25,0.56,1.12,0.42,0.42
-9.8,4.72,0.41,-4.2,-4.62,-4.62
-9.62,4.41,0.28,-6.72,-6.72,-6.72
-9.89,3.98,0.29,-8.4,-8.4,-8.4
-10.1,3.59,0.21,-8.75,-8.68,-8.68
-10.08,3.37,0.09,-8.47,-8.54,-8.54
-9.8,3.18,-0.02,-9.45,-9.66,-9.87
-9.16,2.99,-0.09,-10.15,-10.15,-10.22
-8.67,2.85,-0.35,-10.36,-10.36,-10.43
-8.24,2.55,-0.44,-10.22,-9.87,-9.66
-8.05,2.33,-0.3,-8.05,-8.05,-6.51
-8.35,1.96,-0.17,-2.87,-2.1,-2.1
-8.43,2.01,-0.03,10.57,10.57,10.57
-8.08,2.12,0.1,12.95,13.44,13.44
-7.65,2.07,-0.01,15.89,16.24,16.24
-7.4,1.95,-0.11,17.22,17.78,17.78
-7.11,1.98,-0.17,18.13,18.13,18.13
-6.93,2.09,-0.09,16.59,16.59,16.59
-7.02,2.16,0.03,14.77,14.77,14.77
-6.64,2.28,0.14,14.14,14.14,14.14
-5.79,2.54,0.36,13.16,12.95,12.95
-5.11,2.8,0.5,11.34,11.34,10.92
-4.71,2.94,0.73,4.48,4.48,4.48
-4.68,3.06,0.78,-2.52,-2.52,-2.52
-4.92,2.94,0.79,-16.1,-16.1,-16.1
-5.58,2.77,0.8,-25.62,-25.62,-25.62
-7.16,2.47,0.89,-30.94,-30.94,-30.94
-8.98,2.32,0.72,-34.72,-35.07,-35.07
-10.57,2.11,0.73,-35.35,-35.28,-35.28
-11.47,1.84,0.85,-32.62,-30.52,-30.52
-11.52,1.67,0.73,-26.46,-25.69,-24.22
-11.04,1.63,0.64,-20.65,-19.88,-19.88
-10.15,1.82,0.57,-14.35,-14.35,-13.72
-8.7,2.3,0.47,-8.19,-8.19,-8.19
-8.26,2.55,0.36,-6.79,-6.79,-6.79
-8.17,2.54,0.53,-4.41,-4.41,-4.41
-8.37,2.47,0.57,-1.96,-1.96,-1.96
-8.74,2.34,0.33,1.05,1.4,1.4
-9.05,2.27,0.33,3.29,3.57,3.57
-9.31,2.19,0.41,6.16,6.58,6.58
-9.69,2.11,0.43,8.89,9.24,9.24
-9.65,2.19,0.3,10.85,10.85,11.06
-9.41,2.23,0.36,12.25,12.25,12.95
-9.16,2.33,0.44,13.93,13.93,14.07
-8.9,2.52,0.29,15.12,15.12,15.12
-8.85,2.6,0.11,15.33,15.33,15.54
-8.76,2.58,-0.06,15.4,15.4,15.26
-8.66,2.61,-0.06,15.54,15.54,15.68
-8.6,2.65,0.07,16.94,16.94,17.01
-9.1,2.71,-0.13,17.78,17.78,17.78
-9.41,2.77,-0.18,16.59,15.89,15.89
-9.12,2.69,-0.03,14.14,14.14,14.14
-8.93,2.52,0.05,14.84,14.84,14.84
-8.76,2.41,-0.09,15.61,15.89,15.89
-8.82,2.44,0.06,16.73,16.66,16.66
-8.59,2.59,0.03,15.47,15.47,15.26
-8.42,2.6,0.09,14.14,14.14,14.14
-8.64,2.53,-0.12,8.96,8.96,8.82
-8.96,2.58,-0.1,7.21,7.21,7.21
-9.29,2.57,-0.06,4.9,4.55,4.55
-9.5,2.57,0.02,2.66,2.45,2.45
-9.59,2.51,-0.1,-0.07,-0.07,-0.07
-9.48,2.54,-0.11,-1.82,-1.82,-1.82
-9.55,2.67,0,-2.8,-2.8,-2.8
-9.5,2.8,0.11,-4.55,-4.55,-4.69
-9.27,2.99,0.09,-5.67,-5.67,-5.67
-9.13,3.05,0.25,-5.53,-5.53,-5.53
-8.99,3.11,0.21,-5.6,-5.53,-5.53
-8.87,3.18,0.42,-4.97,-4.83,-4.83
-8.82,3.27,0.58,-3.99,-3.99,-3.92
-8.85,3.38,0.51,-3.78,-3.78,-3.85
-9.01,3.36,0.63,-3.29,-3.29,-3.22
-9.3,3.34,0.67,-2.52,-2.52,-2.38
-9.55,3.37,0.55,-1.54,-1.54,-1.54
-10.05,3.42,0.66,-2.1,-2.1,-2.1
-10.28,3.32,0.74,-3.71,-3.85,-3.85
-10.35,3.12,0.65,-4.97,-4.97,-5.18
-10.13,2.9,0.49,-5.53,-5.53,-5.67
-10.06,2.63,0.65,-5.25,-5.25,-5.25
-10.07,2.25,0.51,-3.22,-3.08,-3.08
-10.12,2.13,0.5,-2.59,-2.38,-2.17
-10.39,1.97,0.42,-0.91,-0.91,-0.91
-10.32,2.01,0.33,1.54,1.82,1.82
-10.28,2.13,0.36,3.22,3.78,3.78
-10.45,2.2,0.47,3.99,3.99,3.92
-10.23,2.23,0.32,3.36,3.36,3.15
-9.84,2.18,0.21,3.15,3.15,3.15
-9.64,2.23,0.11,3.92,4.06,4.06
-9.71,2.3,0.15,4.2,4.2,4.2
-9.87,2.32,0.09,2.1,2.1,2.1
-9.98,2.3,0.2,0.28,0.28,0.28
-9.82,2.33,0.35,-1.05,-1.26,-1.26
-9.67,2.38,0.42,-2.31,-3.01,-3.01
-9.66,2.44,0.58,-3.92,-4.13,-4.27
-9.5,2.39,0.71,-4.62,-4.76,-4.76
-9.22,2.26,0.7,-4.62,-4.62,-4.62
-9.29,2.1,0.68,-2.73,-2.31,-2.31
-9.63,2.08,0.84,0.7,1.19,1.19
-9.79,2.28,0.86,2.73,2.8,2.8
-9.7,2.38,0.77,2.8,2.8,2.73
-9.55,2.27,0.7,2.94,2.94,3.15
-9.37,2.24,0.61,5.81,5.81,6.09
-9.07,2.33,0.48,7.35,7.35,7.49
-9.04,2.43,0.42,7.49,7.49,7.49
-9.22,2.49,0.47,7.28,7.21,7.21
-9.38,2.57,0.42,6.58,6.16,6.16
-9.69,2.6,0.33,1.19,1.19,0.84
-9.61,2.62,0.27,-0.49,-1.05,-1.05
-9.43,2.54,0.13,-2.94,-3.15,-3.15
-9.48,2.44,0,-4.83,-4.83,-4.83
-9.66,2.42,-0.01,-6.44,-6.72,-6.72
-9.76,2.39,-0.08,-7.84,-7.84,-8.33
-9.87,2.27,-0.22,-9.24,-9.31,-9.31
-9.82,2.24,-0.31,-9.24,-9.24,-9.24
-9.74,2.32,-0.3,-9.1,-9.1,-9.1
-9.56,2.35,-0.27,-9.17,-9.17,-9.03
-9.36,2.39,-0.28,-7.91,-7.91,-7.91
-9.25,2.44,-0.24,-7,-6.65,-6.65
-9.19,2.61,-0.23,-6.02,-5.88,-5.88
-9.3,2.75,-0.14,-5.46,-5.46,-5.32
-9.36,2.78,-0.13,-5.39,-5.39,-5.39
-9.36,2.73,-0.1,-5.95,-5.95,-6.3
-9.42,2.71,-0.02,-6.44,-6.44,-6.44
-9.38,2.75,-0.03,-7.35,-7.35,-7.35
-9.49,2.79,0.03,-9.03,-9.31,-9.31
-9.62,2.87,0.14,-11.69,-11.97,-11.97
-9.64,2.92,0.13,-13.93,-13.93,-14.21
-9.76,2.93,0.18,-16.66,-17.36,-17.36
-9.59,2.98,0.01,-20.09,-20.09,-20.58
-9.55,2.88,-0.02,-23.45,-23.45,-23.87
-9.74,2.78,-0.02,-25.48,-25.69,-25.69
-9.97,2.69,0.05,-25.06,-25.06,-24.64
-10.03,2.62,0.16,-23.03,-23.03,-23.03
-10.04,2.66,0.32,-19.32,-19.32,-19.32
-10.05,2.6,0.39,-16.52,-15.47,-15.47
-9.84,2.59,0.45,-12.39,-11.27,-11.27
-9.62,2.77,0.45,-7.56,-7.56,-7.21
-9.52,2.86,0.64,0.21,0.21,0.21
-9.28,2.91,0.72,3.57,4.06,4.06
-9,2.97,0.75,6.65,6.65,6.79
-8.94,3.18,0.77,7.21,7.21,7.35
-9.16,3.35,0.94,6.37,6.37,6.3
-9.29,3.39,0.93,5.32,5.32,5.32
-9.26,3.39,0.91,4.27,4.2,3.85
-9.47,3.38,0.89,2.52,2.52,2.24
-9.62,3.39,0.86,0.07,0.07,0.07
-9.69,3.52,0.83,-2.17,-2.17,-3.01
-9.61,3.6,0.77,-5.46,-5.46,-5.46
-9.65,3.63,0.69,-9.59,-9.59,-9.59
-9.7,3.55,0.67,-11.48,-11.48,-11.48
-9.6,3.54,0.67,-13.02,-13.02,-13.02
-9.41,3.52,0.63,-13.86,-13.86,-13.86
-9.17,3.51,0.63,-14.14,-14.14,-14.07
-9.07,3.38,0.65,-13.16,-13.16,-13.16
-9.2,3.2,0.66,-9.8,-9.8,-9.8
-9.51,3.09,0.7,-6.79,-6.79,-6.79
-9.78,3.05,0.71,-4.48,-4.13,-4.13
-9.73,3.09,0.63,-1.26,-1.26,-0.98
-9.47,3.23,0.51,-0.63,-0.63,-0.7
-9.14,3.31,0.41,-1.12,-1.4,-1.4
-8.85,3.34,0.35,-1.68,-1.75,-1.75
-8.92,3.41,0.35,-2.03,-2.03,-2.1
-9.17,3.35,0.45,-2.8,-2.8,-2.87
-9.46,3.32,0.53,-2.8,-2.8,-2.73
-9.6,3.31,0.55,-2.1,-1.82,-1.54
-9.65,3.32,0.58,-0.49,-0.49,-0.49
-9.53,3.36,0.54,1.33,1.33,1.61
-9.41,3.43,0.55,2.52,2.73,2.87
-9.26,3.51,0.51,3.43,3.43,3.43
-9.22,3.55,0.49,3.71,3.71,3.71
-9.31,3.52,0.56,3.99,4.06,4.06
-9.36,3.57,0.53,4.06,3.99,3.99
-9.39,3.59,0.55,3.85,3.64,3.64
-9.55,3.56,0.53,3.5,3.5,3.43
-9.63,3.49,0.52,3.57,3.57,3.5
-9.5,3.46,0.49,3.85,3.85,3.85
-9.39,3.47,0.47,4.48,4.48,4.48
-9.34,3.46,0.45,4.9,4.9,5.04
-9.34,3.38,0.35,6.3,6.3,6.3
-9.59,3.31,0.31,7.98,7.98,7.98
-9.77,3.33,0.24,9.1,9.17,9.17
-9.95,3.3,0.18,10.29,10.57,10.57
-10.13,3.2,0.18,12.18,13.23,13.23
-10.25,3.15,0.12,15.96,15.96,15.96
-10.35,3.27,0.14,18.76,18.76,18.76
-10.4,3.38,0.05,20.09,20.09,20.09
-10.55,3.45,0.07,22.05,22.05,22.05
-10.57,3.57,0.01,22.89,22.89,23.03
-10.69,3.84,-0.12,22.61,22.4,22.4
-10.7,3.92,-0.17,19.74,19.74,19.74
-10.83,3.92,-0.16,17.78,17.78,17.78
-10.86,3.88,-0.12,15.89,15.82,15.82
-10.79,3.95,-0.06,15.05,14.63,14.63
-10.66,4.02,0,13.16,13.16,12.95
-10.56,4.01,0.09,11.06,11.06,11.06
-10.52,3.94,0.13,11.41,11.41,11.41
-10.26,4.12,0.19,11.97,11.76,11.76
-9.9,4.27,0.15,10.43,10.43,10.43
-9.77,4.14,0.14,9.17,9.17,9.17
-9.58,3.94,0.06,8.82,8.82,8.82
-9.54,3.84,-0.04,8.96,8.96,8.96
-9.78,3.63,0,9.31,9.31,9.31
-10.15,3.6,0.07,9.03,9.03,9.03
-10.39,3.7,0.19,7,7,7
-10.43,3.72,0.11,4.06,4.06,4.06
-10.38,3.48,0.11,3.43,3.64,3.64
-10.23,3.28,0.05,4.55,4.55,4.76
-9.96,3.24,0.01,4.97,4.97,4.97
-9.78,3.21,0.05,4.9,4.9,4.9
-9.61,3.16,-0.04,3.85,3.85,3.85
-9.55,3.07,0.05,3.64,3.64,3.64
-9.44,2.94,0,4.69,4.9,4.9
-9.25,2.97,0.06,5.25,5.46,5.46
-9.08,3.01,0.16,5.04,5.04,5.04
-8.92,2.9,0.44,4.62,4.62,4.62
-8.77,2.72,0.64,5.39,5.39,5.6
-8.58,2.64,0.62,7.84,7.84,7.84
-8.38,2.56,0.47,10.57,10.71,10.71
-8.54,2.52,0.64,11.97,12.11,12.11
-8.75,2.44,0.65,12.67,12.67,12.67
-8.56,2.35,0.58,12.74,12.74,12.74
-8.35,2.34,0.45,12.74,12.74,12.53
-8.01,2.38,0.33,11.97,11.97,11.76
-7.88,2.5,0.17,9.8,9.8,9.45
-8.33,2.55,0.18,7,7,6.58
-8.58,2.54,0.14,3.29,3.29,3.29
-8.02,2.56,0.18,-2.52,-3.08,-3.08
-7.19,2.55,0.17,-5.6,-5.95,-7.14
-6.32,2.77,0.36,-9.59,-10.15,-10.15
-5.74,3.18,0.91,-16.52,-17.36,-17.36
-5.42,3.46,1.3,-24.43,-25.62,-25.62
-5.17,3.63,1.37,-35.42,-36.96,-36.96
-4.73,3.71,1.3,-47.39,-48.65,-48.65
-5.06,3.44,1.27,-54.32,-55.16,-55.16
-8.85,1.98,0.69,-57.05,-57.05,-57.05
-10.67,1.27,0.89,-48.16,-48.16,-48.16
-11.55,0.96,0.85,-32.97,-31.08,-31.08
-11.77,1.01,0.81,-22.05,-20.23,-16.8
-11.41,1.37,0.8,-5.39,-5.39,-3.99
-10.64,1.71,0.75,4.76,5.81,5.81
-9.79,2.11,0.62,13.23,13.23,13.23
-8.75,2.41,0.58,16.38,16.38,16.38
-8.23,2.59,0.59,17.92,17.92,17.99
-8.05,2.69,0.5,17.57,17.57,17.57
-8.51,2.71,0.43,15.61,15.61,15.61
-9.25,2.66,0.36,14.21,14.21,14.21
-9.55,2.56,0.34,13.16,13.16,12.81
-9.8,2.25,0.39,14.14,14.14,14.21
-9.61,2.35,0.36,13.65,13.65,13.65
-9.19,2.56,0.4,12.67,12.25,12.25
-8.65,2.74,0.47,10.78,10.78,10.78
-8.7,2.74,0.34,8.89,8.89,8.89
-8.68,2.73,0.42,6.58,6.58,6.44
-8.64,2.74,0.58,6.02,6.02,6.02
-9.02,2.71,0.55,5.88,5.88,5.88
-9.27,2.68,0.69,6.23,6.23,6.23
-9.06,2.66,0.88,7.98,8.26,8.26
-8.95,2.68,0.75,9.94,10.29,10.29
-8.84,2.69,0.62,11.83,12.18,12.18
-8.86,2.76,0.63,13.58,13.58,13.79
-8.95,2.79,0.65,14.21,14.21,14.35
-9.11,2.81,0.63,14.56,14.56,14.56
-9.25,2.86,0.54,14.14,14.14,13.79
-9.29,2.97,0.46,12.39,12.39,12.39
-9.18,2.97,0.61,10.15,10.15,10.01
-8.98,3,0.7,9.24,9.24,9.24
-9,3.07,0.63,6.37,6.37,6.37
-9.02,3.13,0.78,3.92,3.5,3.5
-8.87,3.15,0.89,1.05,1.05,0.35
-8.82,3.09,0.84,-0.7,-0.7,-0.84
-9.27,2.97,0.63,-3.64,-3.64,-3.78
-9.36,3.01,0.68,-6.23,-6.23,-6.44
-9.34,3.01,0.89,-7.77,-7.77,-7.91
-9.7,2.92,1.06,-8.26,-8.33,-8.33
-9.93,2.86,1.06,-8.68,-8.68,-8.68
-9.9,2.78,1.04,-9.17,-9.17,-9.17
-9.67,2.73,1.18,-7.56,-7.28,-7.28
-9.43,2.73,1.26,-5.18,-5.18,-5.18
-9.07,2.8,1.35,-2.1,-1.89,-1.89
-8.76,2.99,1.24,0.21,0.63,0.63
-8.95,3.03,1.1,2.17,2.17,2.17
-9.08,3,1.02,3.08,3.01,3.01
-9.13,2.99,0.95,3.57,3.57,3.57
-9.34,2.98,0.98,4.48,4.48,4.48
-9.63,3.04,1.03,4.34,4.34,4.34
-9.66,3.1,1.04,3.5,3.5,3.5
-9.57,3.04,1.07,1.26,1.26,1.26
-9.47,2.98,1.03,0,0,0
-9.19,2.95,0.97,-1.33,-1.33,-1.33
-9.01,3.02,0.98,-4.69,-4.69,-4.69
-9.03,3.07,0.95,-7.7,-7.7,-7.7
-9.08,2.96,1.07,-9.94,-9.94,-9.94
-8.89,2.87,1.02,-12.25,-12.39,-12.39
-8.89,2.69,0.9,-13.44,-13.58,-13.58
-9.03,2.5,0.79,-13.23,-13.02,-13.02
-8.99,2.41,0.67,-11.69,-11.41,-11.41
-9.04,2.4,0.62,-9.45,-9.45,-9.1
-9.17,2.45,0.66,-7.49,-7.49,-7.07
-9.06,2.4,0.65,-5.67,-5.67,-5.39
-8.87,2.32,0.5,-2.66,-2.66,-2.66
-8.73,2.35,0.38,-0.7,-0.7,-0.07
-8.73,2.54,0.39,1.4,1.4,1.47
-8.73,2.54,0.39,1.61,1.61,1.61
-8.96,2.51,0.34,1.47,1.47,1.4
-9.07,2.49,0.22,0.56,0.56,0.56
-9.11,2.56,0.05,-0.49,-0.49,-0.77
-9.54,2.54,0.17,-2.03,-2.52,-2.52
-9.76,2.52,0.23,-4.06,-4.06,-4.55
-9.72,2.55,0.11,-6.65,-6.65,-7.21
-9.7,2.52,-0.01,-9.59,-10.01,-10.01
-9.63,2.5,0.22,-10.85,-10.78,-10.78
-9.68,2.57,0.4,-10.99,-10.99,-11.27
-9.6,2.67,0.38,-12.39,-12.39,-12.67
-9.58,2.68,0.41,-13.37,-13.37,-13.37
-9.44,2.69,0.4,-13.86,-13.86,-13.93
-9.25,2.58,0.23,-13.79,-13.58,-13.58
-9.27,2.46,0.22,-11.62,-11.27,-11.27
-9.6,2.4,0.16,-8.89,-8.47,-8.47
-10.03,2.55,0.23,-6.16,-5.74,-5.74
-10.27,2.68,0.2,-3.78,-3.78,-3.57
-10.18,2.79,0.1,-1.82,-1.82,-1.68
-9.99,2.72,0.05,-0.07,-0.07,0.35
-9.65,2.7,-0.05,2.38,2.38,2.73
-9.35,2.77,-0.16,4.48,4.48,4.62
-9.2,2.82,-0.22,5.11,4.97,4.97
-9.27,2.75,-0.24,4.69,4.62,4.62
-9.32,2.73,-0.33,3.64,3.64,3.5
-9.51,2.7,-0.46,2.73,2.45,2.24
-9.95,2.75,-0.49,1.54,1.54,1.19
-10.27,2.83,-0.41,-0.21,-0.21,-0.49
-10.24,2.94,-0.37,-3.01,-3.01,-3.43
-9.78,2.66,-0.23,-6.58,-6.58,-6.58
-9.6,2.67,-0.24,-5.74,-5.74,-5.74
-9.49,2.79,-0.22,-5.32,-5.32,-5.32
-9.53,2.86,-0.09,-3.99,-3.99,-3.99
-9.59,3.08,-0.23,-1.61,-1.54,-1.54
-9.88,3.09,-0.24,-1.4,-1.12,-1.12
-10.13,3.11,-0.13,0,0,0
-10.22,3.16,-0.02,1.4,1.47,1.47
-10.09,3.29,-0.08,1.54,1.54,1.54
-10.05,3.45,-0.04,1.12,1.05,0.63
-10.08,3.55,0.06,-0.21,-0.21,-0.42
-10.07,3.72,0.15,-0.77,-0.77,-0.77
-9.93,3.77,0.15,-2.1,-2.1,-2.1
-9.84,3.79,0.19,-3.15,-3.15,-3.15
-9.8,3.67,0.35,-3.99,-3.85,-3.85
-9.54,3.6,0.39,-3.71,-3.71,-3.71
-9.19,3.55,0.43,-3.22,-2.94,-2.94
-9.18,3.52,0.58,-1.05,-0.91,-0.91
-9.29,3.49,0.76,0.35,0.35,0.56
-9.32,3.41,0.81,1.96,1.96,1.96
-9.4,3.28,0.97,4.41,4.41,4.62
-9.55,3.25,1.07,5.95,5.95,5.95
-9.55,3.3,1.15,6.58,6.58,6.58
-9.42,3.32,1.17,6.65,6.65,6.65
-9.18,3.34,1.11,6.51,6.51,6.51
-9.08,3.38,1.15,6.37,6.37,6.37
-9.05,3.49,1.14,5.74,5.74,5.74
-9.17,3.61,1.08,4.06,3.99,3.99
-9.25,3.71,1,2.38,2.38,2.38
-9.27,3.68,0.92,1.61,1.61,1.61
-9.24,3.63,0.81,1.4,1.4,1.4
-9.2,3.69,0.75,0.91,0.91,0.84
-9.17,3.79,0.56,-1.89,-1.89,-1.89
-9.02,3.83,0.51,-3.92,-4.62,-4.62
-8.94,3.74,0.4,-5.88,-5.88,-6.23
-9.1,3.68,0.36,-6.51,-6.51,-6.51
-9.38,3.7,0.36,-6.44,-6.44,-6.44
-9.46,3.68,0.28,-3.92,-3.92,-3.71
