aX,aY,aZ,gX,gY,gZ
-4.37,2.02,-8.99,4.34,4.34,4.34
-4.21,1.96,-9.05,6.86,7.7,7.7
-4.13,2.25,-9,8.26,8.26,8.19
-4.21,2.46,-8.81,7.49,7.21,6.58
-4.11,2.46,-8.69,4.55,4.27,3.57
-3.82,2.14,-8.65,2.31,2.17,1.96
-3.73,2.11,-8.85,1.68,1.68,1.68
-3.91,2.08,-8.82,2.52,2.52,2.87
-3.9,2.05,-8.82,4.13,4.13,4.13
-3.78,2.11,-8.7,4.06,4.06,4.06
-3.79,2.08,-8.72,3.92,3.92,3.92
-3.76,2.04,-8.73,5.11,5.11,5.11
-3.8,1.99,-8.77,6.65,6.65,6.65
-3.8,1.96,-8.76,7.63,7.63,7.91
-3.76,2.19,-9.17,8.19,8.19,8.19
-3.87,2.16,-9.17,7.35,7.35,7.35
-4.07,2.12,-9.06,5.74,5.74,5.74
-4.13,2.04,-8.99,4.62,4.62,4.62
-4.19,2.06,-9.1,4.13,4.13,4.06
-4.16,2.19,-9.22,3.15,3.15,2.94
-3.97,2.19,-9.27,1.75,1.61,1.61
-3.95,2.1,-9.1,0.91,0.91,0.7
-3.93,1.93,-8.96,0.91,0.91,0.98
-3.87,1.89,-8.98,1.26,1.26,1.4
-3.76,2.1,-8.98,1.05,0.63,0.42
-3.54,2.07,-8.98,-0.49,-0.49,-0.49
-3.4,1.87,-8.85,-1.05,-1.05,-1.05
-3.41,1.69,-8.71,-0.56,0.07,0.07
-3.51,1.63,-8.49,1.4,2.31,2.31
-3.34,1.53,-8.36,4.2,4.76,5.25
-3.14,1.56,-8.46,7.49,7.49,7.56
-3.12,1.71,-8.59,6.93,6.93,6.93
-3.2,1.82,-8.6,5.6,5.6,5.6
-3.83,1.72,-9.37,9.52,9.73,9.73
-4.46,2.05,-9.79,9.03,8.26,8.26
-4.47,2.22,-10.09,5.88,5.88,5.88
-3.52,2.11,-9.73,2.45,2.17,2.17
-3.02,1.84,-9.16,-0.84,-0.84,-0.98
-3.01,1.75,-8.95,-1.82,-1.82,-1.75
-3.11,1.68,-8.86,-1.61,-1.68,-1.68
-3.3,1.48,-8.83,-0.49,-0.49,-0.07
-3.39,1.45,-8.87,2.03,2.03,2.03
-3.46,1.6,-8.99,2.87,2.87,2.87
-3.46,1.81,-9.18,2.66,2.66,2.66
-3.38,1.88,-9.36,1.4,1.26,1.26
-3.21,1.89,-9.42,0.14,-0.42,-0.42
-3.23,1.83,-9.44,-0.91,-1.05,-1.05
-3.52,1.79,-9.3,-1.19,-1.33,-1.33
-3.51,1.7,-9.09,-1.05,-1.05,-1.05
-3.31,1.73,-9.14,-1.19,-1.19,-1.61
-3.3,1.83,-9.29,-3.15,-3.43,-3.43
-3.24,2,-10.04,-5.25,-5.25,-5.32
-3.2,2.1,-10.38,-6.16,-6.16,-6.23
-3.67,2.06,-10.31,-7.98,-7.98,-8.4
-4.3,2.17,-10.07,-9.38,-9.38,-9.38
-4.86,2.48,-9.96,-11.27,-11.27,-11.55
-5.1,2.42,-10.38,-13.79,-13.79,-13.79
-4.66,2.27,-11.34,-14.21,-13.93,-13.93
-4.39,2.5,-12.59,-11.06,-10.78,-10.78
-4.6,2.96,-12.93,-10.22,-10.22,-10.43
-4.65,2.76,-12.81,-11.62,-12.25,-12.53
-5.48,2.76,-12.41,-14.98,-14.98,-16.73
-5.96,3,-12.16,-19.95,-19.95,-22.26
-6.28,2.96,-11.94,-26.6,-26.6,-27.51
-5.32,1.23,-12.08,-32.55,-32.55,-32.41
-3.6,1.65,-12.27,-30.03,-30.03,-30.03
-3.51,1.59,-12.1,-26.25,-25.9,-25.9
-4.36,1.96,-11.85,-25.06,-24.78,-24.78
-4.49,2.58,-11.52,-26.18,-26.53,-26.53
-4.42,2.53,-11.44,-29.89,-32.2,-32.2
-4.16,1.99,-11.36,-35.77,-36.54,-37.8
-3.89,1.86,-11.15,-40.95,-41.65,-42.77
-3.84,1.9,-10.25,-45.57,-45.57,-45.85
-3.64,1.23,-8.6,-39.62,-39.62,-39.34
-3.46,1.58,-4.82,-48.51,-48.51,-48.51
-4.2,1.29,-3.77,-49.56,-49.98,-49.98
-5.07,1.77,-2.69,-52.08,-52.08,-52.08
-5.49,2.28,-2.84,-55.72,-55.72,-56.14
-5.05,1.55,-2.78,-54.32,-54.32,-54.32
-4.32,0.84,-2.31,-40.39,-40.39,-40.39
-3.67,1.1,-2.3,-32.55,-30.31,-30.31
-3.63,1.46,-2.05,-25.62,-25.62,-24.64
-5.69,1.68,-1.5,-21.35,-20.79,-20.79
-7.76,2.61,-1.68,-18.48,-18.48,-18.41
-9.31,3.35,-1.41,-23.73,-23.73,-24.71
-9.24,3.14,-0.93,-31.99,-31.99,-32.55
-8.15,2.64,-0.35,-35.14,-35.14,-35
-7.02,2.51,-0.06,-32.41,-32.41,-31.78
-6.6,2.74,0.14,-26.46,-25.97,-25.97
-6.98,2.95,0.79,-23.94,-23.94,-24.08
-8.45,3.2,1.23,-24.64,-24.64,-24.5
-9.62,3.31,1.4,-22.4,-22.4,-22.4
-9.52,3.08,1.88,-20.3,-20.65,-20.65
-9.13,3.12,2.33,-23.03,-23.03,-23.8
-7.71,2.71,2.79,-23.45,-23.45,-23.45
-7.19,2.73,2.77,-16.31,-16.31,-16.31
-8.69,3.09,3.23,-13.02,-13.02,-14.07
-9.14,3.01,3.3,-17.71,-17.71,-17.71
-9.18,2.79,3.41,-17.99,-17.99,-17.99
-9.55,2.75,3.53,-15.05,-15.05,-14.35
-8.67,2.88,3.6,-13.58,-13.58,-13.58
-8.11,2.87,3.77,-14.84,-15.33,-15.33
-7.98,2.78,3.57,-15.89,-15.89,-15.89
-9.09,2.34,3.76,-14.77,-14.28,-14.28
-8.97,2.36,4.09,-12.11,-12.11,-12.11
-8.58,2.58,4.2,-12.18,-12.18,-12.18
-8.54,2.5,3.99,-11.76,-11.76,-11.76
-8.71,2.23,4.12,-8.82,-8.82,-8.82
-8.62,2.1,4.4,-4.48,-4.48,-4.48
-8.88,2.32,4.4,-1.68,-1.68,-1.68
-9.46,2.44,4.39,-0.98,-0.98,-0.98
-9.27,2.48,4.52,-0.49,-0.42,-0.42
-8.62,2.59,4.53,-0.7,-0.63,-0.63
-8.5,2.58,4.45,-0.14,-0.14,0
-8.74,2.57,4.46,0.98,0.98,1.05
-8.8,2.65,4.47,0.77,0.77,0.77
-8.7,2.9,4.44,-1.54,-2.31,-2.31
-8.93,2.97,4.4,-4.48,-4.48,-4.62
-9.24,2.55,4.76,-3.78,-3.78,-3.78
-8.76,2.25,4.84,-0.77,-0.77,-0.77
-8.77,1.9,4.61,10.64,10.64,10.64
-9.16,2.16,4.59,16.1,16.1,16.1
-9.02,2.52,4.42,18.76,18.76,18.9
-8.27,2.79,3.91,17.29,17.29,16.73
-8.34,2.74,3.56,15.33,15.33,15.33
-8.3,2.34,4,18.13,18.13,18.13
-8.39,2.45,3.81,21.21,21.21,21.21
-8.82,2.75,3.47,22.05,22.05,22.05
-9.57,2.97,3.08,22.19,22.19,22.4
-9.45,2.76,3.22,24.43,24.78,24.78
-8.76,2.44,3.21,28.98,28.98,29.4
-7.94,2.47,2.9,30.45,30.87,30.87
-7.75,2.78,2.7,30.03,30.03,29.82
-7.51,3.12,2.43,29.75,29.75,29.75
-7.61,3.55,1.53,29.61,29.4,29.4
-7.95,3.68,0.94,26.25,25.62,25.62
-8.25,3.46,0.79,19.95,19.95,19.67
-9.09,3.4,0.81,18.76,18.62,18.62
-9.71,3.73,0.78,17.15,17.15,16.8
-9.66,3.8,0.76,14.49,13.44,13.44
-8.82,3.19,0.61,11.41,11.34,11.34
-8.46,3.06,0.4,13.23,13.23,14.77
-8.51,3.96,-0.5,18.34,18.34,17.71
-8.56,3.81,-0.65,15.47,15.47,14.7
-9.01,3.66,-0.51,12.81,12.81,12.39
-9.53,3.82,-0.26,9.73,9.73,9.73
-8.43,3.64,-0.25,-0.42,-0.42,-0.42
-8.11,3.44,-0.34,-0.28,0.35,0.35
-7.87,3.14,-0.44,3.29,3.29,4.41
-8.13,2.96,-0.37,10.08,10.08,10.08
-9.2,3.75,-0.29,14.49,14.21,14.21
-8.89,3.8,-0.4,10.43,10.15,10.15
-9.02,3.78,-0.53,9.17,9.17,8.96
-8.9,3.63,-0.24,6.02,6.02,6.02
-8.73,3.63,-0.43,2.73,2.73,2.73
-8.66,3.54,-0.53,2.24,2.24,2.24
-8.27,3.2,-0.59,3.85,3.85,3.85
-8.55,3.29,-0.81,15.26,15.75,15.75
-8.82,3.54,-0.76,17.29,17.5,17.5
-8.67,3.55,-0.87,17.78,17.78,17.99
-8.54,3.41,-1.32,19.74,20.23,20.23
-8.66,3.42,-1.58,22.26,22.26,22.26
-8.93,3.52,-1.62,23.52,23.52,23.52
-9.11,3.42,-1.68,22.89,22.89,22.75
-8.79,3.41,-1.93,21.63,21.63,21.35
-8.53,3.37,-2.2,21.07,21.14,21
-8.24,3.45,-2.62,20.51,20.51,20.58
-7.86,3.37,-2.85,19.67,19.67,19.67
-7.34,3.13,-2.9,20.02,20.44,20.44
-7.11,2.88,-3.3,23.17,23.17,23.17
-7.43,2.83,-3.52,30.03,30.03,30.03
-7.66,3.04,-3.57,32.13,32.13,32.13
-7.52,2.95,-3.68,33.25,33.67,33.67
-7.11,3.21,-4.22,35.42,35.42,35.56
-6.75,3.54,-4.84,34.44,34.44,34.44
-6.59,2.66,-5.1,30.73,30.73,31.22
-6.53,2.54,-5.47,32.76,33.11,33.11
-6.43,2.5,-5.64,33.53,33.53,33.67
-6.22,2.45,-5.76,34.93,34.93,34.93
-6.03,2.56,-6.52,37.66,37.66,37.66
-5.69,2.67,-7.44,39.06,39.06,39.06
-5.42,2.68,-8.04,40.67,40.67,40.67
-5.44,2.49,-8.05,42.91,43.89,43.89
-5.35,2.34,-8.11,46.34,47.18,47.18
-5.25,2.36,-8.66,49.07,49.07,49.35
-5.25,2.26,-9.29,51.03,51.03,51.03
-5.62,2.13,-9.45,54.39,55.02,55.02
-5.65,2.41,-9.65,58.03,58.03,58.03
-5.8,2.5,-10.02,58.17,58.17,58.03
-5.59,2.76,-10.47,56.14,56.14,56.14
-5.57,2.97,-10.81,48.58,48.58,48.58
-5.44,3.27,-11.07,40.46,40.46,40.46
-5.36,3.23,-11.41,28.42,27.23,27.23
-5.41,3.16,-12.02,19.95,18.83,18.83
-5.55,3.48,-12.25,8.4,8.4,7.35
-5.91,3.58,-11.71,-0.49,-0.49,-1.68
-6.16,3.45,-10.88,-9.1,-9.1,-10.15
-5.86,2.77,-10.31,-15.4,-17.08,-17.64
-5.58,1.8,-9.58,-18.76,-18.76,-18.48
-4.89,1.5,-9.05,-16.94,-16.94,-16.73
-1.99,1.5,-8.43,-2.94,-2.94,-2.17
-2.36,2,-8.17,3.5,3.5,3.5
-2.76,1.96,-7.95,5.25,5.25,5.25
-3.49,2.09,-8.18,9.59,9.59,9.73
-3.69,2.26,-8.33,9.94,10.01,10.01
-3.8,2.12,-8.66,11.2,11.2,11.41
-4.03,2.09,-8.93,11.69,11.83,11.83
-4.99,2.23,-9.4,11.97,11.97,11.62
-5.48,2.75,-9.79,9.59,8.61,8.05
-3.73,2.4,-9.43,-0.84,-0.84,-1.26
-3.2,1.56,-8.6,-4.69,-4.69,-4.69
-3.54,1.58,-8.39,-0.35,-0.21,-0.21
-3.66,1.86,-8.6,0.21,0.14,0.14
-3.28,2.22,-9.03,0.98,0.98,0.91
-3.4,2.14,-9.17,1.05,1.05,1.05
-3.57,2.35,-9.52,-2.03,-2.03,-2.03
-3.77,2.36,-9.62,-6.65,-6.65,-6.65
-3.94,2.17,-9.66,-7.7,-7.7,-7.7
-4,2.26,-10,-5.81,-5.25,-5.25
-4.02,2.61,-10.68,-3.36,-3.36,-3.36
-4.36,2.75,-10.7,-3.64,-3.64,-3.64
-4.87,2.92,-10.54,-6.51,-7.7,-7.7
-5.33,2.99,-10.3,-12.25,-12.95,-12.95
-5.09,2.92,-10.71,-15.96,-16.03,-16.03
-4.86,2.23,-11.18,-13.23,-12.46,-12.46
-4.68,2.4,-11.88,-8.12,-7.7,-7.7
-4.61,3.43,-12.36,-8.19,-8.68,-8.68
-4.59,3.18,-12.68,-10.57,-10.57,-10.5
-4.54,2.56,-13.12,-10.43,-10.43,-10.78
-4.72,3.05,-13.21,-16.87,-16.87,-18.34
-5.53,3.33,-12.89,-26.81,-30.17,-31.71
-5.6,2.74,-12.64,-38.29,-40.18,-40.95
-5.85,2.55,-12.21,-48.16,-48.16,-48.37
-5.79,1.89,-11.68,-44.66,-44.66,-43.75
-4.76,0.87,-11.33,-37.66,-35.07,-33.81
-4.22,1.11,-10.62,-30.24,-30.24,-30.17
-4.47,1.79,-10.05,-31.71,-31.71,-32.34
-4.66,2.42,-9.27,-39.97,-39.97,-40.88
-4.05,1.86,-8.33,-45.01,-45.01,-44.87
-3.19,1.1,-7.73,-41.51,-41.51,-40.81
-2.67,1.26,-7.19,-38.01,-37.73,-38.01
-2.5,3.14,-6.54,-45.36,-47.39,-47.39
-2.9,3.24,-5.32,-64.26,-64.26,-71.26
-5.29,1.36,-2.75,-84.35,-84.35,-84.7
-5.94,2.01,-2.68,-87.85,-87.85,-88.41
-4.82,1.94,-2.53,-90.09,-90.16,-89.95
-2.73,0.65,-1.57,-81.34,-81.34,-81.34
-2.68,0.44,-1.05,-62.3,-59.43,-59.43
-3.71,1.76,-0.87,-45.01,-43.75,-43.75
-5.14,2.15,0.06,-39.62,-39.62,-39.2
-6.77,2.29,0.29,-34.3,-34.3,-33.53
-10.05,4.45,0.64,-37.52,-38.99,-38.99
-7.37,3.33,1.25,-48.93,-48.93,-49.63
-6.01,2.73,1.72,-47.11,-47.11,-47.11
-6.85,2.86,2.09,-41.16,-41.16,-41.16
-7.38,2.95,2.6,-39.06,-39.13,-39.13
-8.37,2.78,2.76,-41.09,-41.58,-41.58
-9.53,3.01,2.97,-43.89,-43.89,-44.31
-9.56,2.88,3.74,-41.93,-41.93,-41.93
-8.68,2.24,4.41,-34.65,-34.65,-34.65
-7.76,1.95,4.35,-25.27,-25.27,-25.27
-9.54,2.23,4.66,-12.04,-12.04,-12.04
-9.4,2.81,4.19,-10.85,-10.99,-10.99
-9.33,2.69,3.81,-11.34,-11.13,-11.06
-9.17,1.91,3.78,-9.24,-8.19,-7.77
-8.76,1.84,4.01,-4.83,-4.83,-4.34
-8.91,3.64,3.56,-2.45,-2.45,-2.45
-8.95,2.79,3.15,-4.13,-4.13,-4.13
-9.11,2.48,3.5,-6.3,-6.86,-6.86
-8.66,2.14,3.39,-3.08,-3.08,-2.73
-8.3,2.19,3.23,-1.19,-0.98,-0.98
-8.97,2.39,3.35,-1.26,-1.26,-1.54
-9.5,2.04,3.64,-1.33,-1.33,-1.19
-9.18,2.31,3.23,-0.35,-0.35,-0.42
-8.63,2.46,3.16,-1.33,-1.33,-1.47
-8.7,2.3,3.38,-1.05,-1.05,-0.63
-8.94,1.93,3.53,1.19,1.19,1.19
-8.76,2.26,3.13,2.59,2.59,2.31
-9.04,2.84,3.15,-0.07,-0.07,-0.07
-9.28,2.4,3.68,-3.78,-3.78,-3.78
-8.95,2.27,3.75,-4.9,-4.9,-4.9
-8.55,2.64,3.57,-6.3,-7.14,-7.14
-8.9,2.86,3.48,-9.38,-9.38,-9.87
-8.89,1.96,3.78,-9.38,-9.38,-9.38
-8.68,1.66,3.98,-6.86,-6.86,-6.86
-8.78,2.19,3.93,-4.55,-4.41,-4.41
-9.16,2.33,3.83,-4.55,-4.48,-4.48
-9.2,2,3.95,-3.57,-3.29,-3.29
-8.95,2,3.95,-0.56,-0.42,-0.42
-9.23,2.27,4.09,0.28,0.21,0.21
-9.34,2.22,4.2,-0.42,-0.42,-0.42
-8.85,2.02,4.09,0.42,0.42,0.63
-8.18,1.98,3.97,1.96,1.96,2.1
-8.47,2.21,4.01,3.99,4.62,4.62
-8.85,2.13,4.02,6.09,6.09,6.51
-8.85,2.12,3.72,7.63,7.63,7.63
-9.03,2.47,3.38,6.93,6.72,6.72
-9.53,2.59,3.73,6.09,6.09,6.09
-9.06,1.97,4.05,7,7.14,7.14
-8.43,1.75,3.82,9.31,9.31,9.31
-8.8,2.53,3.08,10.5,10.57,10.57
-9.19,2.27,3.23,11.9,13.09,13.09
-9.08,2.18,3.38,14.7,14.98,15.54
-8.9,2.31,3.31,16.38,16.31,16.31
-8.41,2.39,3.51,16.94,16.94,17.22
-7.57,2.19,3.32,18.97,18.97,19.32
-7.16,2.05,2.93,22.89,22.89,23.24
-7.38,2.01,2.91,25.41,25.41,26.6
-8.21,2.61,2.9,29.89,29.89,30.45
-7.84,3.28,2.24,28.7,28.7,28.7
-7.89,3.35,1.94,25.97,25.97,25.2
-9.16,3.53,1.91,22.89,22.89,22.89
-9.54,3.57,1.9,21.07,20.79,20.79
-9.29,3.48,1.86,17.01,16.45,16.45
-9.19,3.5,1.73,13.3,12.95,12.95
-9.47,3.5,1.57,11.97,11.97,12.18
-8.98,3.31,1.23,12.95,13.09,13.09
-7.98,2.95,0.94,15.26,15.54,15.54
-7.61,2.74,0.92,15.96,16.1,16.31
-7.81,2.61,0.83,17.22,17.64,17.64
-8.06,2.79,0.25,22.54,23.17,23.17
-8.43,3.26,-0.03,24.43,24.43,23.8
-8.89,3.59,-0.12,19.18,19.18,18.27
-9.21,3.23,-0.22,14.14,14.14,13.86
-9.11,2.97,-0.99,5.67,5.67,5.67
-9.1,3.53,-1.77,12.04,12.04,12.04
-8.79,3.5,-1.81,11.06,10.92,10.92
-8.21,2.62,-2,11.13,11.13,11.41
-8.19,3.03,-2.4,10.99,10.99,10.99
-8.13,3.29,-2.35,8.12,8.12,8.12
-8.14,2.76,-2.34,7.63,7.98,7.98
-8.45,2.52,-2.61,11.97,11.97,12.81
-8.73,3.16,-3.24,16.66,16.66,16.87
-8.68,3.4,-3.37,15.96,15.96,15.96
-8.15,3.2,-3.44,14.98,15.05,15.05
-7.71,2.87,-3.46,15.68,15.68,15.68
-7.92,2.9,-3.62,15.96,16.03,16.03
-8.34,2.94,-3.97,15.89,15.96,15.96
-8.44,2.75,-4.16,17.29,17.29,17.64
-8.22,2.54,-4.09,20.65,20.65,21.35
-7.26,3.04,-5.67,32.69,32.69,32.69
-7.37,2.99,-5.68,35.35,35.35,35.35
-7.7,3.08,-5.85,36.33,36.33,36.33
-7.54,3.38,-6.16,34.51,34.09,34.09
-7.48,3.43,-6.69,31.01,31.01,30.59
-7.66,3.49,-6.78,28.42,27.37,26.81
-7.78,3.43,-6.68,22.82,22.82,22.05
-7.42,3.31,-6.66,16.59,16.59,16.59
-6.93,3.03,-7.03,14.63,14.63,14.63
-5.88,2.73,-7.62,17.85,17.85,18.55
-5.46,2.43,-8.17,22.05,22.05,22.05
-5.9,2.49,-8.19,25.9,25.9,25.9
-6.69,2.72,-8.09,26.39,26.39,26.39
-7.06,2.97,-8.13,24.08,23.59,23.59
-6.93,3.03,-8.22,20.09,19.6,19.6
-6.67,3.02,-8.24,16.45,15.82,15.82
-6.35,3.14,-7.99,9.73,9.73,9.73
-6.05,2.98,-7.57,2.17,1.33,1.33
-5.45,2.77,-7.42,-2.73,-2.73,-2.73
-4.97,2.51,-7.23,-5.04,-5.04,-5.04
-4.65,2.31,-7.09,-4.97,-4.9,-4.9
-4.14,2.13,-7.04,-2.66,-2.03,-2.03
-3.86,1.75,-7.01,6.93,6.93,8.12
-3.69,1.62,-7.12,15.75,15.75,16.8
-3.71,2.13,-7.55,23.31,23.31,23.94
-4.02,2.41,-7.5,28.21,28.21,28.21
-4.37,2.5,-7.38,30.31,30.31,30.31
-4.72,2.34,-7.31,30.73,30.59,30.59
-4.72,2.34,-7.87,30.38,30.38,30.38
-4.71,2.41,-8.57,31.64,31.64,31.99
-4.77,2.44,-8.8,34.16,34.16,34.16
-4.68,2.76,-9.11,34.02,33.39,33.39
-4.74,2.8,-9.65,30.52,30.52,30.1
-4.88,2.67,-9.86,27.86,27.86,27.86
-5.27,2.57,-9.76,27.23,26.95,26.95
-5.25,2.53,-9.71,25.9,25.27,25.27
-4.96,2.68,-9.98,21.98,21.98,20.72
-5.18,2.89,-10.37,14.7,14.7,14.7
-7.74,3.68,-11.32,3.01,1.47,1.47
-8.16,3.68,-11.7,-6.37,-6.79,-6.79
-4.82,2.92,-10.94,-7.63,-7.77,-7.77
-3.45,2.74,-9.61,-9.03,-9.94,-9.94
-3.28,2.06,-8.72,-10.92,-10.92,-10.43
-3.03,1.26,-8.27,-8.26,-8.26,-7.49
-2.89,1.05,-8.14,-2.45,-1.96,-1.96
-2.91,1.27,-8.06,0.84,0.84,1.33
-3.39,1.5,-8.06,3.92,3.92,4.2
-3.85,1.88,-8.3,5.18,5.18,5.18
-3.96,2.18,-8.6,3.29,3.29,2.94
-4.02,2.29,-9.1,-0.28,-0.28,-0.49
-4.2,2.31,-9.32,-1.75,-1.75,-1.82
-4.43,2.29,-9.25,-2.31,-2.31,-2.24
-4.37,2.18,-9.19,-2.17,-2.1,-2.17
-3.88,2.04,-9.02,-2.17,-2.38,-2.45
-3.63,1.96,-8.78,-2.87,-2.87,-3.29
-3.8,1.95,-8.58,-4.13,-4.13,-4.13
-4.03,1.73,-8.41,-4.06,-4.06,-3.5
-4.04,1.66,-8.45,-0.77,-0.77,-0.77
-3.97,1.82,-8.65,1.89,1.89,1.89
-3.95,1.91,-8.84,2.66,2.8,2.8
-4.08,2.08,-8.9,2.59,2.59,2.45
-3.9,2.19,-8.98,1.33,1.33,0.98
-3.61,2.1,-8.93,-0.28,-0.35,-0.35
-3.72,1.81,-8.77,-0.21,-0.21,0.14
-4.18,1.75,-8.55,1.82,1.82,1.82
-4.13,1.85,-8.54,2.87,3.15,3.15
-3.7,2.01,-8.64,3.57,3.64,3.64
-3.52,1.95,-8.77,3.5,3.71,3.71
-3.78,1.82,-8.91,4.13,4.62,4.62
-3.96,1.8,-9.07,5.46,5.67,6.09
-3.83,2.12,-9.95,5.6,5.6,5.32
-3.8,2.39,-10.11,2.31,2.31,2.31
-4.27,2.4,-10.11,1.61,1.61,1.61
-5.07,2.35,-10.95,4.69,4.69,4.69
-5.3,2.58,-11.55,6.16,6.16,6.16
-5.95,2.69,-12.01,5.39,5.39,5.39
-6.92,2.88,-11.69,4.2,4.2,4.2
-7.43,3.46,-11.77,-0.56,-0.56,-0.56
-6.68,3.81,-12.77,-15.19,-15.19,-15.19
-5.95,4.2,-13.28,-27.51,-31.71,-31.71
-6.14,4.04,-13.17,-42.14,-42.14,-44.66
-4.41,1.84,-13.02,-44.03,-44.03,-44.03
-4.83,2.87,-12.39,-47.39,-47.39,-48.65
-5.85,3.02,-11.76,-60.48,-60.48,-60.48
-5.67,2.14,-11.57,-62.79,-62.79,-62.09
-4.57,0.82,-11.09,-54.74,-54.74,-54.74
-4.02,0.72,-10.6,-39.41,-39.41,-39.41
-5.15,2.17,-10.07,-38.15,-38.15,-38.15
-4.92,1.82,-9.35,-35.42,-34.37,-34.37
-4.47,0.28,-9.08,-25.76,-18.9,-18.9
-4.45,0.16,-9.05,-7.21,-4.9,-0.77
-4.34,0.86,-9.23,6.79,7.77,7.77
-3.61,2.23,-8.64,6.93,5.74,5.74
-3.96,3.5,-7.23,-5.39,-16.1,-16.1
-5.11,4.7,-4.61,-39.06,-44.17,-54.18
-6.09,3.25,-2.96,-84.56,-84.56,-87.85
-6.2,2.27,-3.46,-108.57,-108.57,-108.57
-5.13,1.65,-4.03,-116.2,-116.2,-116.2
-3.39,1.47,-4.74,-119.28,-119.49,-119.49
-1.02,0.34,-4.34,-112.7,-112.7,-112.7
-0.76,-0.61,-2.9,-99.54,-97.09,-97.09
-2.74,-0.79,-1.04,-76.93,-76.93,-74.69
-6.31,0.6,-0.39,-63.98,-63.98,-63.98
-8.29,2.35,0.46,-66.99,-66.99,-66.99
-7.7,2.56,0.94,-70.49,-70.49,-70.49
-4.67,0.84,1.92,-66.22,-66.22,-66.22
-2.32,0.46,3.63,-56.07,-56.07,-56.07
-1.84,0.54,5.22,-45.85,-45.85,-43.89
-2.99,0.22,6.79,-27.02,-27.02,-27.02
-5.84,1.16,7.17,-21.91,-21.91,-21.91
-9.15,2.81,7.21,-30.17,-30.17,-30.17
-10.57,2.61,7.45,-31.71,-30.66,-30.66
-9.41,2.47,7.57,-27.3,-26.04,-26.04
-8.53,1.85,7.48,-20.65,-20.65,-18.48
-7.74,1.36,7.54,-11.83,-11.2,-11.2
-8.14,1.56,7.28,-7.77,-7.77,-7.63
-8.81,1.69,7.13,-7.14,-7,-6.93
-8.82,1.62,7.02,-6.86,-6.86,-7.21
-7.89,1.34,6.68,-6.37,-6.37,-5.95
-7.29,1.54,6.26,-2.03,-2.03,-1.4
-8.45,1.46,6.22,5.25,5.25,5.39
-8.82,1.77,6,4.69,4.69,4.69
-8.83,2.23,5.49,3.57,3.57,3.57
-8.67,2.09,5.68,3.71,3.71,3.71
-8.04,1.52,5.83,5.04,5.04,5.04
-7.96,1.45,5.75,6.65,6.65,6.65
-8.21,1.93,5.31,6.02,6.02,6.02
-8.59,1.69,5.75,3.64,3.78,3.78
-7.88,1.7,5.5,5.11,5.18,5.18
-7.62,1.91,4.88,6.37,7.07,7.07
-8.47,2.11,4.48,8.05,8.12,8.05
-8.54,2.06,5.02,4.34,4.34,4.34
-7.98,1.84,5.07,5.04,5.25,5.25
-7.66,2.02,4.75,6.02,5.95,5.95
-7.81,2.43,4.29,4.9,4.9,4.9
-8.34,2.34,4.66,2.66,2.66,2.66
-8.28,1.94,4.94,2.45,3.22,3.22
-8.15,1.94,5,6.16,6.16,6.16
-8.24,2.08,4.83,8.61,8.61,8.61
-8.46,2.07,4.75,9.8,9.94,9.94
-8.63,2.25,4.55,10.29,10.15,10.15
-8.99,2.39,4.46,10.5,10.5,10.85
-8.87,1.91,4.58,12.88,13.58,13.58
-8.26,1.35,4.64,19.11,22.33,22.33
-7.78,1.49,4.31,28,29.89,30.66
-7.94,2.34,4.02,32.97,32.97,32.97
-8.35,2.54,4.15,31.85,30.94,30.94
-8.18,2.37,4.15,30.24,30.17,30.03
-8.18,2.62,3.88,30.03,29.96,29.96
-8.35,2.96,3.74,29.33,29.33,29.33
-8.01,2.81,3.82,29.19,29.54,29.54
-7.3,2.43,3.75,32.27,32.69,32.69
-7.24,2.81,3.21,34.51,34.51,34.37
-7.72,3.35,3.15,32.06,30.8,30.1
-8.48,3.41,3.15,26.53,26.53,24.64
-8.2,2.91,3.1,22.26,22.26,22.26
-8.13,2.68,2.69,24.15,24.15,24.15
-8.29,3.03,2.09,27.3,27.3,27.3
-7.78,2.74,1.67,30.66,30.66,30.66
-7.77,2.63,1.37,34.93,34.93,34.93
-8.53,2.9,1.22,37.03,37.31,37.31
-9.2,3.28,1.08,36.96,36.75,36.75
-8.76,3.26,0.81,35.07,35.07,34.93
-8.38,3.26,0.7,33.18,33.18,32.97
-8.94,3.45,0.43,30.31,30.31,30.31
-9.46,3.64,0.31,27.02,27.02,27.02
-9.11,3.52,0.28,22.89,22.89,22.89
-8.3,3.44,0.21,20.86,20.16,20.16
-8.08,3.19,0.22,18.76,18.76,18.76
-8.48,2.95,-0.12,19.95,19.95,19.95
-8.32,2.91,-0.46,21.91,22.33,22.33
-8.03,3.2,-0.89,22.68,22.68,22.54
-8.31,3.51,-1,19.74,19.74,19.32
-8.89,3.33,-0.91,17.5,17.5,17.5
-9.21,2.73,-1.11,19.6,19.6,19.6
-8.9,2.59,-1.39,24.85,24.85,24.85
-8.14,2.46,-1.7,29.12,29.12,29.12
-7.46,2.47,-2.01,32.27,32.27,32.27
-7.59,2.68,-2.54,31.92,31.92,31.92
-7.66,2.93,-2.93,28.14,28.14,28.14
