aX,aY,aZ,gX,gY,gZ
9.49,7.76,0.37,45.08,45.08,42.21
9.18,7.00,0.53,-12.46,-12.46,-12.46
9.38,7.04,0.61,-36.82,-36.82,-36.82
9.91,7.28,0.62,-70.35,-70.35,-70.35
9.50,6.89,0.65,-92.89,-92.89,-92.89
8.87,6.39,0.61,-107.24,-111.51,-111.51
8.85,6.25,0.76,-123.76,-123.76,-127.33
8.81,5.92,0.93,-139.58,-139.58,-139.58
8.33,5.44,1.44,-146.16,-146.86,-146.86
8.89,5.35,2.02,-149.87,-149.87,-149.87
9.96,4.98,2.64,-146.86,-145.95,-145.95
9.03,3.81,3.09,-137.69,-135.94,-135.94
8.25,3.10,3.31,-117.18,-117.18,-114.80
8.04,2.82,3.25,-103.53,-103.53,-96.81
7.84,2.84,3.08,-86.94,-86.94,-85.05
8.07,3.12,2.94,-70.70,-70.70,-69.23
8.46,3.28,2.74,-60.55,-60.55,-59.36
8.54,3.37,2.70,-54.67,-52.92,-52.15
8.39,3.68,3.26,-48.58,-48.58,-46.55
7.95,4.11,3.80,-42.56,-42.56,-42.07
7.72,4.14,4.24,-38.43,-38.43,-38.01
7.85,4.27,4.37,-35.49,-35.49,-35.49
7.78,4.29,4.39,-33.95,-33.39,-33.18
7.57,4.29,4.31,-32.13,-32.13,-31.57
7.52,4.69,4.44,-31.29,-31.29,-31.29
7.40,4.90,4.43,-33.67,-33.67,-33.67
8.09,5.18,4.79,-39.97,-39.97,-39.97
8.11,5.21,4.98,-44.59,-45.08,-45.08
7.41,4.92,4.98,-48.44,-50.89,-50.89
6.88,4.81,5.12,-55.51,-56.63,-59.01
6.29,4.63,5.03,-68.04,-69.44,-69.44
6.43,4.78,5.00,-80.92,-80.92,-82.39
6.94,4.94,5.14,-95.76,-95.76,-95.76
6.66,4.91,5.53,-104.44,-104.44,-104.44
6.46,4.92,6.11,-114.24,-114.24,-114.24
6.97,4.54,6.47,-118.65,-119.98,-119.98
7.43,4.58,6.85,-125.09,-126.14,-126.14
8.12,4.90,7.09,-136.99,-136.99,-138.88
7.92,4.83,7.02,-159.18,-159.18,-159.18
7.00,4.80,6.99,-176.54,-178.92,-178.92
6.27,3.79,6.99,-194.81,-194.81,-194.81
4.85,2.23,7.08,-201.67,-201.67,-201.67
3.99,1.22,7.33,-202.58,-202.58,-202.58
3.80,0.44,7.42,-200.90,-200.90,-200.90
3.53,-0.44,7.34,-196.14,-196.14,-196.14
3.38,-1.36,7.52,-191.66,-190.82,-190.82
3.89,-2.61,7.54,-181.02,-179.06,-179.06
4.71,-3.54,7.34,-168.28,-161.07,-161.07
5.38,-3.80,7.07,-148.82,-141.54,-141.54
5.50,-4.14,6.60,-129.43,-127.05,-122.36
5.54,-4.12,6.07,-107.94,-107.94,-106.05
6.15,-4.26,5.89,-90.65,-90.65,-72.73
6.37,-4.15,5.72,-79.24,-79.24,-79.24
6.66,-4.17,5.50,-63.56,-63.56,-63.56
6.60,-4.39,5.58,-53.76,-50.54,-50.54
6.72,-4.91,5.54,-40.46,-40.46,-37.03
6.77,-5.13,5.62,-26.46,-26.46,-23.24
6.59,-5.26,5.76,-12.39,-12.39,-12.39
6.66,-5.29,5.71,5.18,5.18,5.18
6.60,-5.26,6.01,18.13,18.13,18.13
6.38,-4.97,6.19,26.32,26.32,28.56
6.29,-4.68,6.25,34.02,34.02,35.63
5.63,-4.83,6.43,41.72,42.63,42.63
5.41,-4.38,6.48,47.25,48.09,48.44
5.55,-4.04,6.62,49.56,49.63,49.56
5.41,-3.76,6.81,48.65,48.65,47.60
5.38,-3.63,6.85,45.64,45.64,43.96
5.82,-3.13,7.16,38.22,38.22,38.22
5.83,-3.06,7.28,29.33,29.33,29.33
5.66,-3.03,7.38,24.99,23.66,23.66
5.69,-2.84,7.66,19.18,19.18,19.18
5.45,-3.00,7.79,14.77,14.77,14.77
5.17,-3.13,8.04,13.79,13.79,13.79
5.28,-3.08,8.22,13.16,13.02,13.02
5.59,-2.95,8.19,10.99,10.78,10.78
5.40,-2.73,8.21,9.10,8.12,8.12
5.42,-2.73,8.15,6.23,6.23,6.23
5.59,-2.66,8.21,2.66,2.66,2.66
5.34,-2.74,8.30,-0.84,-1.96,-1.96
4.83,-2.88,8.30,-4.83,-4.83,-5.53
5.03,-2.99,8.38,-7.63,-7.91,-7.91
5.29,-2.96,8.25,-8.75,-8.82,-8.82
5.31,-3.16,8.09,-8.82,-8.54,-8.54
5.59,-3.49,7.97,-2.94,-2.24,-2.10
5.43,-3.40,7.90,-0.77,-0.77,-0.42
5.15,-3.47,7.96,1.61,1.61,1.61
5.05,-3.48,7.81,3.99,3.99,3.99
4.94,-3.44,7.68,5.81,6.51,6.51
4.75,-3.30,7.85,8.26,8.26,8.61
4.96,-3.18,8.05,8.61,8.61,8.61
4.42,-3.11,7.96,7.56,7.28,7.28
4.25,-3.10,7.99,7.56,7.84,7.84
4.02,-3.08,7.94,10.29,10.29,10.85
3.86,-3.06,7.95,12.88,12.88,13.16
3.76,-2.94,8.16,14.21,14.21,14.07
3.60,-2.95,8.20,13.86,13.86,13.86
3.64,-2.90,8.22,14.35,14.49,14.49
4.29,-2.83,8.48,14.35,14.00,14.00
4.92,-2.89,8.82,13.02,13.02,13.02
4.69,-2.88,8.77,11.90,11.90,11.90
5.10,-2.75,9.06,9.80,9.80,9.80
6.13,-3.06,9.59,7.49,6.86,6.86
6.11,-3.31,9.73,6.37,6.23,6.23
5.43,-3.44,9.73,6.65,6.79,7.14
5.16,-3.39,9.95,8.05,8.12,8.12
4.63,-3.36,10.23,7.77,7.63,7.63
4.05,-3.31,10.39,3.99,3.64,3.64
3.90,-3.68,10.53,1.82,1.54,1.54
4.01,-3.75,10.81,1.89,2.10,2.31
4.31,-3.72,10.91,2.94,2.94,3.71
3.67,-3.85,10.84,5.39,5.39,6.09
3.55,-3.68,10.89,6.23,6.23,6.23
3.96,-3.65,10.89,5.04,5.04,4.90
3.46,-3.73,10.42,5.25,5.25,5.46
2.96,-3.70,10.08,7.35,7.35,7.56
3.20,-3.79,10.18,8.89,8.89,9.24
2.84,-3.74,9.98,11.41,11.41,11.76
1.96,-3.68,9.81,13.79,13.79,14.07
1.85,-3.78,9.82,14.84,14.84,14.84
1.93,-3.83,9.71,16.87,16.87,16.87
1.67,-3.63,9.37,19.46,19.46,19.46
1.50,-3.57,8.99,22.33,22.33,22.33
1.16,-3.45,8.99,26.39,26.39,26.39
0.91,-3.48,9.07,31.71,31.71,31.71
0.33,-3.33,8.89,38.50,38.50,38.50
-0.14,-2.91,8.77,44.03,44.03,44.03
-0.71,-2.54,8.72,49.00,49.00,49.00
-1.25,-2.50,8.83,52.57,53.20,53.20
-1.34,-2.34,8.94,58.59,58.59,59.22
-1.83,-2.06,8.92,63.21,63.21,63.21
-2.44,-1.57,8.93,66.01,66.01,66.01
-3.10,-1.56,9.15,67.76,67.76,67.76
-2.92,-1.49,9.28,70.49,70.49,70.49
-2.73,-1.30,9.26,76.86,76.86,76.86
-3.73,-1.02,9.07,81.48,81.48,81.48
-4.17,-0.80,8.88,88.41,89.46,89.46
-4.57,-0.64,8.60,94.99,98.28,98.28
-4.78,-0.37,8.26,103.32,104.16,104.16
-4.95,0.21,8.00,111.93,112.49,112.49
-5.44,0.44,7.59,115.22,115.22,115.22
-5.38,0.63,7.30,116.34,116.34,116.34
-5.32,1.03,6.97,116.48,116.48,116.48
-5.83,1.27,6.62,115.50,114.80,114.80
-6.71,0.90,6.32,113.75,113.75,113.82
-7.41,0.76,5.92,116.76,116.76,116.76
-7.40,0.95,5.63,118.37,118.72,118.72
-7.71,1.30,5.51,118.02,118.02,117.88
-7.14,1.53,5.48,116.41,116.41,116.41
-6.89,1.72,5.20,114.73,114.38,114.38
-7.35,1.63,5.03,111.23,111.23,111.23
-7.14,2.19,5.33,107.10,107.10,107.10
-7.00,2.40,5.09,102.62,102.62,102.62
-6.93,2.41,4.79,97.02,97.02,97.02
-6.90,2.84,4.63,89.25,89.25,88.13
-7.01,3.25,4.72,72.73,72.73,72.73
-7.38,3.23,4.58,59.71,55.44,55.44
-7.66,3.06,4.69,43.75,43.75,39.97
-8.11,3.25,4.96,26.88,24.99,24.99
-8.24,3.63,4.67,5.95,3.71,3.71
-8.47,3.56,4.60,-11.55,-13.44,-13.44
-9.03,3.44,4.64,-24.57,-26.39,-26.39
-8.85,3.23,4.44,-40.32,-40.32,-41.65
-8.41,2.89,4.26,-47.32,-49.07,-49.98
-8.79,2.57,4.16,-53.69,-55.09,-55.93
-8.69,2.70,4.11,-59.85,-59.85,-62.30
-8.72,2.32,4.10,-65.80,-65.80,-66.36
-8.51,1.83,4.04,-66.71,-66.71,-66.71
-8.41,1.18,4.01,-61.88,-61.88,-61.88
-8.41,0.02,4.12,-30.94,-30.94,-30.94
-8.33,0.02,4.16,-14.28,-14.28,-14.28
-7.95,0.06,4.05,-1.47,-1.47,-1.47
-7.32,0.17,3.78,14.21,16.10,16.10
-7.28,0.00,3.69,27.09,28.84,28.84
-7.57,-0.00,3.49,44.03,44.03,45.64
-8.15,-0.16,3.46,55.44,55.44,57.12
-8.64,-0.31,3.24,70.84,70.84,70.84
-8.71,-0.23,2.91,86.59,88.34,88.34
-9.32,-0.32,2.76,97.02,98.70,102.20
-9.84,-0.24,2.59,111.09,113.05,116.62
-9.88,-0.18,2.15,129.15,129.15,130.90
-10.03,-0.17,1.80,142.73,145.67,145.67
-10.25,0.41,1.48,152.18,153.72,153.72
-10.44,1.17,1.20,156.73,156.73,157.01
-10.28,1.49,1.09,155.82,155.82,155.82
-10.39,2.16,1.01,148.82,148.82,148.82
-10.20,2.81,0.93,136.64,136.64,136.64
-9.70,2.92,0.87,116.41,116.41,116.41
-9.10,2.57,0.77,102.76,102.76,102.76
-9.38,2.92,0.88,91.28,91.28,91.28
-9.23,3.81,1.00,65.10,65.10,65.10
-8.97,4.07,0.88,40.04,40.04,40.04
-9.13,3.84,1.00,21.07,21.07,21.07
-9.30,3.34,1.25,-7.14,-7.14,-7.14
-9.40,3.32,1.11,-23.31,-23.31,-23.31
-9.39,2.90,1.22,-47.53,-47.53,-47.53
-9.62,2.68,1.30,-62.02,-63.91,-63.91
-9.80,2.18,1.27,-73.50,-77.42,-77.42
-9.65,1.35,1.22,-77.63,-76.65,-76.65
-10.11,0.55,1.80,-66.50,-65.38,-65.38
-9.52,0.06,2.63,-56.77,-54.81,-54.81
-8.68,-0.30,1.99,-45.99,-44.52,-44.52
-9.78,-0.08,1.64,-36.12,-35.42,-35.42
-10.34,0.04,1.62,-32.48,-32.48,-32.48
-10.06,0.11,1.54,-29.96,-29.96,-29.12
-9.93,0.10,1.25,-26.11,-26.11,-26.11
-9.99,-0.12,0.92,-20.09,-20.09,-20.09
-10.45,-0.37,0.88,-11.48,-11.48,-11.48
-10.90,-0.42,0.62,-5.46,-5.46,-4.55
-9.42,-0.45,0.71,10.71,10.71,13.30
-8.71,-0.25,1.10,21.35,21.35,21.35
-7.93,0.19,1.21,35.28,35.28,35.28
-7.37,0.41,1.14,44.52,44.52,44.52
-7.94,0.70,0.93,50.05,50.05,50.05
-9.17,0.98,0.50,53.13,52.99,52.99
-10.38,1.13,0.44,50.26,50.26,49.56
-11.23,1.43,0.40,45.50,43.75,42.84
-11.18,1.46,0.79,38.99,38.99,37.59
-10.38,1.54,1.06,36.05,36.05,35.91
-9.38,1.66,0.98,41.72,41.86,41.79
-9.35,1.99,0.57,40.60,39.55,38.99
-9.27,2.12,0.54,36.47,36.47,35.35
-8.90,2.21,0.52,33.81,33.81,33.60
-8.74,2.48,0.70,31.64,31.64,31.43
-9.11,2.64,0.96,27.02,27.02,26.18
-9.28,2.55,0.76,20.86,20.86,20.86
-9.35,2.33,0.79,18.83,18.48,18.48
-9.30,2.49,0.74,17.71,17.71,17.22
-9.17,2.61,0.77,15.75,15.75,15.12
-9.27,2.74,0.92,11.76,11.76,11.76
-9.44,2.60,0.98,7.00,6.37,6.37
-9.73,2.38,0.94,3.36,1.68,1.68
-9.54,2.21,0.80,-1.12,-1.54,-2.38
-9.27,1.92,0.78,-3.36,-3.36,-3.08
-9.51,1.74,1.07,-0.77,-0.77,0.84
-9.08,1.66,1.23,3.92,3.92,3.92
-8.74,1.85,1.21,8.96,8.96,8.96
-8.70,1.99,1.11,7.91,7.28,7.28
-8.23,2.18,0.94,4.97,4.97,4.27
-8.83,2.07,1.15,2.24,2.24,2.24
-9.33,1.87,1.00,-0.35,-0.35,-0.35
-9.59,1.60,0.89,0.84,0.84,1.33
-10.28,1.67,1.09,5.95,5.95,5.95
-10.92,1.89,0.90,5.95,5.95,5.95
-10.66,1.98,0.71,4.76,4.41,4.41
-11.00,1.83,0.85,3.57,3.57,3.85
-11.21,1.13,0.68,7.00,7.00,7.84
-10.29,1.91,0.57,23.45,23.45,23.45
-9.73,2.14,0.65,24.85,24.99,24.99
-9.06,2.49,0.56,25.13,25.13,25.13
-9.03,2.96,0.66,21.14,21.14,21.14
-9.00,3.08,0.63,14.35,14.35,14.35
-9.04,2.99,0.56,5.04,4.27,4.27
-9.71,2.66,0.79,0.49,0.00,0.00
-10.23,2.27,1.25,-2.24,-2.24,-2.52
-10.17,1.99,1.32,-2.87,-2.73,-2.52
-10.10,2.06,1.23,-0.84,-0.84,-0.84
-10.07,2.02,1.22,1.19,1.19,1.47
-9.88,2.15,1.10,-1.75,-1.75,-1.75
-9.20,0.03,0.96,0.49,2.24,2.24
-9.11,0.34,1.13,10.29,13.86,13.86
-9.29,-0.17,1.56,28.35,28.35,28.35
-9.05,0.53,1.70,48.09,48.09,48.09
-9.64,1.36,1.95,48.51,48.51,48.51
-9.80,1.97,2.07,40.18,40.18,38.92
-9.63,1.90,2.13,33.60,31.92,31.08
-9.42,1.56,1.93,29.12,29.12,29.19
-9.26,1.31,1.82,30.52,30.52,30.94
-9.25,1.34,1.63,33.39,33.39,33.46
-9.49,1.39,1.58,31.78,31.78,31.43
-9.76,1.33,1.50,28.35,28.35,27.65
-10.13,1.33,1.04,22.89,22.89,22.89
-9.83,1.14,0.90,21.21,21.21,21.21
-9.87,1.02,0.88,22.26,22.26,22.26
-9.95,0.89,0.70,24.50,24.50,24.50
-9.98,0.61,0.45,29.75,29.75,29.75
-10.27,0.39,0.43,34.51,34.51,34.51
-10.12,-0.03,0.38,40.25,40.25,40.25
-9.87,-0.49,0.22,51.87,53.34,53.34
-10.22,-0.47,0.19,61.04,61.81,61.81
-10.06,-0.07,-0.05,64.96,66.22,66.22
-9.83,-0.02,-0.16,67.55,67.62,67.62
-9.97,0.08,-0.08,66.43,65.80,65.52
-9.73,0.16,-0.02,64.54,64.54,64.54
-9.08,0.75,-0.17,65.38,65.38,65.17
-9.50,0.74,-0.09,63.14,63.14,63.14
-10.14,0.93,-0.10,60.62,60.13,60.13
-10.34,0.95,-0.05,57.05,56.77,56.77
-10.19,0.88,0.00,54.11,54.11,53.83
-10.12,0.82,0.06,51.66,51.66,51.59
-10.28,0.89,0.13,50.19,50.19,50.19
-10.19,1.10,0.11,45.43,44.66,44.66
-9.99,1.44,0.11,38.85,37.94,37.94
-9.99,1.49,0.35,27.86,27.86,26.88
-9.51,1.21,0.32,14.84,14.84,14.84
-9.65,1.41,0.40,10.29,10.29,10.29
-9.79,1.80,0.50,0.35,0.35,0.35
-9.76,1.75,0.48,-7.28,-7.28,-7.28
-9.69,1.57,0.55,-11.69,-13.02,-13.02
-9.53,1.47,0.49,-17.64,-35.56,-18.34
-9.53,1.65,0.44,-25.97,-25.97,-25.97
-9.85,1.24,0.47,-44.24,-44.24,-44.24
-10.04,1.43,0.43,-52.29,-53.48,-53.48
-9.93,1.28,0.45,-58.52,-60.48,-60.48
-9.91,1.01,0.13,-63.70,-63.70,-63.70
-10.03,0.85,0.11,-66.43,-67.34,-67.34
-9.86,0.81,0.10,-71.05,-71.05,-71.68
-10.01,0.65,0.16,-75.60,-75.60,-75.60
-10.06,0.47,0.25,-75.74,-74.97,-74.97
-10.08,0.31,0.14,-71.89,-71.89,-70.98
-10.09,0.46,0.05,-68.95,-68.95,-68.81
-9.93,0.37,0.04,-68.32,-68.32,-67.76
-9.90,0.15,0.11,-64.82,-64.82,-64.82
-9.85,0.08,0.22,-58.59,-58.59,-58.59
-9.76,0.45,0.45,-49.84,-49.84,-49.84
-9.32,0.56,0.57,-42.49,-42.49,-42.49
-9.13,0.62,0.63,-36.26,-36.26,-36.26
-9.12,0.55,0.65,-26.04,-26.04,-26.04
-9.24,0.62,0.55,-19.32,-19.32,-19.32
-9.25,0.63,0.50,-15.26,-15.26,-15.26
-9.02,0.06,0.56,-6.30,-4.97,-4.97
-8.93,0.08,0.55,2.59,2.59,3.71
-9.04,0.20,0.48,10.29,10.29,11.48
-9.36,0.44,0.33,14.35,14.35,14.91
-9.76,0.66,0.30,15.68,15.68,15.26
-10.03,0.74,0.01,14.49,14.49,13.93
-10.07,0.82,-0.23,12.67,12.67,12.04
-10.67,0.82,-0.46,5.67,5.67,5.67
-10.89,0.99,-0.61,1.82,1.82,1.82
-10.83,1.04,-0.78,-5.95,-5.95,-5.95
-10.68,1.04,-0.99,-11.69,-11.69,-11.69
-10.72,1.00,-1.08,-18.34,-19.04,-19.04
-10.68,0.99,-1.05,-23.31,-24.01,-24.01
-10.54,1.00,-1.16,-28.84,-29.47,-29.47
-10.44,0.98,-1.18,-34.02,-34.02,-34.37
-10.24,0.99,-1.22,-36.26,-36.89,-37.24
-9.95,1.06,-1.32,-38.57,-38.57,-39.13
-9.74,0.92,-1.20,-39.97,-39.97,-39.97
-9.62,0.71,-1.11,-39.97,-39.62,-39.62
-9.61,0.54,-1.01,-38.71,-38.29,-37.87
-9.72,0.36,-0.82,-36.54,-36.54,-35.49
-9.69,0.17,-0.73,-33.88,-33.88,-33.39
-9.51,0.05,-0.66,-30.52,-29.75,-29.26
-9.65,-0.12,-0.58,-26.60,-25.41,-24.85
-9.49,-0.27,-0.61,-21.21,-19.60,-19.60
-9.57,-0.33,-0.46,-14.35,-14.35,-14.35
-9.43,-0.31,-0.39,-9.45,-8.96,-8.96
-9.13,-0.25,-0.41,-5.11,-5.11,-5.11
-9.17,-0.29,-0.33,-0.56,-0.56,-0.14
-9.04,-0.21,-0.32,2.03,3.01,3.43
-9.05,-0.04,-0.38,6.30,6.30,8.05
-9.29,0.09,-0.29,12.11,12.11,12.53
-9.64,0.22,-0.29,15.26,15.26,15.26
-9.99,0.36,-0.29,19.18,19.18,19.18
-10.29,0.42,-0.28,22.54,22.54,22.54
-10.34,0.56,-0.33,23.66,23.66,23.66
-10.51,0.58,-0.31,24.50,24.50,24.50
-10.44,0.83,-0.34,24.92,24.92,24.92
-10.50,0.96,-0.27,22.47,22.05,22.05
-10.27,1.05,-0.28,19.88,19.53,19.53
-10.07,1.14,-0.30,16.66,16.66,16.24
-9.68,1.31,-0.31,13.93,13.93,13.72
-9.50,1.29,-0.19,10.01,10.01,9.66
-9.26,1.34,-0.14,6.44,6.44,6.44
-9.27,1.35,-0.13,2.52,2.52,2.10
-9.25,1.28,-0.10,-0.98,-0.98,-1.75
-9.26,1.23,0.00,-4.41,-4.41,-4.41
-9.24,1.00,-0.04,-9.03,-9.03,-9.03
-9.33,0.79,-0.02,-11.55,-11.55,-11.55
-9.50,0.74,0.03,-12.46,-12.46,-12.46
-9.66,0.78,-0.03,-12.74,-12.95,-12.95
-9.70,0.85,-0.13,-13.51,-13.51,-13.86
-9.53,0.94,-0.25,-13.72,-13.72,-13.72
-9.85,0.72,0.07,-12.74,-12.74,-12.74
-10.05,0.60,0.27,-12.67,-12.67,-12.67
-9.89,0.48,0.38,-11.97,-11.97,-11.97
-9.63,0.56,0.41,-12.25,-12.25,-12.18
-9.39,0.84,0.38,-12.39,-12.39,-12.46
-8.68,1.16,0.22,-13.09,-13.44,-13.44
-9.11,1.47,0.34,-14.35,-14.35,-14.49
-9.54,1.48,0.60,-14.42,-14.42,-14.42
-9.91,1.52,0.68,-12.60,-12.60,-12.60
-10.06,1.71,0.43,-9.73,-9.73,-9.73
-10.35,1.75,0.44,-6.30,-6.30,-6.30
-10.14,1.75,0.50,-1.82,-1.82,-1.82
-10.08,2.04,0.45,1.68,2.03,2.03
-10.30,2.04,0.45,3.78,3.78,3.92
-10.38,1.81,0.66,5.74,5.74,5.95
-10.24,1.68,0.90,7.98,7.98,8.40
-9.79,1.46,0.84,9.94,9.94,10.01
-9.18,1.53,0.58,10.43,10.43,10.43
-9.15,1.60,0.62,12.53,12.53,12.53
-9.04,1.55,0.54,14.77,15.19,15.19
-9.57,1.71,0.59,15.96,15.68,15.68
-10.02,1.46,0.83,11.41,11.41,10.92
-9.86,1.10,0.82,10.57,10.57,10.71
-9.72,1.04,0.67,12.11,12.11,12.11
-10.03,1.21,0.82,7.35,7.35,7.35
-10.43,1.47,0.93,0.91,0.91,-17.01
-9.81,1.32,0.98,-8.89,-8.89,-8.89
-9.58,1.29,0.94,-13.30,-14.14,-14.14
-9.39,1.56,0.80,-22.05,-22.05,-22.05
-9.33,1.71,0.81,-27.37,-27.37,-27.37
-9.49,1.67,0.85,-29.82,-30.24,-30.24
-9.38,1.64,0.80,-31.92,-31.92,-31.92
-9.60,1.60,0.84,-32.20,-32.20,-31.99
-10.03,1.61,0.93,-28.91,-28.91,-28.91
-9.98,1.53,0.94,-25.34,-25.34,-25.34
-9.77,1.67,1.00,-20.44,-20.44,-20.44
-9.77,1.69,0.85,-16.66,-16.66,-16.66
-9.50,1.80,0.71,-12.25,-12.25,-12.25
-9.35,1.96,0.70,-6.93,-6.93,-6.93
-9.46,2.10,0.76,-4.27,-4.27,-4.27
-9.59,2.13,0.75,-3.71,-3.71,-3.71
-9.69,2.07,0.87,-4.20,-4.20,-4.20
-9.93,2.07,0.95,-4.69,-4.97,-4.97
-10.03,1.99,0.99,-6.79,-6.79,-7.14
-9.67,1.87,0.75,-9.03,-9.03,-9.03
-9.79,2.03,0.89,-11.34,-11.34,-11.34
-9.78,2.01,0.99,-15.82,-15.82,-15.82
-9.58,1.80,1.06,-16.31,-16.31,-16.31
-9.69,1.73,1.17,-18.55,-19.04,-19.04
-9.78,1.72,1.31,-22.75,-23.45,-23.45
-9.78,1.56,1.35,-28.14,-28.14,-28.70
-9.92,1.50,1.30,-32.62,-32.62,-32.62
-10.17,1.52,1.48,-40.74,-40.74,-40.74
-10.13,1.39,1.59,-47.74,-48.79,-48.79
-10.08,1.25,1.63,-54.46,-54.46,-55.37
-9.74,1.06,1.62,-61.04,-61.04,-61.04
-9.63,1.04,1.69,-63.00,-63.00,-63.00
-10.05,1.25,1.74,-64.82,-65.87,-65.87
-9.57,1.32,1.56,-68.74,-68.74,-68.88
-9.49,1.24,1.56,-68.04,-67.83,-67.83
-9.72,1.43,1.09,-64.68,-64.40,-63.91
-9.66,1.51,1.25,-60.20,-60.20,-60.20
-10.05,1.78,1.12,-54.74,-54.18,-54.18
-8.59,1.68,1.16,-49.07,-49.07,-48.09
-9.47,1.58,1.14,-29.89,-28.00,-26.74
-9.15,1.73,1.10,-21.35,-19.46,-18.62
-8.94,1.85,0.98,-15.33,-15.33,-13.79
-9.15,1.86,0.93,-9.59,-9.59,-9.59
-9.10,1.75,0.98,-2.73,-2.73,-2.73
-9.38,1.80,0.98,2.38,2.38,2.38
-9.73,2.18,0.98,3.29,3.29,3.29
-9.76,2.29,1.07,1.47,1.47,1.33
-9.93,2.27,1.06,0.77,0.77,0.77
-9.94,2.33,0.89,-0.49,-0.49,-1.12
-9.76,2.23,1.00,-3.01,-3.01,-3.01
-9.84,2.07,1.16,-5.74,-5.74,-5.74
-9.78,2.24,0.97,-9.17,-9.94,-9.94
-9.61,2.21,0.93,-13.72,-14.14,-14.14
-9.56,2.03,0.91,-15.33,-15.33,-15.33
-9.27,1.83,0.73,-14.49,-13.30,-13.30
-9.10,1.68,0.66,-10.71,-9.03,-9.03
-9.43,2.03,0.83,-8.33,-8.33,-8.33
-9.20,1.85,0.71,-7.28,-7.28,-7.28
-8.95,1.81,0.70,-3.36,-3.15,-3.15
-8.88,1.95,0.65,-3.01,-3.01,-3.08
-9.17,1.99,0.68,-3.15,-3.15,-3.15
-9.46,2.16,0.73,-3.01,-3.01,-3.01
-9.54,2.01,0.85,-3.22,-3.29,-3.29
-9.40,1.91,0.62,-3.64,-3.64,-3.43
-9.58,1.90,0.71,-4.20,-4.41,-4.41
-9.66,1.81,0.50,-6.79,-6.79,-6.72
-9.49,1.66,0.39,-6.09,-5.46,-5.11
-9.56,1.77,0.44,-3.22,-2.87,-2.73
-9.74,1.81,0.50,-2.80,-2.80,-2.87
-9.72,1.75,0.46,-2.17,-2.17,-1.89
-9.99,1.66,0.55,1.05,1.47,1.47
-10.02,1.64,0.52,4.48,4.48,4.48
-10.06,1.74,0.33,6.58,6.79,6.79
-10.08,1.71,0.35,8.33,8.54,8.54
-9.98,1.67,0.24,10.43,10.71,10.71
-9.89,1.67,0.12,11.83,12.39,12.39
-9.88,1.79,0.20,14.21,14.21,14.21
-9.90,1.89,0.30,15.82,15.89,15.89
-9.35,1.97,0.10,16.73,16.73,16.73
-9.29,2.00,0.01,17.71,17.71,17.71
-9.35,1.89,0.07,17.43,17.50,17.50
-9.24,1.89,-0.04,18.20,18.34,18.34
-9.36,1.88,0.01,19.60,19.74,19.74
-9.44,1.94,0.09,20.65,20.65,20.65
-9.52,2.09,0.16,20.30,20.30,20.30
-9.61,2.15,0.33,17.99,17.99,17.99
-9.58,2.02,0.38,15.82,15.82,15.82
-9.65,1.94,0.38,14.91,14.91,14.70
-9.81,2.03,0.45,14.56,14.56,14.07
-9.93,2.00,0.62,12.25,12.04,12.04
-9.71,1.96,0.53,10.85,10.85,10.99
-9.82,1.83,0.63,12.32,12.32,12.60
-9.61,1.71,0.70,13.51,13.51,13.58
-9.60,1.82,0.74,13.23,13.23,13.16
-9.72,1.79,0.76,12.81,12.95,12.95
-9.66,1.71,0.69,12.88,12.88,12.67
-9.59,1.80,0.54,12.67,12.67,12.67
-9.45,1.78,0.53,9.45,9.45,9.45
-9.58,1.76,0.51,8.05,8.05,8.05
-9.61,1.77,0.40,7.35,7.21,7.21
-9.71,1.90,0.36,6.58,6.44,6.44
-9.70,1.94,0.44,4.69,4.69,4.55
-9.55,2.00,0.38,3.43,3.43,3.36
-9.44,1.99,0.24,3.01,3.01,3.01
-9.51,2.01,0.34,3.85,3.85,3.85
-9.53,2.03,0.33,3.15,3.15,3.15
-9.92,2.17,0.41,3.01,3.01,3.01
-10.01,2.05,0.38,2.73,2.73,2.80
-10.00,2.02,0.26,3.15,3.15,3.43
-10.68,2.01,0.40,3.71,3.71,3.71
-11.47,1.87,0.44,5.60,5.60,5.74
-11.68,1.89,0.64,5.95,5.95,5.81
-11.79,1.93,0.61,5.04,4.62,4.62
-11.33,1.99,0.54,4.20,4.13,4.27
-11.00,2.12,0.67,3.85,3.57,3.29
-10.83,2.21,0.67,1.47,1.47,0.56
-10.54,1.91,0.73,1.05,1.05,1.05
-10.39,1.71,0.64,1.61,1.61,1.61
-10.35,1.62,0.57,4.06,4.41,4.41
-10.69,1.41,0.74,5.95,6.23,6.23
-10.99,1.28,0.60,7.14,7.35,7.35
-11.05,1.37,0.61,8.05,8.05,7.98
-11.20,1.27,0.65,7.56,7.49,7.49
-11.31,1.17,0.32,5.74,5.74,5.60
-10.91,1.21,0.36,5.60,5.60,5.81
-10.72,1.23,0.24,5.32,5.32,5.32
-10.20,1.53,-0.06,2.59,2.59,2.59
-10.12,1.76,0.38,0.35,0.35,0.35
-10.68,1.95,0.27,-2.94,-4.48,-4.48
-10.83,1.90,-0.29,-8.54,-8.54,-9.59
-11.49,1.69,0.05,-11.20,-11.20,-11.20
-11.36,1.52,-0.21,-12.32,-12.32,-12.32
