aX,aY,aZ,gX,gY,gZ
9.25,-5.78,-0.20,3.29,3.29,3.29
9.18,-5.80,-0.22,0.49,0.49,0.49
8.96,-5.94,-0.23,0.07,0.07,0.07
8.50,-5.96,-0.22,1.26,1.26,1.26
8.13,-5.75,-0.27,3.22,3.22,3.22
7.87,-5.59,-0.36,4.06,4.06,4.27
7.34,-5.41,-0.54,4.83,4.83,4.83
7.10,-5.26,-0.69,4.20,3.99,3.99
7.34,-4.87,-0.82,-0.63,-1.61,-1.61
7.49,-4.79,-0.82,-7.00,-7.00,-7.70
7.84,-4.94,-0.77,-11.48,-12.81,-13.51
8.12,-5.44,-0.83,-16.17,-16.94,-17.15
7.99,-6.20,-1.08,-17.15,-17.15,-16.24
7.66,-6.75,-1.41,-12.39,-12.39,-12.39
8.01,-6.59,-1.56,-2.80,-2.80,-2.80
8.96,-5.86,-1.42,2.31,2.31,2.31
9.38,-5.43,-1.00,3.99,3.99,3.99
8.79,-5.64,-0.90,3.64,3.64,3.64
7.88,-6.03,-1.07,3.92,3.92,3.92
7.33,-6.33,-1.27,6.44,6.44,6.44
7.16,-6.20,-1.17,9.38,9.38,9.38
7.45,-5.55,-0.56,10.57,10.57,10.57
7.59,-5.32,-0.45,9.66,9.66,9.66
7.80,-5.23,-0.45,7.63,7.28,7.28
7.93,-5.34,-0.49,4.69,4.41,4.41
7.78,-5.63,-0.48,1.96,1.68,1.68
7.49,-6.08,-0.52,1.05,0.84,0.84
7.32,-6.23,-0.60,0.49,0.42,0.42
7.10,-6.21,-0.74,-0.21,-0.14,-0.35
7.16,-6.19,-0.88,-0.70,-0.63,-0.63
7.45,-6.09,-0.72,-0.70,-0.84,-0.84
7.90,-6.13,-0.71,-1.12,-1.12,-1.12
8.25,-6.11,-0.79,-0.70,-0.49,-0.49
8.32,-6.15,-1.01,-0.14,0.14,0.14
8.22,-6.23,-1.10,0.84,1.12,1.33
8.10,-6.40,-1.06,2.94,2.94,3.22
7.80,-6.42,-0.97,4.41,4.55,4.55
7.48,-6.41,-0.97,5.53,5.53,5.88
7.22,-6.24,-1.04,7.14,7.14,7.14
7.20,-5.93,-0.86,6.72,6.44,6.44
7.42,-5.88,-0.71,4.69,3.85,3.85
7.73,-6.12,-0.54,2.87,2.80,2.59
7.97,-6.43,-0.62,2.94,2.94,3.08
8.03,-6.53,-0.73,4.83,5.11,5.11
8.10,-6.45,-0.77,7.49,7.49,7.70
8.17,-6.37,-0.77,8.68,8.68,8.68
8.11,-6.22,-0.82,9.10,9.10,9.10
7.48,-6.08,-1.01,8.40,8.26,8.12
7.26,-6.02,-1.09,7.28,7.21,7.21
7.12,-6.06,-1.08,5.11,4.83,4.83
7.07,-6.09,-1.03,3.57,2.87,2.73
7.34,-6.40,-0.99,0.14,0.14,0.14
7.41,-6.60,-0.94,0.77,0.98,1.19
7.58,-6.70,-0.83,1.89,2.17,2.45
7.70,-6.74,-0.78,3.36,3.36,3.71
7.80,-6.85,-0.70,4.20,4.27,4.27
8.09,-7.04,-0.67,4.83,5.04,5.04
8.31,-7.39,-0.73,6.23,6.23,6.86
8.15,-7.65,-0.80,8.89,8.89,9.52
8.03,-7.49,-0.82,11.06,11.06,11.06
7.98,-7.10,-0.77,11.13,11.13,11.13
7.90,-6.92,-0.70,9.17,9.17,9.17
7.68,-6.86,-0.67,6.72,6.72,6.72
7.40,-6.79,-0.70,4.90,4.62,4.48
7.09,-6.81,-0.76,3.64,3.43,3.43
6.80,-6.73,-0.68,2.45,2.24,2.24
6.59,-6.54,-0.60,1.12,0.91,0.91
6.43,-6.57,-0.58,0.14,0.14,0.14
6.12,-6.40,-0.55,-0.70,-0.77,-0.77
6.02,-6.34,-0.59,-1.96,-1.96,-1.96
5.78,-6.35,-0.61,-2.24,-2.24,-2.24
5.77,-6.24,-0.58,-3.08,-3.08,-3.08
5.74,-6.52,-0.64,-2.73,-2.73,-2.59
5.66,-6.71,-0.67,-0.56,-0.56,-0.56
5.80,-6.68,-0.66,0.91,1.19,1.19
6.09,-6.68,-0.65,2.03,2.03,2.03
6.29,-6.82,-0.67,3.29,3.29,3.29
6.37,-6.91,-0.72,4.06,4.06,4.13
6.37,-6.82,-0.73,3.15,3.15,3.15
6.57,-6.94,-0.77,1.61,1.12,1.12
6.95,-7.15,-0.82,-0.63,-0.63,-0.84
7.12,-7.39,-0.82,-2.59,-2.59,-2.59
7.34,-7.64,-0.81,-3.22,-3.22,-3.22
7.42,-7.76,-0.80,-3.01,-3.01,-3.01
7.54,-7.81,-0.84,-2.52,-2.52,-2.52
7.50,-7.90,-0.87,-1.61,-1.61,-1.61
7.42,-7.85,-0.78,0.63,0.63,0.63
7.37,-7.75,-0.73,2.45,2.45,2.45
7.19,-7.49,-0.70,3.57,3.57,3.57
7.01,-7.33,-0.72,3.85,3.92,3.92
6.84,-7.21,-0.72,3.99,3.92,3.85
6.67,-7.09,-0.74,3.92,4.06,4.06
6.52,-6.86,-0.72,3.22,3.15,3.15
6.37,-6.73,-0.70,2.31,2.24,2.24
6.36,-6.70,-0.68,1.54,1.54,1.54
6.36,-6.77,-0.70,1.82,1.96,1.96
6.32,-6.76,-0.69,2.52,2.52,2.66
6.48,-6.94,-0.68,3.01,3.01,3.01
6.59,-7.11,-0.68,3.36,3.36,3.36
6.65,-7.14,-0.63,3.50,3.50,3.50
6.81,-7.14,-0.62,2.94,2.94,2.45
7.14,-7.28,-0.66,2.38,2.38,2.38
7.11,-7.26,-0.67,2.03,2.03,2.10
7.10,-7.34,-0.64,1.75,1.75,1.75
7.18,-7.39,-0.65,1.68,1.96,1.96
7.13,-7.38,-0.66,2.03,2.10,2.10
7.09,-7.35,-0.59,1.89,1.68,1.68
7.09,-7.33,-0.53,2.24,2.24,2.24
6.99,-7.31,-0.55,2.45,2.45,2.52
6.92,-7.24,-0.50,2.38,2.38,2.45
6.56,-7.04,-0.38,3.08,3.08,3.08
6.47,-6.88,-0.36,1.68,1.68,1.68
6.43,-6.95,-0.42,0.07,0.07,0.07
6.07,-7.31,-0.81,1.47,1.47,1.47
6.08,-7.34,-0.96,3.08,3.08,3.08
6.10,-7.36,-1.16,3.92,3.92,4.13
6.27,-7.36,-1.26,4.34,4.34,4.34
6.69,-7.80,-1.70,1.54,1.75,1.75
6.67,-8.05,-1.81,5.04,5.04,5.60
6.61,-8.06,-1.70,9.38,9.38,9.80
6.69,-7.81,-1.45,12.60,12.60,12.60
6.81,-7.58,-1.13,14.21,14.21,14.28
6.71,-7.39,-0.87,14.28,14.28,14.21
6.70,-7.26,-0.65,13.23,13.23,13.23
6.92,-6.99,-0.55,11.69,10.85,10.85
6.94,-7.05,-0.23,7.98,7.98,6.86
6.72,-7.43,-0.10,4.62,4.62,4.06
6.50,-7.73,-0.09,2.52,2.52,2.52
6.27,-8.13,-0.12,3.36,3.36,3.36
6.11,-8.25,-0.15,6.09,6.58,6.58
5.96,-8.01,0.09,10.92,10.92,11.27
5.87,-7.48,0.26,12.39,12.39,12.39
5.94,-7.08,0.26,11.62,11.62,11.62
5.47,-7.38,0.01,0.56,0.56,0.56
5.27,-7.79,0.11,-0.35,-0.35,-0.56
5.86,-7.81,0.18,-0.77,-0.77,-0.77
6.43,-8.01,0.17,1.68,1.68,1.68
6.65,-8.02,0.14,2.24,2.45,2.52
6.99,-7.56,0.18,2.17,2.17,2.03
6.97,-7.12,0.12,-3.78,-3.78,-3.78
6.80,-7.24,0.00,-5.18,-5.25,-5.67
6.47,-7.44,-0.14,-5.95,-5.88,-5.81
6.30,-7.59,-0.28,-4.55,-4.27,-4.27
6.42,-7.47,-0.36,-1.75,-1.75,-1.61
6.23,-7.35,-0.21,-2.80,-2.80,-3.22
5.81,-7.47,-0.18,-5.25,-6.16,-6.16
5.43,-7.68,-0.35,-7.77,-7.77,-8.12
5.30,-7.80,-0.65,-7.98,-7.98,-7.98
5.47,-7.44,-0.67,-5.88,-5.88,-5.88
6.14,-7.03,-0.59,-4.83,-4.83,-4.83
6.64,-6.82,-0.45,-3.92,-3.92,-3.92
6.90,-6.95,-0.45,-2.80,-2.80,-2.80
6.93,-7.36,-0.61,-1.33,-0.42,-0.42
6.86,-7.78,-0.78,1.19,1.75,2.38
6.75,-8.05,-0.85,4.62,5.04,5.04
6.59,-7.73,-0.46,12.32,12.32,12.32
6.56,-7.38,-0.33,11.20,10.50,10.50
6.45,-7.12,-0.22,8.89,8.54,7.77
6.29,-6.81,-0.18,5.18,5.18,5.18
6.21,-6.72,-0.26,2.31,2.31,1.96
6.16,-6.72,-0.29,0.91,0.56,0.49
6.44,-7.03,-0.34,0.56,0.56,0.56
6.62,-7.18,-0.38,3.15,3.15,3.15
6.70,-7.25,-0.40,6.23,6.44,6.44
6.97,-7.13,-0.40,7.07,7.07,7.07
7.14,-7.06,-0.44,6.37,6.37,6.16
7.28,-7.04,-0.44,4.62,3.99,3.78
7.44,-7.07,-0.45,2.66,2.10,2.03
7.59,-6.98,-0.43,0.98,0.49,0.49
7.72,-6.94,-0.48,-1.19,-1.89,-1.89
7.69,-7.04,-0.57,-3.43,-3.85,-3.85
7.54,-7.23,-0.59,-4.83,-4.97,-4.97
7.41,-7.51,-0.60,-4.41,-4.13,-4.13
7.20,-7.50,-0.64,-1.89,-1.89,-1.47
6.84,-7.19,-0.75,0.63,0.63,0.77
6.59,-7.09,-0.79,1.12,1.12,1.12
6.38,-7.05,-0.76,1.40,1.75,1.75
6.26,-6.88,-0.67,2.03,2.03,1.96
6.35,-6.45,-0.37,-1.19,-1.19,-1.19
6.56,-6.47,-0.22,-4.76,-4.76,-4.76
6.67,-6.74,-0.21,-6.30,-6.30,-6.44
6.79,-7.18,-0.23,-7.07,-7.07,-7.07
6.95,-7.52,-0.34,-6.09,-6.09,-6.09
7.06,-7.86,-0.46,-4.20,-3.43,-3.43
7.05,-8.01,-0.61,-0.14,-0.14,-0.14
7.04,-7.89,-0.66,2.66,2.66,2.66
6.92,-7.58,-0.76,3.50,3.36,3.36
6.85,-7.31,-0.84,2.31,2.31,2.03
6.67,-7.28,-0.89,0.91,0.91,0.91
6.54,-7.27,-0.82,0.84,0.84,0.84
6.48,-7.08,-0.71,0.63,0.56,0.56
6.48,-7.03,-0.53,0.28,0.28,0.21
6.47,-7.03,-0.40,0.77,0.77,0.77
6.42,-7.05,-0.30,2.17,2.45,2.45
6.51,-7.05,-0.30,3.71,3.92,3.92
6.67,-7.10,-0.29,6.23,6.23,6.65
6.74,-7.03,-0.33,7.49,7.49,7.49
6.85,-6.95,-0.34,7.42,7.42,7.42
7.05,-6.96,-0.41,7.00,7.00,7.00
7.10,-6.97,-0.42,5.53,5.53,5.53
7.09,-6.98,-0.40,4.06,3.43,3.43
7.05,-7.05,-0.39,0.84,0.84,0.84
6.99,-7.10,-0.37,-0.70,-0.70,-0.91
6.87,-7.27,-0.35,-2.03,-2.03,-2.17
6.75,-7.33,-0.37,-2.10,-2.10,-2.10
6.69,-7.28,-0.39,-1.40,-1.40,-1.40
6.75,-7.15,-0.41,-0.56,-0.56,-0.56
6.82,-7.08,-0.39,0.00,0.21,0.21
6.90,-6.97,-0.41,0.77,0.77,0.77
6.94,-6.92,-0.48,0.91,0.91,0.91
7.03,-6.93,-0.55,0.98,0.98,0.98
7.20,-6.85,-0.55,0.77,0.77,0.77
7.26,-6.83,-0.57,0.63,0.63,0.63
7.28,-6.82,-0.51,0.28,0.28,0.28
7.29,-6.82,-0.49,0.00,0.07,0.07
7.21,-6.95,-0.56,0.21,0.21,0.14
7.14,-6.97,-0.54,0.00,0.07,0.07
7.03,-7.06,-0.54,0.63,0.63,0.77
6.84,-7.09,-0.49,1.33,1.33,1.33
6.74,-7.06,-0.50,1.54,1.40,1.40
6.60,-7.04,-0.53,1.33,1.33,1.33
6.57,-7.06,-0.51,1.33,1.33,1.33
6.61,-7.03,-0.44,1.26,1.26,1.26
6.61,-7.06,-0.44,1.68,1.68,1.68
6.71,-6.99,-0.40,1.82,1.82,1.82
6.78,-7.02,-0.36,1.75,1.82,1.82
6.87,-7.03,-0.38,1.96,1.96,2.10
6.92,-7.02,-0.44,1.89,1.82,1.82
6.99,-7.09,-0.45,1.33,1.33,1.47
7.04,-7.10,-0.47,1.33,1.33,1.33
7.03,-7.04,-0.44,0.63,0.63,0.63
7.07,-6.96,-0.48,-0.42,-0.42,-0.42
7.06,-6.89,-0.47,-1.54,-1.54,-1.54
7.01,-6.92,-0.47,-2.59,-2.59,-2.59
6.93,-6.93,-0.49,-2.94,-3.08,-3.08
6.92,-7.05,-0.51,-3.08,-3.08,-2.87
6.92,-7.17,-0.50,-2.03,-2.03,-2.03
6.91,-7.14,-0.48,-0.42,-0.42,-0.42
6.79,-7.03,-0.45,0.14,0.14,0.21
6.79,-7.03,-0.45,-0.07,-0.07,-0.21
6.81,-7.11,-0.48,-0.21,-0.21,-0.14
6.92,-7.15,-0.51,0.35,0.35,0.21
7.00,-7.11,-0.52,0.98,0.98,1.19
7.06,-7.08,-0.49,1.75,1.75,1.75
7.08,-6.99,-0.48,1.89,1.82,1.82
7.08,-7.00,-0.48,1.89,1.89,1.89
7.05,-6.99,-0.47,2.10,2.10,2.10
7.05,-6.99,-0.43,2.10,2.10,2.10
7.05,-7.04,-0.37,1.96,1.89,1.89
7.03,-7.00,-0.32,1.54,1.47,1.33
6.93,-7.02,-0.29,0.63,0.63,0.56
6.95,-7.03,-0.27,0.14,0.14,0.14
6.88,-7.00,-0.29,-0.56,-0.56,-0.84
6.83,-6.99,-0.33,-1.19,-1.19,-1.19
6.82,-7.05,-0.35,-1.96,-1.96,-1.96
6.83,-7.08,-0.39,-1.68,-1.68,-1.68
6.83,-7.13,-0.41,-1.19,-1.19,-1.19
6.77,-7.09,-0.44,-1.05,-1.05,-1.05
6.79,-7.03,-0.45,-1.26,-1.33,-1.33
6.77,-6.98,-0.45,-2.03,-2.17,-2.17
6.73,-7.04,-0.46,-2.66,-2.66,-2.66
6.88,-7.11,-0.43,-2.66,-2.66,-2.73
6.83,-7.12,-0.43,-2.31,-2.31,-2.17
6.83,-7.18,-0.44,-1.82,-1.82,-1.47
6.80,-7.24,-0.48,-0.84,-0.84,-0.84
6.81,-7.17,-0.50,-0.77,-0.70,-0.70
6.81,-7.21,-0.51,-1.05,-1.19,-1.19
6.79,-7.27,-0.52,-1.75,-1.75,-1.75
6.81,-7.22,-0.50,-2.24,-2.24,-2.24
6.82,-7.26,-0.52,-2.10,-2.10,-2.10
6.82,-7.22,-0.52,-1.54,-1.54,-1.54
6.80,-7.19,-0.49,-0.98,-0.98,-0.98
6.77,-7.20,-0.50,0.14,0.14,0.14
6.74,-7.13,-0.49,0.70,0.70,0.91
6.83,-7.07,-0.50,0.49,0.49,0.49
6.93,-7.16,-0.54,0.35,0.21,0.21
6.93,-7.20,-0.50,-0.63,-0.63,-0.63
7.09,-7.57,-0.47,0.35,0.35,0.56
7.00,-7.67,-0.48,3.57,3.57,3.57
7.05,-7.86,-0.40,4.69,4.69,4.69
7.08,-8.05,-0.39,5.53,5.88,5.88
6.93,-8.28,-0.41,7.21,7.21,7.21
6.81,-8.33,-0.43,8.47,8.47,8.47
6.68,-8.36,-0.47,9.17,9.17,9.17
6.52,-8.18,-0.43,8.33,8.05,8.05
6.36,-8.58,-0.36,2.94,2.94,2.94
6.27,-8.71,-0.39,3.64,3.64,3.64
6.20,-8.88,-0.39,5.25,5.60,5.60
6.00,-8.91,-0.34,6.65,6.86,6.86
5.80,-8.82,-0.27,6.44,6.02,5.60
5.60,-8.76,-0.24,3.29,2.87,1.82
5.49,-8.96,-0.26,-0.70,-1.05,-1.89
5.43,-9.34,-0.26,-3.15,-3.15,-3.36
5.28,-9.73,-0.29,-2.94,-2.94,-2.80
5.26,-10.01,-0.33,-0.91,0.00,0.63
5.17,-10.13,-0.32,3.29,3.29,4.90
5.02,-10.16,-0.27,8.47,8.47,8.47
4.80,-10.20,-0.27,13.51,13.51,13.51
4.39,-9.89,-0.28,15.26,15.26,15.26
3.98,-9.60,-0.34,13.58,13.30,13.30
3.61,-9.45,-0.40,10.92,10.50,10.50
3.46,-9.57,-0.37,8.26,8.26,8.19
3.29,-9.58,-0.33,8.54,8.54,8.68
2.96,-9.29,-0.33,8.68,8.68,8.68
2.57,-9.30,-0.28,8.05,7.91,7.91
2.15,-9.48,-0.24,7.91,7.98,7.98
1.94,-9.49,-0.17,9.10,9.10,9.17
1.33,-9.51,-0.08,9.03,9.03,9.03
0.90,-9.70,0.04,10.08,10.43,10.43
0.52,-9.57,0.07,11.27,11.48,11.48
0.06,-9.28,0.16,10.57,10.22,9.38
-0.33,-9.11,0.18,7.77,7.56,7.56
-0.60,-8.89,0.20,6.16,6.09,6.09
-1.51,-8.64,0.22,-2.31,-2.31,-2.31
-1.79,-8.81,0.22,-4.69,-4.69,-4.69
-1.97,-8.68,0.22,-5.81,-5.81,-5.81
-2.34,-8.70,0.12,-6.79,-6.93,-6.93
-2.77,-9.27,0.05,-3.08,-2.17,-2.17
-2.99,-9.14,0.05,3.85,4.76,4.76
-3.10,-8.96,0.02,9.31,9.59,9.59
-3.37,-8.22,-0.03,10.43,10.43,10.43
-3.73,-7.87,-0.16,8.54,8.54,8.19
-4.10,-7.81,-0.16,6.23,5.25,4.69
-4.32,-7.73,-0.18,2.45,2.45,1.75
-4.62,-7.94,-0.13,1.89,1.89,1.89
-5.08,-7.84,-0.14,3.29,3.29,3.29
-5.62,-7.93,-0.19,5.39,5.39,5.39
-5.65,-7.59,-0.11,5.95,5.95,5.95
-5.88,-7.23,-0.09,6.09,6.09,5.95
-6.44,-7.23,-0.15,5.88,5.88,5.88
-6.45,-7.19,-0.18,6.65,7.21,7.21
-6.59,-6.93,-0.09,10.01,10.01,11.06
-7.11,-5.92,0.07,12.60,12.60,12.60
-7.26,-5.80,0.13,10.85,10.71,10.71
-7.25,-5.64,0.15,10.01,10.01,9.94
-7.39,-5.41,0.23,9.52,9.52,9.52
-7.34,-3.77,0.38,10.08,10.08,10.01
-7.39,-4.36,0.44,7.42,7.42,7.42
-7.90,-4.47,0.54,1.96,1.96,1.96
-8.00,-4.47,0.56,-0.35,-0.56,-0.56
-8.48,-5.00,0.67,-1.75,-1.75,-1.54
-8.26,-4.55,0.70,-1.05,-1.05,-1.19
-9.26,-4.33,0.81,4.90,4.90,5.46
-8.59,-3.48,0.56,6.72,6.72,6.72
-8.51,-2.89,0.30,5.25,5.25,5.32
-8.95,-3.09,0.32,6.51,7.28,7.28
-9.09,-2.79,0.52,9.80,9.80,9.80
-9.48,-2.32,0.60,9.87,9.73,9.73
-9.31,-2.08,0.52,5.74,5.46,5.46
-9.23,-1.98,0.42,3.29,2.94,2.94
-9.51,-2.18,0.50,3.50,3.50,3.57
-9.94,-2.11,0.43,2.80,2.80,2.80
-9.62,-1.90,0.40,0.70,0.70,0.28
-9.70,-1.94,0.38,-1.40,-1.40,-1.54
-9.92,-1.88,0.46,-0.98,-0.77,-0.77
-10.27,-1.73,0.52,-0.21,-0.21,-0.14
-10.26,-1.56,0.45,-0.70,-0.70,-0.70
-10.23,-1.51,0.43,-1.75,-1.75,-1.75
-10.34,-1.72,0.46,-1.26,-1.40,-1.40
-10.37,-1.58,0.49,-0.77,-0.77,-0.91
-10.07,-1.27,0.47,-2.24,-2.24,-3.08
-9.76,-1.47,0.46,-4.69,-4.69,-4.55
-9.71,-1.56,0.56,-3.71,-3.71,-3.71
-9.82,-1.67,0.67,-2.80,-2.80,-2.80
-9.66,-1.74,0.70,-1.75,-1.40,-1.26
-9.33,-1.47,0.62,-0.35,-0.28,-0.28
-9.57,-1.54,0.59,0.77,0.77,0.84
-9.64,-1.58,0.57,0.21,-0.14,-0.07
-9.71,-1.87,0.60,-0.28,-0.28,-0.07
-9.55,-1.77,0.56,1.40,1.40,1.68
-9.93,-1.88,0.73,3.92,3.92,4.13
-10.09,-1.62,0.57,3.08,3.08,3.08
-9.92,-1.41,0.52,1.82,1.40,1.40
-10.10,-1.60,0.57,1.19,1.19,1.19
-10.15,-1.56,0.56,2.73,2.73,2.73
-10.01,-1.24,0.47,1.40,1.40,1.40
-10.00,-1.11,0.46,-0.63,-1.19,-1.19
-10.19,-1.34,0.57,-2.45,-2.45,-2.59
-9.97,-1.27,0.53,-3.50,-3.50,-3.50
-9.71,-2.00,0.57,-5.53,-5.46,-5.46
-9.71,-2.23,0.56,-4.06,-3.64,-3.64
-9.55,-2.19,0.64,-0.49,-0.49,0.00
-9.48,-2.05,0.75,1.54,1.68,1.61
-9.28,-1.64,0.55,-1.47,-1.47,-2.24
-8.97,-1.38,0.18,-10.57,-10.57,-10.57
-8.76,-2.13,0.16,-13.37,-13.65,-13.65
-9.13,-3.36,0.43,-12.04,-12.04,-12.04
-9.22,-3.36,0.52,-9.80,-9.80,-9.80
-9.14,-3.00,0.36,-14.07,-14.07,-14.07
-9.03,-3.17,0.26,-18.76,-18.76,-18.76
-9.08,-3.92,0.23,-19.81,-19.81,-19.81
-9.15,-4.70,0.36,-16.45,-14.91,-14.91
-9.22,-5.11,0.58,-9.66,-7.98,-7.98
-8.83,-5.28,0.68,-3.36,-3.36,-2.31
-8.14,-4.72,0.65,-1.12,-1.12,-1.12
-7.62,-4.13,0.51,-7.49,-8.68,-8.68
-7.54,-3.95,0.45,-15.89,-15.89,-15.89
-7.80,-5.08,0.52,-20.58,-20.58,-20.58
-7.11,-5.50,0.52,-19.11,-18.90,-18.90
-6.66,-5.48,0.47,-16.66,-16.66,-16.45
-6.23,-5.32,0.36,-17.01,-17.01,-17.64
-6.42,-5.98,0.37,-17.15,-17.15,-16.87
-6.25,-6.70,0.38,-13.65,-13.65,-13.65
-5.79,-6.82,0.30,-12.67,-12.67,-12.46
-5.37,-7.32,0.16,-10.92,-10.92,-10.92
-5.01,-8.15,0.17,-6.37,-6.37,-5.67
-4.65,-8.34,0.19,-1.96,-1.47,-1.47
-4.55,-8.22,0.12,-4.06,-4.13,-4.13
-4.16,-8.26,0.09,-5.60,-5.60,-5.74
-3.79,-8.31,0.09,-6.79,-7.42,-7.56
-3.34,-8.31,0.09,-8.82,-8.82,-9.80
-2.64,-9.39,0.08,-9.94,-9.94,-9.94
-2.02,-9.32,0.09,-7.21,-7.21,-6.58
-1.45,-9.22,-0.02,-3.22,-3.22,-3.22
-1.01,-9.09,-0.09,-2.59,-2.73,-2.73
-0.48,-8.97,-0.09,-4.48,-4.48,-4.55
-0.02,-9.04,-0.04,-5.95,-5.95,-6.58
0.25,-9.24,-0.15,-12.11,-13.93,-13.93
0.81,-9.27,-0.31,-19.74,-21.07,-21.07
1.20,-9.91,-0.41,-21.70,-21.70,-21.28
1.43,-9.99,-0.34,-18.41,-18.41,-18.41
1.58,-9.71,-0.39,-18.83,-18.83,-18.83
1.78,-9.62,-0.45,-19.32,-19.32,-19.32
2.15,-9.91,-0.48,-14.56,-14.56,-14.56
2.41,-9.58,-0.43,-10.99,-10.99,-10.99
2.65,-9.65,-0.42,-10.36,-10.36,-10.36
2.81,-10.25,-0.36,-7.91,-7.91,-7.49
3.20,-10.23,-0.44,-4.06,-4.06,-4.06
3.59,-10.04,-0.45,-1.40,-1.40,-0.98
3.59,-10.00,-0.41,1.47,1.47,1.47
3.69,-9.87,-0.32,1.82,1.82,1.82
3.99,-9.30,-0.22,-2.31,-2.31,-2.31
4.18,-9.57,-0.18,-6.09,-6.09,-6.37
4.32,-9.66,-0.22,-6.72,-6.72,-6.72
4.36,-9.66,-0.23,-7.77,-8.05,-8.05
4.49,-9.26,-0.22,-8.54,-8.54,-8.33
4.61,-9.22,-0.24,-8.05,-8.05,-8.05
4.86,-9.19,-0.33,-8.05,-8.05,-8.05
5.07,-9.11,-0.33,-7.77,-7.77,-7.77
5.16,-8.96,-0.30,-7.00,-6.93,-6.93
5.19,-8.76,-0.33,-7.00,-7.21,-7.21
5.23,-8.79,-0.44,-7.84,-7.84,-7.84
5.48,-8.82,-0.45,-7.70,-7.70,-7.70
5.57,-8.57,-0.42,-7.35,-7.21,-7.21
5.62,-8.36,-0.46,-6.72,-6.72,-6.72
5.79,-8.48,-0.54,-7.14,-7.14,-7.14
5.91,-8.33,-0.56,-6.86,-6.93,-6.93
6.01,-8.06,-0.58,-7.28,-7.56,-7.56
6.17,-8.23,-0.67,-8.05,-8.05,-8.05
6.40,-8.33,-0.69,-6.58,-6.58,-6.58
6.50,-8.32,-0.68,-4.48,-4.48,-4.48
6.49,-8.15,-0.67,-3.22,-3.22,-3.15
6.63,-8.04,-0.68,-2.94,-2.94,-2.94
6.74,-7.89,-0.66,1.82,1.82,2.03
6.76,-7.58,-0.59,0.35,0.35,0.35
7.08,-8.17,-0.67,-3.71,-3.71,-3.71
7.59,-8.74,-0.62,-3.36,-3.15,-3.01
8.00,-9.43,-0.69,3.99,3.99,4.83
7.62,-9.03,-0.65,11.34,11.34,11.34
7.42,-9.07,-0.57,10.36,10.22,10.22
7.39,-9.42,-0.48,8.75,8.75,8.89
7.19,-9.57,-0.59,10.50,10.50,10.78
7.01,-9.56,-0.54,11.97,11.97,11.97
6.76,-9.49,-0.45,12.18,12.18,12.18
6.63,-9.50,-0.42,11.62,11.62,11.62
6.39,-9.56,-0.44,11.48,11.41,11.41
5.99,-9.69,-0.45,11.48,11.48,11.48
5.63,-9.92,-0.45,11.90,11.90,11.90
5.36,-9.97,-0.33,11.90,11.90,11.90
5.04,-9.92,-0.29,10.78,10.78,10.78
4.71,-9.99,-0.32,9.31,9.17,9.17
4.10,-10.16,-0.24,9.31,9.45,9.45
3.81,-10.27,-0.13,10.78,10.78,10.99
2.99,-10.10,-0.19,15.54,15.54,15.54
2.58,-9.77,-0.13,18.13,18.13,18.13
1.98,-9.08,-0.16,17.50,17.50,17.50
1.45,-8.65,-0.15,12.46,11.83,11.83
0.97,-8.58,-0.09,8.68,8.33,8.33
0.53,-8.80,-0.01,10.08,10.08,10.50
-0.11,-8.66,0.06,12.18,12.18,12.25
-0.67,-8.34,0.09,12.04,12.04,11.97
-1.08,-8.08,0.17,12.04,12.04,12.04
-1.53,-7.77,0.11,13.16,13.16,13.72
-2.18,-7.77,0.11,15.12,15.12,15.12
-2.82,-7.65,0.17,14.84,14.84,14.84
-3.20,-7.24,0.27,11.97,11.41,11.41
-3.55,-7.51,0.23,9.24,9.24,9.66
-3.91,-7.69,0.16,12.81,14.14,14.14
-4.38,-6.16,0.14,16.38,16.38,16.31
-4.77,-6.72,0.16,14.07,14.07,13.02
-5.51,-6.49,0.30,11.27,11.27,11.27
-5.65,-6.33,0.31,11.13,11.20,11.20
-5.73,-5.89,0.24,11.06,11.06,11.06
-6.15,-5.70,0.28,12.46,12.46,12.46
-6.47,-5.30,0.26,14.56,14.56,14.56
-6.69,-4.49,0.22,15.68,15.68,15.68
-7.22,-3.90,0.23,15.96,15.96,15.96
-7.68,-3.32,0.03,12.60,12.25,12.25
-7.90,-2.91,0.05,12.32,12.88,12.88
-8.25,-2.16,0.27,12.60,12.60,12.60
-9.12,-1.80,0.22,12.46,12.46,12.46
-9.36,-1.33,0.24,10.64,10.64,10.64
-9.48,-1.07,0.22,10.57,10.57,10.57
-9.60,-0.60,0.09,9.31,8.96,8.96
-10.08,-0.47,0.28,7.28,7.07,7.07
-9.98,-0.30,0.34,4.83,4.41,4.41
-10.31,-0.29,0.27,1.33,0.70,0.70
-10.57,-0.33,0.41,-3.64,-3.64,-3.92
-10.79,-0.57,0.53,-3.85,-3.92,-3.78
-10.47,-0.23,0.64,-4.13,-4.13,-4.83
-10.39,-0.05,0.51,-6.23,-6.23,-6.72
-10.73,-0.18,0.64,-9.66,-9.66,-9.66
-10.54,-0.17,0.70,-9.10,-9.10,-8.75
-9.92,0.31,0.69,-7.35,-7.35,-7.21
