aX,aY,aZ,gX,gY,gZ
-11.21,-0.53,1.26,0.7,0.7,0.7
-10.8,-0.49,1.19,-2.87,-2.87,-2.87
-10.5,-1.06,1.08,-3.01,-3.01,-3.01
-10.22,-1.45,1.05,-1.05,-1.05,-1.05
-9.68,-1.39,1.08,-1.47,-1.61,-1.61
-9.16,-1.49,1.14,-3.64,-3.64,-3.99
-8.71,-1.65,1.23,-6.93,-6.93,-7.07
-8.32,-1.99,1.23,-7.91,-7.91,-7.91
-8.23,-2.57,1.19,-6.37,-6.09,-6.09
-8.13,-2.85,1.35,-4.13,-3.99,-3.99
-7.88,-2.67,1.45,-4.34,-5.25,-5.25
-7.85,-2.76,1.65,-8.19,-8.82,-8.82
-7.81,-2.92,1.72,-13.58,-13.86,-13.86
-7.59,-2.9,1.6,-14.28,-14.28,-14.14
-7.4,-3.01,1.54,-14.07,-14.07,-14.14
-7.32,-3.64,1.88,-17.08,-17.08,-17.64
-7.46,-4.3,2.06,-21.49,-21.49,-21.49
-7.37,-4.93,1.88,-25.06,-25.06,-25.06
-6.85,-5.73,1.68,-27.79,-28,-28
-6.8,-6.5,1.63,-29.68,-29.96,-29.96
-6.51,-6.45,1.5,-31.29,-31.29,-31.5
-6.07,-6.32,1.54,-33.74,-33.74,-34.23
-5.61,-6.87,1.53,-37.03,-37.03,-37.03
-5.32,-7.45,0.95,-42.7,-43.4,-43.4
-4.85,-8.02,0.62,-45.29,-45.5,-45.5
-3.89,-9.52,0.74,-42.56,-42.56,-42.56
-3.17,-10.97,0.71,-35.28,-35.28,-34.37
-2.92,-11.37,0.57,-29.4,-28.84,-28.84
-2.79,-11.69,0.64,-26.39,-26.39,-25.69
-2.47,-12.45,0.84,-22.68,-22.68,-21.21
-2.49,-12.88,0.74,-15.96,-15.96,-13.93
-3.03,-12.93,0.5,-8.47,-8.47,-6.51
-3.44,-13.02,0.64,-0.35,-0.35,-0.35
-3.43,-12.99,1.15,10.5,10.5,11.9
-3.27,-12.7,1.38,19.11,19.11,19.11
-3.54,-11.9,1.34,26.39,26.39,26.39
-3.82,-11.04,1.35,26.95,26.95,26.88
-3.68,-10.09,1.46,24.36,24.36,23.03
-3.25,-9.63,1.62,18.2,18.2,18.2
-2.69,-9.52,1.66,7.98,7.98,7.98
-2.18,-9.94,1.53,0.14,0.14,-1.54
-1.73,-10.42,1.24,-5.11,-5.11,-5.11
-1.51,-10.31,0.97,-7.28,-7.28,-7.28
-1.39,-10.04,0.89,-8.75,-8.75,-8.75
-1.07,-9.96,0.64,-11.97,-12.11,-12.11
-0.94,-10.13,0.62,-12.11,-11.48,-11.48
-1.02,-10.42,0.45,-8.33,-8.33,-8.33
-1.28,-10.34,0.37,-3.36,-1.26,-1.26
-1.59,-9.86,0.45,1.89,1.89,1.89
-1.8,-9.52,0.62,1.4,1.4,1.4
-2.01,-9.23,0.67,-0.42,-0.56,-0.56
-2.01,-9.1,0.67,-2.31,-2.31,-2.52
-2,-8.89,0.76,-3.78,-4.2,-4.48
-1.9,-9.03,0.96,-6.02,-6.02,-6.58
-1.7,-9.66,0.94,-6.93,-6.93,-6.72
-1.58,-9.95,0.76,-3.5,-3.5,-2.87
-1.61,-9.9,0.74,-0.35,0.56,1.12
-1.7,-9.57,0.76,3.36,3.64,3.64
-1.71,-9.47,0.82,4.13,4.13,4.06
-1.79,-9.63,0.84,3.5,3.5,3.64
-1.73,-9.72,0.84,3.29,3.29,3.22
-1.81,-9.76,0.97,2.94,2.94,2.94
-1.9,-9.76,1.01,2.8,2.87,2.87
-2.05,-9.77,1,3.08,3.36,3.36
-2.18,-9.51,0.91,3.71,3.92,3.92
-2.22,-9.21,1.01,4.2,4.13,3.99
-2.2,-9.15,1.25,0.7,0.42,0.42
-2.21,-9.38,1.24,-1.47,-1.68,-2.03
-2.2,-9.55,1.1,-2.38,-2.31,-2.17
-2.27,-9.66,0.99,-1.33,-0.98,-0.49
-2.36,-9.68,0.89,0.91,1.12,1.68
-2.36,-9.59,0.88,2.59,2.87,3.08
-2.44,-9.46,0.9,3.22,3.36,3.22
-2.46,-9.39,0.89,2.59,2.59,2.1
-2.46,-9.44,0.8,1.05,1.05,0.63
-2.45,-9.52,0.78,-0.42,-0.42,-0.49
-2.42,-9.52,0.8,-0.7,-0.7,-0.7
-2.37,-9.53,0.82,-0.56,-0.63,-0.49
-2.28,-9.58,0.87,-0.07,-0.07,-0.07
-2.24,-9.61,0.85,0.77,0.77,0.77
-2.34,-9.5,0.9,1.4,1.4,1.4
-9.53,0.8,1.56,1.68,1.68,1.68
-9.6,0.89,1.57,0.14,0.14,0.14
-9.71,0.79,1.56,-0.35,-0.28,-0.28
-9.85,0.67,1.53,-0.28,-0.28,-0.07
-9.96,0.57,1.51,0.42,0.49,0.49
-9.92,0.62,1.51,0.98,0.98,0.98
-9.8,0.69,1.52,0.7,0.7,0.63
-9.69,0.73,1.5,0.07,0.07,0.07
-9.66,0.74,1.53,-0.35,-0.35,-0.35
-9.65,0.68,1.5,0.7,0.7,0.7
-9.7,0.72,1.47,0.98,1.05,1.05
-9.74,0.77,1.5,0.84,0.63,0.63
-9.89,0.73,1.48,0.07,0.07,0.07
-9.93,0.68,1.43,0.21,0.21,0.21
-9.91,0.77,1.43,0.07,0.07,0.07
-9.85,0.86,1.46,-1.05,-1.05,-1.05
-9.81,0.83,1.51,-2.38,-2.38,-2.38
-9.76,0.71,1.49,-3.08,-3.15,-3.15
-9.68,0.63,1.59,-2.94,-2.87,-2.87
-9.64,0.6,1.63,-2.17,-2.17,-2.24
-9.62,0.58,1.64,-0.98,-0.98,-0.98
-9.57,0.58,1.62,0.14,0.14,0.14
-9.54,0.61,1.68,1.33,1.33,1.33
-9.56,0.66,1.65,1.75,1.82,1.82
-9.6,0.67,1.64,2.1,2.1,2.03
-9.64,0.67,1.63,2.45,2.45,2.45
-9.66,0.72,1.55,2.52,2.52,2.52
-9.71,0.77,1.57,1.96,1.96,1.96
-9.78,0.81,1.58,0.98,0.91,0.91
-9.89,0.68,1.56,0.77,0.84,0.84
-9.99,0.57,1.56,1.54,1.82,2.03
-9.96,0.6,1.57,2.94,2.94,2.94
-9.82,0.79,1.57,3.29,3.29,3.29
-9.76,0.91,1.56,2.52,2.45,2.45
-9.83,0.91,1.54,2.24,2.24,2.1
-10.02,0.8,1.51,2.31,2.38,2.45
-10.26,0.71,1.48,3.43,3.57,3.57
-10.38,0.75,1.47,4.76,4.83,4.83
-10.51,0.82,1.43,6.44,6.72,6.72
-10.55,1,1.38,8.68,8.68,8.96
-10.68,1.3,1.4,9.24,9.24,9.24
-10.92,1.5,1.38,9.52,9.52,9.52
-11.37,1.64,1.37,10.29,10.29,10.29
-11.81,1.62,1.23,11.62,11.62,11.62
-12.26,1.56,0.89,14.07,14.07,14.07
-12.46,1.8,0.6,20.16,20.16,20.16
-12.75,2.37,0.56,21.84,21.42,21.42
-13.31,2.84,0.49,18.9,18.9,18.9
-13.8,2.91,0.19,14.35,14.35,14.35
-13.86,3.03,-0.15,13.86,14.07,14.07
-13.27,3.81,-0.3,13.09,13.09,13.09
-12.61,4.67,-0.33,6.79,5.88,5.88
-12.14,4.88,-0.45,0.56,-0.14,-0.14
-12.05,4.45,-0.79,-3.99,-3.99,-4.06
-11.59,4,-0.9,-2.94,-2.94,-2.59
-11.03,3.91,-0.76,0.07,0.07,0.07
-9.96,4.04,-0.61,0.07,-0.63,-0.63
-8.8,4.16,-0.58,-3.92,-5.39,-5.39
-8.18,3.77,-0.65,-9.03,-9.03,-9.59
-8.05,2.74,-1.14,-5.04,-5.04,-5.04
-7.72,2.61,-1.27,7.35,7.35,7.35
-4.92,6.13,-0.87,15.47,14.28,14.28
-4.12,7.26,-0.69,-0.07,-0.07,-0.07
-3.68,7.3,-0.62,-16.24,-17.5,-17.5
-3.46,6.95,-0.51,-23.45,-23.45,-23.45
-3.04,7.26,-0.22,-30.38,-30.38,-30.38
-2.29,7.26,-0.1,-37.24,-37.24,-37.24
1.44,5.98,0.06,-54.6,-54.6,-54.6
2.99,4.75,-0.02,-50.89,-46.62,-46.62
4.62,4.48,-0.08,-37.24,-35.28,-31.71
5.7,4.83,0,-23.94,-22.47,-19.81
6.56,5.21,-0.35,-13.23,-12.18,-12.18
7.08,5.64,-0.69,-0.21,1.19,1.19
7.14,6.17,-0.72,8.12,8.12,8.12
6.88,7.08,-0.72,14.14,15.05,15.05
6.21,7.93,-0.87,16.52,16.52,16.52
5.18,8.42,-0.89,16.94,17.22,17.22
4.28,8.81,-0.92,18.97,18.97,19.25
3.17,8.89,-0.87,20.02,20.37,20.37
2.33,9.05,-0.81,20.65,20.44,20.44
1.73,9.63,-0.67,17.57,17.57,16.94
1.3,9.75,-0.59,11.27,11.27,11.27
1.15,9.71,-0.67,7.21,7.21,7.21
1.2,9.77,-0.77,4.06,3.01,3.01
1.37,9.85,-0.75,0.28,0,0
1.6,9.75,-0.61,-1.05,-1.05,-1.19
1.93,9.65,-0.49,-1.75,-1.75,-1.75
1.99,9.57,-0.39,-2.73,-2.73,-2.73
2.04,9.54,-0.31,-2.17,-2.17,-1.82
2.26,9.51,-0.21,-0.84,-0.63,-0.63
2.44,9.47,-0.22,-0.35,-0.35,-0.35
2.55,9.19,-0.24,0.21,0.7,0.7
2.75,8.85,-0.39,2.38,2.8,3.43
2.89,8.75,-0.48,4.83,5.18,5.18
3.06,8.86,-0.45,6.23,6.58,6.58
3.3,9.09,-0.45,7,7.14,7.14
3.53,9.17,-0.58,7.49,7.49,7.49
3.73,9.18,-0.67,6.93,6.3,6.3
3.98,9.46,-0.67,2.94,2.94,2.94
4.1,9.35,-0.69,-1.75,-1.75,-1.75
4.07,9.19,-0.88,-4.13,-4.13,-4.13
4,8.76,-1.01,-4.83,-4.9,-4.9
3.97,8.42,-0.98,-6.37,-6.65,-6.65
4.13,8.23,-0.96,-8.61,-8.61,-9.03
4.49,7.91,-0.94,-11.55,-11.55,-11.55
4.98,7.8,-0.87,-13.44,-13.44,-13.44
5.42,7.71,-0.71,-15.96,-15.96,-15.96
5.79,7.37,-0.62,-14.77,-14.77,-14.77
5.97,7.26,-0.5,-10.64,-10.01,-10.01
6.05,7.33,-0.35,-6.58,-4.13,-4.13
5.87,7.35,-0.21,2.24,2.24,2.24
5.7,7.55,-0.08,9.73,10.5,10.5
5.46,7.82,-0.1,13.37,14.7,14.7
5.06,7.9,-0.18,16.24,16.38,16.87
4.59,7.77,-0.28,17.92,18.13,18.13
4.25,7.76,-0.43,18.83,18.69,18.69
3.91,7.68,-0.46,11.83,11.83,11.83
3.84,7.83,-0.48,6.37,5.88,5.88
3.7,7.77,-0.46,3.36,3.22,3.22
3.29,7.36,-0.47,3.01,3.01,3.01
3.04,7.35,-0.5,2.03,2.03,1.75
2.61,7.57,-0.47,-0.35,-1.4,-1.96
1.89,7.58,-0.49,-3.64,-3.78,-3.78
1.25,7.66,-0.61,-2.1,-2.1,-1.68
0.18,7.8,-0.58,0.84,0.84,1.12
-0.91,8.01,-0.54,2.1,2.1,2.1
-1.72,7.92,-0.57,0.91,0.91,0.91
-2.39,7.09,-0.63,2.59,2.59,2.59
-3.03,6.67,-0.64,5.81,5.81,5.81
-3.85,6.78,-0.61,3.85,3.85,3.85
-4.55,7.11,-0.63,-1.12,-1.12,-1.12
-4.96,6.92,-0.54,-10.78,-10.78,-10.78
-5.41,6.48,-0.4,-16.94,-16.94,-16.94
-6.06,5.71,-0.37,-19.74,-19.74,-19.74
-6.66,4.55,-0.34,-18.9,-18.9,-18.9
-7.03,4.21,-0.25,-16.17,-16.17,-16.17
-7.18,4.36,-0.11,-13.02,-13.02,-12.88
-7.25,4.26,0.11,-14.98,-14.98,-14.98
-8.18,3.04,0.35,-20.02,-20.02,-20.02
-8.24,1.81,0.15,-19.39,-19.39,-18.76
-8.13,1.46,0.18,-13.23,-13.23,-13.23
-9.26,0.97,0.65,-15.68,-15.68,-16.66
-10.62,0.08,1,-24.08,-24.08,-25.41
-10.78,-0.6,0.72,-23.03,-23.03,-23.03
-10.26,-0.35,0.82,-15.61,-15.26,-15.26
-10.93,-0.79,1.36,-15.54,-15.89,-16.59
-11.72,-1.38,1.76,-17.29,-17.01,-17.01
-11.67,-2,2.1,-10.92,-10.15,-10.15
-10.57,-1.84,2.18,-10.08,-10.08,-10.08
-10.73,-3.05,2.41,-26.95,-26.95,-26.95
-11.31,-4.69,2.35,-38.5,-41.16,-41.16
-11.16,-5.44,2.56,-44.59,-44.59,-44.59
-11.21,-6.11,3.3,-41.3,-41.3,-41.3
-11.5,-6.6,3.63,-38.99,-38.15,-38.15
-11.23,-6.22,4.22,-35.49,-35.49,-35.07
-10.95,-6.37,4.9,-29.61,-29.61,-29.61
-10.91,-6.37,5.04,-23.45,-21.49,-21.49
-11.06,-6.09,4.91,-15.26,-15.26,-13.37
-11.02,-5.53,4.66,-7.49,-7.49,-7.49
-10.9,-5.03,4.5,1.19,1.19,1.19
-10.92,-4.94,4.25,8.47,8.47,10.99
-10.94,-5.08,3.76,21.28,21.28,21.28
-10.8,-4.84,3.43,29.96,29.96,29.96
-10.59,-4.57,3.26,34.02,34.02,34.02
-10.29,-4.28,3.02,34.72,34.72,34.72
-10.01,-4.13,2.79,33.25,33.25,33.25
-9.72,-4.04,2.66,30.87,30.87,30.87
-9.46,-4.02,2.65,27.37,27.37,27.37
-9.3,-4.2,2.65,24.99,24.99,24.99
-9.22,-4.36,2.67,23.94,23.94,23.94
-9.02,-4.44,2.74,25.27,25.62,25.62
-8.9,-4.31,2.94,26.39,26.32,26.32
-9.04,-4.24,3.2,26.11,26.11,26.11
-9.4,-4.14,3.35,26.18,26.32,26.32
-9.76,-4.03,3.62,26.53,26.53,27.23
-9.89,-3.98,3.7,29.05,29.05,29.68
-10.15,-3.92,3.74,33.6,33.6,33.6
-10.88,-3.86,3.69,36.4,36.4,36.4
-11.55,-3.92,3.61,40.39,40.39,40.39
-11.89,-3.94,3.65,43.68,45.08,45.08
-12.08,-3.56,3.62,48.93,49.84,51.45
-12.04,-2.72,3.44,57.68,58.45,58.45
-12.2,-2.2,3.42,62.72,63.28,63.28
-12.28,-1.7,3.23,65.94,66.36,66.64
-12.52,-1.48,2.94,67.41,67.48,67.48
-12.79,-1.09,2.41,66.85,66.85,66.92
-12.69,-0.4,2.01,65.94,65.94,65.73
-12.83,-0.21,1.71,61.95,61.95,61.95
-12.68,0.01,1.42,60.2,60.2,60.2
-12.36,-0.15,1.12,63.21,63.77,63.77
-12.02,0.15,0.92,68.6,68.6,69.02
-11,0.65,0.89,70.42,70.42,70.49
-9.64,1.6,0.78,70.91,70.91,70.84
-8.19,2.02,0.68,69.58,69.58,69.58
-7.4,2.23,0.79,63.91,63.91,63.91
-6.24,2.25,0.64,61.18,61.18,61.18
-5.44,2.25,0.42,61.67,61.67,61.67
-5.01,2.65,0.23,60.97,60.97,60.97
-4.57,3.01,-0.07,59.85,59.85,59.85
-4.45,3.23,-0.17,59.64,59.78,59.78
-3.97,3.94,-0.81,61.88,61.88,62.3
-3.36,5.09,-1.66,64.68,64.68,64.68
-2.87,7.24,-2.05,59.85,59.85,59.85
-2.61,7.37,-2.18,51.66,48.65,48.65
-1.77,8.32,-2.7,39.2,37.87,37.87
-0.99,8.9,-3,26.6,24.71,24.71
-0.35,9.1,-3.35,5.95,5.95,5.95
0.33,8.04,-3.7,-6.79,-6.79,-6.79
0.98,7.17,-3.78,-8.89,-8.89,-8.89
1.61,6.94,-3.79,-8.68,-8.68,-8.54
2.36,6.79,-3.68,-5.81,-5.81,-5.74
3.24,7.1,-3.41,-5.25,-5.25,-5.25
3.76,7.67,-2.95,-9.38,-9.38,-9.38
3.85,8.11,-2.82,-13.65,-14.84,-14.84
3.98,8.24,-2.73,-17.36,-17.36,-17.36
3.69,8.04,-2.44,-18.76,-18.76,-18.76
3.07,7.9,-2.19,-16.17,-16.17,-16.17
2.49,7.7,-2.02,-12.53,-12.53,-12.53
2.09,7.81,-1.89,-4.2,-4.2,-4.2
1.67,8.14,-1.73,1.75,1.75,1.75
1.12,8.75,-1.59,3.36,3.36,3.36
0.39,9.2,-1.52,1.19,1.19,1.19
-0.13,9.06,-1.7,-0.77,-0.77,-0.77
-0.65,9.01,-1.76,-1.19,-1.19,-1.19
-1.08,9.09,-1.74,-0.56,-0.49,-0.49
-1.58,9.18,-1.81,0.42,0.42,0.63
-2.05,9.12,-2.01,2.66,2.66,2.66
-2.39,8.94,-2.16,4.83,4.83,4.83
-2.57,9,-2.15,5.18,4.83,4.83
-2.68,9.4,-2.22,2.66,2.66,2.31
-2.99,9.72,-2.34,-2.66,-2.66,-2.66
-3.32,9.94,-2.34,-6.37,-7.21,-7.21
-3.53,9.82,-2.26,-8.96,-9.45,-9.45
-3.63,9.78,-2.08,-11.06,-11.06,-11.9
-3.74,9.86,-2.01,-14.49,-14.49,-14.49
-3.86,9.65,-1.94,-15.75,-15.75,-15.4
-3.95,9.34,-1.67,-11.13,-11.13,-11.13
-3.88,9.31,-1.44,-8.47,-7.98,-7.98
-3.75,9.51,-1.33,-6.44,-6.44,-6.23
-3.62,9.47,-1.32,-4.97,-4.06,-3.57
-3.47,9.23,-1.38,0.84,0.84,0.84
-3.35,9.27,-1.3,5.32,5.6,5.6
-3.34,9.56,-1.37,6.16,6.16,6.16
-3.12,9.21,-1.7,9.87,9.87,10.22
-2.9,9.24,-1.76,13.3,13.3,13.51
-2.69,9.42,-1.86,13.93,13.93,14.21
-2.46,9.36,-1.96,15.19,15.82,15.82
-1.99,9.2,-1.78,21.56,21.56,21.63
-1.66,9.68,-1.69,19.67,19.67,19.67
-1.29,9.73,-1.81,15.05,14.56,14.56
-1.02,9.59,-1.94,12.39,11.34,11.34
-0.51,9.48,-2.1,10.64,10.57,10.43
0.81,9.8,-2.19,4.83,4.2,4.2
1.6,9.66,-2.22,-0.63,-1.19,-1.19
2.23,9.01,-2.13,-4.55,-5.11,-5.11
2.64,8.49,-2.15,-9.17,-9.17,-9.45
2.97,7.97,-2.51,-10.43,-10.43,-10.36
3.46,7.39,-2.84,-8.05,-7.49,-7.49
3.89,7.23,-2.96,-2.66,-2.66,-2.17
4.53,7.59,-3,-0.7,-0.7,-0.84
5.1,7.85,-3.07,-2.52,-2.52,-4.34
5.42,7.95,-3.18,-9.52,-9.52,-9.52
5.37,7.93,-3.1,-14,-14,-14
5,7.72,-2.95,-14.35,-14.07,-14.07
4.51,7.52,-2.8,-12.25,-12.25,-12.25
4.06,7.38,-2.63,-8.12,-8.12,-8.12
3.86,7.26,-2.77,-4.9,-4.55,-4.55
4.03,7.26,-2.86,-3.08,-3.15,-3.15
4.35,7.79,-2.98,-6.3,-7.14,-7.14
4.48,8.12,-3,-15.33,-16.8,-16.8
4.27,8.48,-3.05,-25.83,-27.23,-27.23
2.32,7.35,-2.45,-50.68,-50.68,-51.31
1.35,7.38,-1.78,-55.93,-55.93,-56.49
0.29,7.45,-1.25,-64.12,-64.12,-64.12
-0.86,7.07,-0.74,-72.1,-72.1,-72.1
-1.85,6.25,-0.52,-70.77,-70.77,-70.77
-2.93,5.8,-0.18,-61.6,-61.6,-61.6
-3.91,5.23,-0.01,-50.75,-50.75,-50.75
-4.45,5.53,0.01,-44.52,-44.52,-44.52
-4.56,5.94,0.08,-42.63,-42.63,-42.63
-4.96,5.94,0.27,-48.37,-48.37,-48.37
-5.26,5.01,0.36,-52.85,-52.92,-52.92
-5.56,3.95,0.42,-50.68,-47.67,-47.67
-5.57,3.98,0.55,-41.79,-40.6,-38.57
-5.47,4.22,1.4,-37.38,-38.15,-38.15
-5.96,3.16,2.37,-51.31,-51.31,-52.92
-5.75,2.13,2.46,-58.73,-60.27,-61.04
-5.78,0.06,2.6,-63.98,-63.98,-65.73
-7.35,-1.16,3.04,-69.02,-69.02,-69.02
-8.25,-2.57,4.03,-77.77,-77.77,-77.77
-7.6,-2.98,3.91,-78.68,-78.68,-78.68
-7.39,-3.73,3.76,-72.24,-71.54,-71.54
-8.76,-7.15,4.4,-69.16,-69.02,-69.02
-9.52,-9.79,4.92,-66.5,-66.5,-66.5
-8.81,-9.57,4.16,-53.62,-52.08,-52.08
-8.19,-8.19,4.05,-47.18,-47.04,-47.04
-8.89,-9.7,5.43,-53.2,-53.2,-53.2
-9.25,-9.88,5.55,-62.23,-62.23,-62.44
-8.7,-9.6,4.69,-56.77,-56.77,-56.77
-7.69,-9.06,4.19,-49.21,-47.67,-47.67
-7.04,-9.89,4.42,-47.67,-50.19,-50.19
-6.45,-11.22,4.37,-61.11,-61.11,-61.11
-5.69,-11.99,4.13,-76.23,-76.23,-76.23
-4.46,-12.19,3.66,-83.16,-83.16,-83.16
-2.86,-12.2,3.45,-86.73,-86.73,-86.73
-1.26,-12.27,3.1,-87.29,-86.8,-86.8
0.57,-13.11,3.12,-82.88,-82.88,-82.88
1.74,-13.96,2.51,-71.82,-71.82,-71.82
2.12,-13.5,1.57,-62.09,-62.09,-62.09
1.78,-12,1.07,-54.53,-53.62,-53.62
2.81,-12.36,2.42,-48.3,-47.6,-47.6
3.55,-13.06,2.01,-41.72,-41.72,-41.72
3.71,-12.85,1.3,-28.49,-25.27,-25.27
3.19,-11.22,1.49,-17.36,-17.36,-16.87
3.34,-10.27,2.2,-17.85,-17.85,-17.85
3.76,-10.42,2.27,-20.37,-20.37,-20.37
3.82,-10.38,2.3,-22.89,-23.45,-23.45
3.36,-9.8,2.48,-28.35,-28.35,-28.35
2.94,-9.2,2.75,-39.13,-39.13,-39.13
2.64,-9.08,2.03,-45.85,-45.85,-45.64
2.62,-8.94,1.63,-44.66,-44.66,-44.66
3.14,-10,1.63,-39.41,-39.41,-39.41
3.5,-10.91,1.24,-26.46,-26.46,-26.46
3.19,-10.12,0.94,-12.32,-12.32,-12.32
2.87,-9.51,0.4,2.31,3.5,3.5
2.9,-8.73,0.25,9.17,9.59,9.59
2.82,-8.42,0.13,11.06,11.62,11.62
2.61,-8.5,0.16,12.81,13.16,13.79
2.77,-9,-0.35,15.54,15.54,16.38
3.05,-8.94,-0.9,16.38,16.38,15.26
3.21,-8.17,-0.57,11.34,11.34,10.5
2.87,-7.8,-0.13,2.24,2.24,1.68
2.43,-8.95,-0.31,2.24,2.24,2.94
2.67,-10.54,-0.98,10.29,10.29,11.41
2.91,-10.63,-0.76,16.24,16.24,16.24
2.41,-9.49,0.35,16.1,15.68,15.68
1.64,-9.41,0.89,14.21,14.28,14.28
1.52,-10.82,0.15,16.52,16.52,16.52
1.86,-12.08,-0.52,26.46,27.79,27.79
2.22,-12.06,-0.28,34.86,38.43,38.43
1.77,-11.55,0.41,42.56,43.89,43.89
0.97,-10.93,0.9,44.03,43.89,43.4
0.31,-11.05,0.86,41.72,41.72,41.72
0.46,-11.75,0.6,45.36,45.36,45.36
0.61,-12.56,0.62,50.33,50.33,50.33
0.38,-12.16,1.12,53.83,53.83,53.83
-0.13,-10.91,1.72,52.57,52.57,52.36
-0.62,-10.16,2.07,50.19,50.19,50.19
-1.15,-9.93,1.94,48.79,48.16,48.16
-1.89,-10.07,2.02,44.66,44.66,44.66
-2.46,-10.74,2.31,41.16,41.16,41.16
-3.06,-11.28,2.18,45.22,45.22,45.22
-3.67,-10.72,2.24,55.16,56.35,56.35
-4.24,-9.92,2.27,68.32,68.32,69.23
-4.85,-8.92,2.22,71.89,71.89,71.75
-5.18,-8.23,2.17,67.27,67.27,66.22
-5.4,-7.41,1.95,55.72,55.72,55.72
-5.69,-6.74,2.09,47.04,45.85,45.85
-6.18,-6.28,2.44,39.55,38.64,38.64
-6.5,-6.36,2.37,34.09,34.09,33.81
-6.84,-6.6,2.08,32.41,32.41,32.2
-6.87,-6.08,2.11,28.98,28.98,28.98
-6.92,-5.36,2.23,25.27,23.66,23.66
-6.99,-4.89,2.33,19.25,17.78,17.78
-7.13,-4.7,2.28,13.65,13.65,12.18
-7.2,-4.66,2.19,9.1,9.1,9.1
-7.3,-4.7,2.07,6.44,6.44,6.02
-7.53,-4.66,2.1,3.99,3.99,3.99
-7.92,-4.82,2.08,4.62,5.32,5.32
-8.42,-5.29,2.17,9.1,10.78,10.78
-8.5,-5.34,2.19,17.01,17.01,19.25
-8.43,-4.73,2.13,25.83,26.53,26.53
-9.8,-3.8,2.19,29.19,29.19,29.26
-9.1,-3.62,2.23,30.24,30.24,30.52
-9.74,-3.49,2.28,32.41,33.25,33.67
-10.23,-3.13,2.28,35.84,35.84,36.68
-10.5,-2.5,2.23,37.1,37.1,36.89
-11.16,-1.66,2,29.89,29.89,29.26
-12.03,-1.9,1.58,25.2,25.2,24.99
-13.09,-2.43,1.26,25.34,25.34,25.34
-13.87,-2.64,0.95,28.98,29.82,31.5
-13.67,-1.55,0.73,35.35,36.05,36.05
-12.91,0.52,0.74,34.44,33.6,33.6
-12.43,1.24,0.7,24.64,23.17,23.17
-12.5,1.36,0.54,17.22,14.21,14.21
-13.19,0.94,0.3,10.15,9.59,8.75
-13.57,0.83,0.12,9.8,10.15,10.15
-13.62,1.28,0.03,12.53,12.53,12.53
-12.97,2.32,-0.08,8.96,8.96,8.96
-12.16,2.96,-0.22,4.27,4.27,3.64
-11.84,2.9,-0.45,-0.14,-0.14,-0.14
-12.31,2.09,-0.59,-0.98,-0.98,-0.98
-12.23,1.56,-0.67,7.28,10.29,10.29
-11.1,2.39,-0.61,20.44,20.44,20.44
-9.11,3.95,-0.42,18.62,18.62,18.62
-7.4,4.63,-0.43,10.36,7.49,7.49
-6.28,4.07,-0.44,1.96,1.96,1.68
-5.09,3.62,-0.21,4.48,4.48,4.48
-3.85,3.6,-0.07,6.02,6.02,6.02
-2.8,3.74,0.11,6.16,6.16,6.16
-1.93,3.7,0,6.44,6.44,6.44
-0.99,4.15,-0.16,7.84,7.84,7.84
-0.21,4.66,-0.18,10.85,10.92,10.92
0.44,5.2,-0.17,10.92,10.92,10.92
1.18,5.57,-0.09,10.5,10.43,10.43
1.88,5.91,-0.18,10.29,10.29,10.29
2.46,6.34,-0.4,9.73,9.73,9.73
2.91,6.81,-0.53,10.29,10.71,10.71
3.36,7.16,-0.59,11.13,10.99,10.99
3.8,7.97,-0.59,9.1,8.54,8.54
4.17,8.41,-0.55,5.11,4.69,4.69
4.43,8.32,-0.47,1.26,1.26,1.4
4.29,8.21,-0.52,3.01,3.01,3.01
4.09,8.41,-0.56,6.23,6.23,6.23
3.89,8.7,-0.52,7.42,7.35,7.35
3.59,9.02,-0.28,6.16,6.16,6.02
3.18,9.17,-0.17,3.71,3.71,3.71
2.76,8.99,-0.3,4.34,4.34,4.34
2.23,8.7,-0.44,12.18,12.95,12.95
2.06,8.85,-0.58,18.55,18.55,20.72
1.84,9,-0.62,25.69,25.69,25.69
1.53,9.38,-0.66,29.61,29.82,29.82
1.4,9.6,-0.78,30.45,30.45,30.31
1.26,10.01,-1.11,25.97,25.48,25.48
1.35,10.05,-1.14,20.93,20.93,20.44
1.57,10.09,-1.13,18.2,16.87,16.31
1.96,9.94,-1.21,12.67,10.99,10.99
2.4,9.87,-1.24,3.36,3.36,2.31
2.78,9.69,-1.22,-5.18,-5.18,-6.02
3.01,9.19,-1.22,-11.27,-11.27,-11.27
3.34,8.7,-1.23,-14.07,-14.07,-14.07
3.67,8.31,-1.24,-13.65,-12.95,-12.46
4.02,7.94,-1.35,-8.82,-8.82,-8.05
4.43,8,-1.38,-3.08,-3.08,-3.08
4.83,8.42,-1.33,-1.19,-1.19,-1.19
4.93,8.38,-1.38,2.03,2.03,2.03
4.87,8.47,-1.39,3.57,3.64,3.64
4.66,8.65,-1.41,3.15,3.15,2.73
4.49,8.55,-1.51,1.47,1.4,1.4
4.43,8.4,-1.73,1.89,2.24,2.24
4.38,8.29,-1.89,3.78,4.55,4.55
