aX,aY,aZ,gX,gY,gZ
1.31,9.52,2.49,-0.14,-0.56,-0.56
1.43,9.22,2.49,-1.82,-1.82,-1.89
1.59,8.85,2.48,-0.07,-0.07,0.28
1.69,8.84,2.45,1.96,1.96,2.1
1.97,9.03,2.46,-0.7,-0.7,-0.91
1.97,8.83,2.54,-2.94,-2.94,-2.94
1.88,8.82,2.59,-2.94,-2.94,-2.8
1.73,8.97,2.65,-2.73,-2.73,-2.73
1.62,9.14,2.68,-3.01,-2.94,-2.94
1.42,9.11,2.74,-2.38,-2.31,-2.31
1.27,9.1,2.79,-0.42,0,0
1.16,9.17,2.79,3.01,3.01,3.29
1.17,9.31,2.71,4.69,4.69,4.69
1.27,9.48,2.54,4.62,4.62,4.62
1.3,9.6,2.55,2.73,2.73,2.73
1.21,9.53,2.54,0.98,0.98,0.98
1,9.27,2.59,-0.77,-0.84,-0.84
0.72,9.03,2.53,-1.26,-1.26,-1.26
0.69,9.17,2.5,-2.59,-2.59,-2.59
0.77,9.35,2.52,-7.35,-7.35,-7.35
0.77,9.2,2.52,-9.8,-10.29,-10.29
0.67,8.97,2.61,-10.78,-10.78,-10.71
0.52,9.02,2.89,-11.48,-11.48,-11.48
0.4,9.14,2.94,-12.32,-12.6,-12.6
0.43,9.15,2.95,-12.95,-12.95,-12.95
0.43,9.08,3.02,-12.32,-12.32,-12.32
0.34,8.95,3.04,-10.57,-10.22,-10.22
0.26,8.83,3,-6.09,-6.09,-6.09
0.13,8.91,3.09,-3.92,-3.92,-3.92
-0.06,9.01,3.17,-4.41,-4.76,-4.76
-0.21,8.99,3.12,-5.53,-5.53,-5.6
-0.43,8.9,3.08,-5.95,-5.95,-5.95
-0.54,8.77,3.01,-5.46,-5.46,-5.46
-0.63,8.78,2.98,-5.39,-5.39,-5.39
-0.9,8.81,3.13,-6.93,-7,-7
-1.23,8.57,3.09,-7.49,-7.35,-7.35
-1.7,8.37,3.02,-6.3,-6.3,-6.3
-1.8,8.56,2.81,-5.88,-6.02,-6.02
-1.89,8.82,2.78,-7.7,-7.91,-7.91
-2.05,8.71,2.82,-10.43,-10.92,-11.2
-2.35,8.35,2.8,-11.76,-11.76,-11.83
-2.64,8.27,2.8,-12.81,-12.81,-12.81
-2.74,8.43,2.88,-16.59,-16.59,-16.59
-2.87,8.3,2.99,-19.81,-20.09,-20.09
-2.99,7.88,3.13,-21.7,-21.7,-21.7
-3.09,7.6,3.35,-22.33,-22.33,-22.33
-3.06,7.34,3.5,-22.61,-22.61,-22.47
-3.33,7.05,3.55,-20.16,-20.16,-20.16
-3.83,6.82,3.78,-16.1,-16.1,-16.1
-4.3,7.15,3.82,-14.49,-14.49,-14.49
-4.7,7.57,3.84,-16.38,-16.38,-16.38
-5.03,7.43,3.71,-21.07,-21.07,-21.07
-5.33,7.01,3.75,-21.7,-21.7,-21.7
-5.52,6.63,3.69,-20.3,-20.3,-20.3
-5.45,6.69,3.64,-18.83,-18.83,-18.83
-5.51,6.59,3.7,-19.67,-19.67,-19.67
-5.64,6.27,3.69,-19.18,-18.9,-18.9
-5.81,6.17,3.84,-18.62,-18.62,-18.9
-6.08,6.03,3.86,-19.95,-20.37,-20.51
-6.28,5.71,3.89,-21.07,-21.07,-21.07
-6.47,5.47,3.91,-21,-20.93,-20.93
-6.82,5.18,3.88,-19.88,-19.88,-19.88
-6.92,5.16,3.9,-18.69,-18.62,-18.62
-7.14,5.03,3.89,-18.55,-18.55,-18.62
-7.4,4.9,3.91,-18.62,-18.83,-18.9
-7.72,4.86,4.03,-20.02,-20.02,-20.86
-8.09,4.47,4.14,-21.56,-21.56,-21.63
-8.19,4.17,4.16,-21.21,-21.21,-21.21
-8.15,4.13,4.17,-22.26,-22.26,-22.26
-7.91,4.13,4.16,-23.17,-23.17,-23.17
-7.69,3.96,4.12,-24.5,-24.57,-24.57
-7.67,3.43,4.05,-23.24,-23.24,-23.24
-7.65,3.29,4.07,-21.7,-21.7,-21.77
-7.58,3.09,4.09,-23.38,-23.38,-23.38
-7.84,2.25,4.13,-23.1,-23.1,-22.89
-8.17,1.89,4.18,-21.63,-21.63,-21.63
-8.14,1.87,4.06,-21.49,-21.49,-21.49
-8.15,1.73,4.04,-22.61,-22.75,-22.75
-8.36,1.21,4.07,-23.45,-23.38,-23.38
-8.59,0.95,4.02,-22.82,-22.89,-22.89
-8.73,0.8,4.02,-22.89,-23.03,-23.1
-9.06,0.43,4.01,-23.38,-23.24,-23.03
-9.1,0.26,3.94,-22.75,-22.75,-22.89
-9.17,0.21,3.94,-23.8,-23.8,-23.8
-9.28,-0.1,3.96,-24.85,-25.06,-25.06
-9.18,-0.42,3.91,-25.34,-25.55,-25.55
-9.09,-0.68,3.94,-26.39,-26.39,-26.39
-8.96,-1.49,3.95,-26.32,-26.32,-26.32
-8.81,-1.63,3.9,-26.11,-26.25,-26.25
-8.75,-1.95,3.97,-27.3,-27.23,-27.23
-8.95,-2.63,4.03,-26.67,-26.25,-26.25
-9.22,-3.36,4.04,-26.32,-25.83,-25.55
-9.53,-3.68,3.88,-22.54,-22.54,-22.61
-9.47,-3.71,3.79,-23.1,-23.1,-23.1
-9.04,-4.46,3.7,-22.33,-22.33,-22.33
-8.74,-4.78,3.67,-18.83,-18.83,-18.83
-8.37,-4.62,3.65,-19.95,-19.95,-19.95
-8.2,-4.97,3.63,-21.91,-21.91,-22.05
-8.21,-5.51,3.5,-21.07,-21.07,-21.07
-8.15,-5.68,3.54,-19.46,-19.46,-19.46
-8.11,-5.69,3.57,-18.62,-18.34,-18.34
-7.98,-5.76,3.52,-17.08,-16.73,-16.73
-7.99,-5.87,3.55,-15.96,-15.68,-15.54
-8.05,-6,3.53,-14.35,-14.35,-13.51
-8.04,-5.99,3.55,-12.95,-12.95,-12.95
-8.04,-6.21,3.47,-13.44,-13.44,-13.44
-7.88,-6.38,3.33,-12.25,-12.25,-12.25
-7.6,-6.49,3.23,-10.85,-10.85,-10.64
-7.41,-6.49,3.18,-10.99,-10.99,-11.06
-7.36,-6.59,3.17,-12.32,-12.32,-12.6
-7.35,-6.91,3.12,-13.02,-13.02,-12.95
-7.3,-7.02,3.09,-12.53,-12.39,-12.39
-7.28,-7.17,3.07,-11.34,-11.34,-10.99
-7.28,-7.43,3.04,-8.75,-7.77,-7.28
-7.14,-7.23,3.08,-4.83,-4.83,-4.83
-7.07,-7.01,3.13,-4.62,-4.62,-4.83
-7,-6.99,3.1,-5.04,-4.97,-4.97
-7.04,-7.05,3.1,-5.46,-5.6,-5.6
-6.99,-7.18,3.11,-5.67,-5.74,-5.74
-6.92,-7.45,3.02,-5.11,-5.11,-5.11
-6.75,-7.58,2.9,-1.96,-1.61,-1.61
-6.64,-7.36,2.9,0,0.63,0.63
-6.47,-7.11,2.92,0.7,0.63,0.35
-6.28,-7.18,2.93,-0.14,-0.21,-0.21
-6.11,-7.33,2.8,0.14,0.14,0.14
-6.06,-7.42,2.79,1.33,1.33,1.33
-6.12,-7.37,2.83,1.47,1.47,1.47
-6.49,-7.41,2.68,1.05,1.05,1.05
-6.5,-7.26,2.62,0.84,0.84,0.77
-6.55,-7.09,2.71,0.77,0.7,0.7
-6.67,-7.01,3.11,-0.14,-0.14,-0.21
-6.65,-7.23,3.21,-0.21,-0.21,0.07
-6.53,-7.54,3.16,1.68,1.68,2.1
-6.49,-7.49,3.12,5.39,5.39,5.39
-6.47,-7.23,3.18,7,7,7
-6.65,-7.12,3.19,7.49,7.49,7.49
-6.82,-7.11,3.24,8.12,8.12,8.19
-7.01,-7.16,3.28,8.47,8.47,8.75
-7.25,-7.13,3.12,10.36,10.57,10.57
-7.4,-6.82,3.17,12.25,12.32,12.32
-7.52,-6.59,3.16,12.74,12.74,12.67
-7.68,-6.44,3.13,12.04,12.04,12.11
-7.85,-6.43,3.13,11.41,11.41,11.41
-8.1,-6.59,3.1,11.41,11.62,11.62
-8.35,-6.76,3.09,13.79,14.49,14.49
-8.51,-6.67,3.12,17.36,17.78,17.78
-8.56,-5.85,3.19,19.04,18.69,18.48
-8.74,-5.69,3.23,17.64,17.64,17.36
-8.97,-5.7,3.26,17.22,17.22,17.43
-9.31,-5.66,3.35,18.76,18.76,18.76
-9.43,-5.5,3.44,20.86,20.86,21.21
-9.45,-5.2,3.52,23.03,23.03,23.17
-9.41,-4.92,3.57,23.59,23.59,23.59
-9.27,-4.63,3.6,23.24,23.31,23.31
-9.18,-4.48,3.67,23.59,23.59,23.66
-9.16,-4.4,3.76,24.43,24.43,24.71
-9.36,-4.41,3.82,27.09,27.09,27.09
-9.44,-4.17,3.83,29.68,30.31,30.31
-9.51,-3.38,3.85,31.08,31.08,30.94
-9.52,-2.99,3.79,30.03,30.03,30.03
-9.65,-2.68,3.67,30.1,30.17,30.17
-9.82,-2.27,3.65,30.31,30.31,30.31
-9.9,-2.13,3.65,30.17,30.17,30.17
-10.01,-1.93,3.59,30.24,30.24,30.24
-9.74,-1.45,3.49,30.03,30.03,30.03
-9.37,-0.77,3.48,28.07,27.3,27.3
-8.92,-0.41,3.41,25.48,25.48,25.27
-8.46,-0.22,3.37,25.55,25.55,25.55
-8.22,0.01,3.42,26.18,26.18,26.18
-8.02,0,3.36,28.14,28.98,28.98
-7.84,0.34,3.39,30.59,30.59,30.59
-7.73,1.12,3.42,28.98,28.07,28.07
-7.48,2.2,3.09,22.75,22.75,22.75
-7.56,2.37,3.15,21,21,21
-7.72,2.41,3.27,19.46,19.46,19.46
-7.73,2.56,3.22,20.16,20.16,20.16
-7.72,3.21,3.1,21.91,21.91,21.91
-7.77,3.82,3.08,20.3,19.88,19.88
-7.82,4.29,3.11,17.85,17.43,16.38
-8.11,4.18,3.32,13.65,13.58,13.58
-8.3,3.95,3.41,15.4,15.4,15.61
-8.39,4.21,3.48,17.15,17.15,17.15
-8.3,4.8,3.52,16.52,16.52,16.52
-8.06,5.23,3.39,15.61,15.61,15.61
-7.63,5.72,3.32,15.12,14.7,14.7
-7.22,6.06,3.37,12.74,12.74,12.6
-7.02,5.85,3.34,12.95,12.95,13.72
-5.73,6.49,3.05,21.14,20.3,20.3
-5.53,6.7,3.06,18.41,18.13,17.5
-5.23,6.58,3.09,16.45,16.31,16.24
-4.94,6.43,3.22,16.73,17.01,17.01
-4.65,6.67,3.27,17.22,17.08,17.08
-4.4,6.96,3.33,16.87,16.87,16.87
-4.24,7.2,3.41,16.31,16.31,16.1
-3.85,7.47,3.42,15.61,15.61,15.61
-3.62,7.51,3.39,16.03,16.03,16.03
-3.43,7.63,3.27,17.43,18.06,18.06
-2.7,8.29,2.97,16.8,16.8,16.8
-2.3,8.4,2.87,15.82,15.82,15.82
-2.1,8.4,2.85,15.96,15.96,15.96
-1.85,8.63,2.8,15.33,15.33,14.98
-1.38,8.74,2.88,11.27,11.2,11.2
-1.33,8.6,2.88,11.62,11.62,11.83
-1.17,8.8,2.92,12.6,12.6,12.74
-0.94,8.99,2.93,11.9,11.62,11.62
-0.65,8.93,2.83,11.06,11.13,11.13
-0.35,8.86,2.63,12.25,12.46,12.46
0.09,9.11,2.38,13.93,13.93,14.07
0.68,9.38,2.24,11.97,11.97,11.48
1.34,9.62,2.27,7.63,6.65,6.65
1.78,9.37,2.26,-1.4,-1.4,-2.1
1.86,8.98,2.36,-5.32,-5.32,-5.32
2.06,8.54,2.36,-5.46,-5.11,-5.11
2.36,8.16,2.46,-1.54,-1.54,-1.54
2.62,8.18,2.54,1.75,1.75,1.75
2.89,8.38,2.6,3.29,3.29,3.29
3.07,8.6,2.63,2.59,2.24,2.24
3.29,8.66,2.68,0.91,0.91,0.63
3.37,8.53,2.63,0.49,0.49,0.49
3.22,8.48,2.54,1.75,1.75,1.75
3.1,8.6,2.47,3.57,3.78,3.78
3.04,8.67,2.47,4.62,4.62,4.62
2.89,8.87,2.47,4.9,4.97,4.97
2.83,9.18,2.43,4.41,3.78,3.78
2.68,9.33,2.41,2.03,0.98,0.98
2.48,9.26,2.4,-0.35,-0.49,-0.77
2.25,9.13,2.43,-0.98,-0.91,-0.91
2.12,9.17,2.51,-0.98,-0.98,-1.12
2.1,9.17,2.55,-1.05,-1.05,-1.12
2.06,9.15,2.57,-1.4,-1.47,-1.47
2.01,9.09,2.59,-1.33,-1.33,-1.33
2.01,9.05,2.68,-1.12,-1.12,-1.19
2,9.08,2.77,-1.82,-1.82,-1.89
1.97,9.04,2.83,-2.24,-2.24,-2.38
2.03,9.02,2.79,-2.73,-2.73,-2.73
2.13,9.11,2.75,-3.29,-3.29,-3.29
2.16,8.94,2.69,-3.36,-3.22,-3.22
2.1,8.72,2.7,-0.84,-0.84,-0.42
2.08,8.75,2.68,0.84,1.4,1.4
2.13,9,2.58,-8.33,-8.33,-8.33
1.97,8.73,2.57,-9.94,-9.94,-9.94
1.45,8.79,2.54,-9.1,-9.1,-9.1
0.72,9.05,2.8,-9.45,-9.45,-9.38
0.33,8.94,2.84,-9.45,-9.31,-9.31
-0.39,9.12,2.96,-9.17,-9.52,-9.52
-0.49,9.23,3,-10.85,-10.85,-11.27
-0.69,9.01,3.03,-11.62,-11.62,-11.41
-1,8.78,3.06,-9.31,-9.31,-9.31
-1.44,8.83,3.12,-8.19,-8.19,-8.19
-1.62,8.97,3.12,-10.29,-10.29,-10.43
-1.7,8.92,3.03,-10.78,-10.78,-10.92
-1.72,9.05,3.08,-11.06,-11.06,-11.06
-1.83,9.07,3.17,-12.39,-12.95,-12.95
-2.23,8.5,3.51,-14.56,-14.56,-14.63
-2.43,8.51,3.62,-16.1,-16.73,-17.01
-2.54,8.32,3.72,-18.69,-18.69,-19.04
-2.73,7.46,3.79,-12.39,-12.39,-12.39
-2.99,7.48,3.87,-7,-7,-7
-3.21,7.69,3.98,-5.46,-5.46,-5.46
-3.23,7.94,3.87,-6.51,-6.93,-6.93
-3.2,8.2,3.58,-10.57,-11.06,-11.06
-3.43,8.09,3.54,-13.79,-13.93,-13.93
-3.82,7.48,3.51,-13.23,-13.23,-12.88
-4.15,7.28,3.47,-10.29,-10.29,-10.29
-4.17,7.51,3.36,-10.78,-10.78,-10.78
-4.41,7.42,3.33,-13.93,-14.7,-14.7
-4.88,6.8,3.43,-16.45,-16.45,-16.45
-5.25,6.09,3.51,-16.66,-16.66,-16.66
-5.51,5.93,3.47,-16.31,-16.31,-16.31
-5.42,6.28,3.43,-18.06,-19.11,-19.11
-5.48,6.36,3.55,-23.24,-23.24,-23.66
-5.58,6.08,3.59,-25.27,-25.27,-25.27
-5.91,5.85,3.8,-25.41,-25.41,-25.41
-6.18,5.93,3.98,-27.79,-27.79,-27.79
-6.4,5.79,4.01,-30.59,-30.59,-30.59
-6.51,5.37,4.01,-31.22,-31.22,-31.15
-6.7,5.02,4.06,-29.4,-29.4,-29.4
-6.83,4.91,4.18,-28.63,-28.63,-28.63
-7.07,4.69,4.27,-29.4,-29.68,-29.68
-7.28,4.18,4.4,-29.68,-29.68,-29.68
-7.55,3.79,4.44,-29.19,-29.19,-29.19
-7.7,3.23,4.57,-31.01,-31.01,-31.01
-7.8,3,4.49,-30.66,-30.66,-30.66
-7.77,2.98,4.49,-30.38,-30.38,-30.38
-7.91,2.74,4.66,-31.5,-31.5,-31.85
-8.37,2.13,4.88,-32.41,-32.48,-32.48
-8.53,1.76,4.92,-30.31,-30.31,-30.31
-8.58,1.79,4.96,-28.14,-28.14,-28.14
-8.68,1.85,5.08,-28.77,-28.77,-28.77
-8.69,1.75,5.02,-28.7,-28.35,-28.35
-8.74,1.52,4.99,-27.09,-26.6,-26.6
-9.03,0.98,5.13,-24.99,-24.15,-24.15
-9.08,0.66,5.18,-21.35,-20.44,-20.44
-9.04,0.78,5.13,-19.11,-19.25,-19.25
-9.07,0.67,5.19,-20.44,-20.44,-20.44
-9.07,0.25,5.08,-20.02,-20.02,-20.02
-8.97,0.12,5.03,-18.41,-18.2,-18.2
-8.83,0.15,4.94,-18.13,-18.06,-18.06
-8.57,0,4.75,-18.2,-18.2,-18.2
-8.53,-0.37,4.74,-17.92,-17.92,-17.92
-8.68,-0.78,4.67,-17.01,-17.01,-17.01
-8.93,-1.29,4.61,-15.68,-15.4,-15.4
-9.04,-1.48,4.52,-12.81,-12.81,-12.74
-9.06,-1.47,4.5,-12.6,-12.88,-13.09
-9.24,-1.73,4.53,-14.21,-14.35,-14.35
-9.4,-2.07,4.46,-14.28,-14.28,-14.21
-9.35,-1.91,4.38,-14.21,-14.21,-14.35
-9.18,-1.82,4.34,-15.68,-15.68,-15.68
-9.15,-2.16,4.26,-15.89,-15.89,-15.89
-9.11,-2.35,4.12,-13.51,-13.09,-12.32
-8.94,-2.39,4.02,-10.64,-10.36,-9.94
-8.77,-2.41,4.03,-9.38,-9.38,-9.52
-8.8,-2.64,4.1,-10.99,-10.99,-10.99
-8.85,-3.06,4.03,-11.2,-11.2,-11.06
-8.8,-3.35,4.02,-10.78,-10.78,-10.78
-8.81,-3.36,3.99,-12.04,-12.04,-12.04
-8.78,-3.49,3.99,-13.3,-13.3,-13.3
-8.81,-3.64,3.99,-13.93,-13.93,-13.93
-8.73,-3.77,3.8,-12.46,-12.46,-12.18
-8.65,-3.89,3.77,-10.22,-10.22,-10.22
-8.6,-3.95,3.69,-8.19,-7.91,-7.91
-8.42,-4.06,3.6,-6.72,-6.65,-6.65
-8.29,-4.05,3.59,-6.58,-6.72,-6.72
-8.32,-4.33,3.56,-8.26,-8.26,-8.26
-8.31,-4.66,3.45,-8.4,-8.26,-8.26
-8.36,-4.81,3.42,-8.61,-8.82,-8.89
-8.44,-4.84,3.46,-10.01,-10.57,-10.57
-8.42,-4.73,3.44,-12.95,-13.23,-13.23
-8.43,-4.98,3.37,-13.93,-13.93,-13.72
-8.2,-5.32,3.32,-11.27,-11.27,-10.85
-8.04,-5.3,3.33,-7.14,-7.14,-7.14
-7.9,-5.27,3.27,-5.74,-5.53,-5.53
-7.68,-5.24,3.19,-5.46,-5.74,-5.74
-7.48,-5.02,3.06,-8.82,-8.82,-8.82
-7.39,-5.4,2.95,-13.65,-13.65,-13.65
-7.42,-5.96,2.93,-13.65,-13.65,-13.58
-7.35,-6.25,2.88,-11.83,-11.83,-11.83
-7.21,-6.22,2.89,-10.85,-10.85,-10.85
-7.25,-6.27,2.89,-10.92,-10.92,-10.92
-7.57,-6.47,2.99,-10.85,-10.85,-10.85
-7.74,-6.48,3.08,-11.69,-11.69,-11.69
-7.74,-6.46,3.12,-12.46,-12.46,-12.46
-7.71,-6.49,3.11,-11.34,-11.2,-11.2
-7.59,-6.49,3.13,-10.01,-9.24,-9.24
-7.49,-6.53,3.14,-7.91,-7.35,-7.35
-7.3,-6.49,3.13,-6.44,-6.23,-6.23
-7.11,-6.56,3.08,-6.44,-6.44,-6.44
-6.95,-6.69,2.96,-6.65,-6.72,-6.72
-6.93,-6.81,2.88,-6.3,-6.23,-6.02
-6.94,-7.1,2.77,-5.25,-5.04,-5.04
-6.97,-7.11,2.7,-4.2,-4.06,-4.06
-7.06,-7.01,2.72,-3.71,-3.64,-3.64
-7.07,-6.87,2.77,-3.64,-3.57,-3.57
-7.08,-6.84,2.86,-4.06,-4.06,-3.99
-7.08,-6.99,2.85,-3.5,-3.5,-3.36
-7.04,-7.16,2.81,-1.96,-1.26,-1.05
-6.88,-7.11,2.87,0.14,0.42,0.42
-6.72,-7.15,2.92,1.26,1.26,1.26
-6.54,-7.15,2.78,2.52,2.73,2.73
-6.39,-7,2.81,2.45,2.38,2.38
-6.35,-6.84,2.8,1.19,0.7,0.7
-6.3,-7.06,2.77,0,0.21,0.07
-6.36,-7.34,2.64,1.26,1.26,1.33
-6.53,-7.25,2.66,2.03,2.03,2.03
-6.63,-7.09,2.71,1.75,1.75,1.54
-6.81,-7.11,2.79,1.33,1.33,1.33
-7.05,-7.09,2.9,1.82,1.96,1.96
-7.36,-7.3,3.03,3.36,3.64,3.64
-7.63,-7.4,3.09,7.28,7.28,7.28
-7.83,-7.13,3.22,11.06,11.2,11.2
-8.09,-6.86,3.35,11.48,11.41,11.41
-8.35,-6.92,3.46,10.99,11.06,11.06
-9.13,-6.83,3.34,22.82,22.82,22.82
-9.27,-6.7,3.36,25.76,26.53,26.53
-9.34,-6.47,3.19,28.63,28.63,28.63
-9.38,-6.03,3.17,27.72,27.44,27.44
-9.51,-6,3.18,25.27,24.99,24.99
-9.54,-6.13,3.16,24.36,24.36,24.43
-9.7,-6.09,3.25,24.78,24.78,24.99
-9.72,-5.89,3.27,25.34,25.34,25.41
-9.67,-5.55,3.34,26.11,26.11,26.25
-9.56,-5.37,3.37,26.81,27.02,27.16
-9.54,-5.18,3.44,27.58,27.58,27.86
-9.47,-4.99,3.5,28.7,28.7,28.7
-9.37,-4.69,3.49,30.17,30.17,30.38
-9.18,-4.14,3.47,30.1,30.1,30.1
-9.04,-3.8,3.55,28.84,28.84,28.84
-8.89,-3.74,3.54,30.45,30.45,30.45
-8.71,-3.27,3.52,32.83,32.83,32.83
-8.56,-2.47,3.44,32.62,32.62,32.34
-8.33,-1.79,3.36,30.38,30.38,30.38
-8,-1.18,3.16,27.65,27.65,27.65
-7.85,-0.61,3.07,25.41,24.99,24.99
-7.78,-0.62,3,23.59,23.31,23.31
-8.03,-0.83,3.04,23.52,24.15,24.57
-8.3,-0.84,3.01,27.37,27.79,27.79
-8.38,-0.11,2.9,29.54,29.54,29.54
-8.04,1.12,2.82,26.11,26.11,25.27
-7.76,1.96,2.89,19.32,19.32,18.48
-7.89,1.78,3.04,11.76,11.76,11.76
-8.25,1.35,3.12,10.85,10.85,11.2
-8.44,1.24,3.23,15.33,15.33,15.33
-8.41,1.84,3.18,18.62,19.32,19.32
-8.08,2.98,3.07,19.39,19.39,18.62
-7.8,3.83,3.09,15.26,15.26,14.07
-7.59,4.02,3.19,10.29,10.29,9.24
-7.73,3.46,3.33,7.28,7.28,7.28
-8.17,3.03,3.58,9.24,9.73,9.73
-8.48,2.86,3.62,13.37,13.86,13.86
-8.4,3.46,3.5,18.76,18.76,18.83
-8.31,4.48,3.45,18.13,18.13,16.87
-8.09,5.1,3.3,14.28,14.28,12.6
-7.89,5.3,3.23,10.29,10.29,9.24
-8,4.92,3.34,8.96,8.96,8.96
-8.37,4.65,3.45,11.9,11.9,11.9
-8.58,4.93,3.6,13.16,13.16,13.37
-7,6.36,3.28,13.37,13.3,13.3
-6.43,6.61,3.24,9.66,9.66,9.66
-5.94,5.88,3.2,10.36,10.36,10.36
-5.62,5.94,3.2,14.42,14.42,14.98
-5.09,6.47,3.18,16.66,16.66,16.66
-4.64,7.08,3.11,15.54,15.19,15.19
-4.33,7.37,3.11,11.34,11.13,11.13
-4.05,7.28,3.2,10.01,10.01,10.01
-4.06,7.35,3.26,10.36,10.36,10.5
-4.06,7.44,3.34,10.71,10.71,10.71
-3.89,7.72,3.34,11.27,11.27,11.27
-2.96,8.29,3.06,11.76,11.76,11.69
-2.44,8.52,3.06,10.5,10.5,10.22
-2.16,8.59,2.99,8.61,8.61,8.47
-2.05,8.41,2.93,8.26,8.26,8.26
-1.91,8.4,3.03,8.96,8.96,9.1
-1.56,8.59,3.06,8.68,8.61,8.4
-1.09,8.61,2.99,8.19,8.19,8.12
-0.88,8.55,3.01,8.33,8.33,8.33
-0.58,8.5,2.95,9.73,9.73,9.94
-0.06,8.61,2.93,10.85,10.85,10.85
0.36,8.92,2.78,9.1,9.1,9.1
0.66,8.93,2.58,6.51,6.51,6.51
0.93,8.76,2.6,6.72,7,7
1.25,8.62,2.59,8.26,8.26,8.68
1.53,8.72,2.61,9.52,9.52,9.45
1.8,9.07,2.57,7.84,6.86,6.86
2.08,9.31,2.59,3.22,3.22,2.1
2.26,9.02,2.56,-0.42,-0.56,-0.56
2.25,8.71,2.57,0.7,0.7,0.91
2.2,8.69,2.61,2.31,2.73,3.01
2.23,8.82,2.62,3.92,3.92,3.92
1.64,8.96,2.81,0.28,0.35,0.35
1.49,9.07,2.71,0.56,0.42,0.42
1.24,9.15,2.68,0.21,0.14,0.14
1.18,9.13,2.68,0.35,0.35,0.56
1.11,9.15,2.63,1.26,1.26,1.4
1.04,9.24,2.6,1.05,1.05,0.91
1.07,9.41,2.64,-0.35,-0.35,-0.91
1.04,9.44,2.66,-3.85,-3.85,-3.85
1,9.32,2.66,-5.18,-5.67,-5.67
0.97,9.27,2.69,-6.23,-6.37,-6.37
0.88,9.2,2.72,-6.23,-6.23,-6.16
0.76,9.16,2.79,-6.23,-6.23,-6.23
0.67,9.26,2.99,-7.7,-7.77,-7.77
0.56,9.11,3.03,-8.26,-8.19,-8.19
0.53,8.95,2.96,-6.79,-6.79,-6.51
0.51,8.93,2.98,-5.6,-5.6,-5.6
0.53,9.04,2.98,-4.97,-5.04,-5.04
0.62,9.18,2.87,-5.11,-5.11,-5.11
0.64,9.16,2.89,-6.23,-6.23,-6.44
0.58,9.06,2.83,-5.88,-5.88,-5.88
0.43,8.85,2.87,-4.55,-4.27,-4.27
0.19,8.71,2.87,-3.22,-3.22,-2.87
0.03,8.74,2.83,-2.66,-2.66,-2.66
-0.01,8.92,2.73,-4.41,-4.41,-4.41
-0.11,8.87,2.67,-7.35,-7.77,-7.77
-0.41,8.64,2.72,-9.59,-9.59,-10.22
-1.27,8.27,3.01,-12.25,-12.32,-12.32
-1.77,8.02,3.12,-13.93,-13.93,-13.93
-2.09,8.14,3.2,-14.98,-15.33,-15.61
-2.34,8.09,3.15,-15.82,-15.82,-15.68
-2.79,7.93,3.18,-14.42,-14.42,-14.21
-3.13,7.87,3.2,-11.76,-11.76,-11.76
-3.45,7.94,3.25,-10.29,-10.29,-10.29
-3.59,8.18,3.31,-11.06,-11.06,-11.06
-3.85,8.3,3.3,-13.93,-15.12,-15.12
-4.12,8.14,3.29,-17.78,-18.48,-18.48
-4.54,7.86,3.35,-20.44,-20.44,-20.58
-4.79,7.7,3.44,-21.28,-21.28,-21.28
-5,7.37,3.53,-20.51,-20.51,-19.81
-5.29,7.14,3.67,-16.52,-16.52,-16.52
-5.52,7.39,3.78,-14.63,-14.56,-14.56
-5.51,7.62,3.86,-15.12,-15.12,-15.12
-5.48,7.39,3.96,-16.17,-16.17,-16.38
-5.67,7.13,4.02,-16.17,-16.03,-16.03
-6.08,7.01,4.13,-16.1,-16.1,-16.1
-6.24,6.83,4.08,-15.75,-15.75,-15.61
-6.28,6.79,4.09,-13.93,-13.93,-13.72
-6.16,6.86,4.04,-12.6,-12.6,-12.6
-6.03,6.82,3.94,-11.34,-11.34,-11.34
-6.01,6.69,3.91,-10.78,-10.78,-10.78
-6.13,6.54,3.94,-9.59,-9.59,-9.52
-6.14,6.38,3.94,-8.54,-8.54,-8.54
-6.06,6.3,3.86,-7.42,-7.42,-7.42
-5.98,6.26,3.8,-7.21,-7.21,-7.21
-6,6.11,3.82,-7.91,-7.91,-7.91
-6.08,5.94,3.9,-8.89,-8.89,-8.89
-6.36,5.48,3.94,-8.61,-8.61,-8.61
-6.58,5.25,3.9,-7.42,-7.42,-7.42
-6.66,5.36,3.85,-8.33,-8.33,-8.33
-6.72,5.32,3.82,-9.52,-9.52,-9.52
-6.85,5.26,3.75,-10.64,-10.71,-10.71
-6.95,5.11,3.68,-11.41,-11.41,-11.41
-6.93,4.83,3.71,-11.83,-12.04,-12.04
-6.95,4.66,3.75,-12.81,-12.81,-12.95
-7.04,4.5,3.79,-13.58,-13.58,-13.58
-7.13,4.4,3.75,-14.49,-14.63,-14.63
-7.14,4.45,3.77,-16.66,-17.15,-17.15
-7.18,4.13,3.81,-19.18,-19.46,-20.02
-7.53,3.34,4.05,-20.86,-20.86,-20.86
-7.81,3.02,4.07,-19.32,-19.32,-19.32
-7.8,2.87,4.09,-18.27,-17.99,-17.99
-7.74,2.89,4.04,-17.85,-35.77,-17.99
